Date,Close,High,Low,Open,Volume,return_1d,MA_10,MA_50,volatility,volume_change,RSI,target
2011-12-15,21.626583099365234,21.965133242888143,21.57015807544475,21.965133242888143,21020000.0,-0.005603618800270382,21.75071201324463,20.993279113769532,0.010817349683713832,0.09760427762808854,54.06616031824309,1
2011-12-16,21.99221420288086,22.062180669836398,21.75974341865008,21.818424193923526,17556800.0,0.016906559017469514,21.75612869262695,21.040723419189455,0.012216529417226967,-0.1647573739295909,58.355892188726465,1
2011-12-19,22.24950408935547,22.4278072773666,22.00800518345769,22.00800518345769,23541200.0,0.011699135162156926,21.81300506591797,21.097276611328127,0.01189266239801087,0.34085938211974853,61.10833437677656,1
2011-12-20,22.87470245361328,22.908557809545467,22.425559782647404,22.46392838245825,27454400.0,0.02809942917140873,21.947974395751952,21.15282287597656,0.013739535961817484,0.16622771991232388,66.8431302955355,0
2011-12-21,22.73250770568848,22.85438593071357,22.457153388626747,22.82053058121416,15244000.0,-0.0062162447014623146,22.030354690551757,21.199850730895996,0.013578743441482381,-0.4447520251762923,64.51310945690658,0
2011-12-22,22.691883087158203,23.01463422545303,22.592574514773727,22.707682021678032,13439200.0,-0.0017870715829609862,22.13733654022217,21.243093910217286,0.012442262648511589,-0.11839412227761748,63.82855428390223,1
2011-12-23,23.129737854003903,23.13425109655792,22.68510855741589,22.77990214864004,7803200.0,0.01929565585914239,22.25673179626465,21.288653945922853,0.012934874039041363,-0.419370200607179,67.79506293760826,0
2011-12-27,23.0010929107666,23.348669472276114,23.0010929107666,23.13199763101686,8719200.0,-0.005561885052451254,22.369356155395508,21.325696220397948,0.013158204082644741,0.11738773836374827,65.52166842452404,0
2011-12-28,22.73250770568848,23.021403473768125,22.705423081698036,22.951437014236067,9969600.0,-0.011677062743066458,22.47791862487793,21.36966178894043,0.013327788260422375,0.1434076520781724,60.92792065310003,1
2011-12-29,23.280956268310547,23.30352592481537,22.755074834171563,22.79570090466201,8637600.0,0.024126179554085248,22.631168937683107,21.41234630584717,0.01463334007133446,-0.13360616273471349,66.14724947685036,0
2011-12-30,22.915332794189453,23.292251579446763,22.90630458279969,23.285480851393256,8586800.0,-0.01570483058802752,22.760043907165528,21.46496715545654,0.01588924881466637,-0.0058812633138835,60.35868645176675,1
2012-01-03,23.24483871459961,23.337376525996927,22.98754089445428,23.337376525996927,16829200.0,0.014379277114129785,22.885306358337402,21.518458633422853,0.01571418343088599,0.9598919271439885,63.461946814372396,0
2012-01-04,22.829553604125977,23.125220030562343,22.569998279520647,22.95143180146989,16522000.0,-0.01786569120020609,22.943311309814455,21.55427688598633,0.017166861040756088,-0.018253987117628934,57.3666166369055,1
2012-01-05,23.0010929107666,23.068801892560582,22.49326779851546,22.73025181772649,12096400.0,0.0075139141840085966,22.955950355529787,21.590013122558595,0.014863593802512459,-0.26786103377315096,59.11350711742678,0
2012-01-06,22.730247497558597,23.071054990264177,22.619654976279605,23.012372506298952,13089200.0,-0.011775327992402662,22.9557243347168,21.636230278015137,0.015247926622828409,0.08207400548923638,55.26320784158865,0
2012-01-09,22.54743385314941,22.83632962259374,22.29464919390832,22.797961029891987,18002400.0,-0.008042747639629644,22.941279411315918,21.672756271362303,0.015460531221071125,0.3753628946001284,52.765016798861645,0
2012-01-10,22.52486038208008,22.784414000982483,22.445864005592227,22.76635930991362,18711600.0,-0.0010011547751441752,22.880791664123535,21.698112106323244,0.013812919548103035,0.03939474736701776,52.44972895537403,0
2012-01-11,22.36913108825684,22.45715396604577,22.19308533267897,22.339790702978743,19016000.0,-0.006913663000865267,22.81759548187256,21.717200775146484,0.013852109879771216,0.0162679834968682,50.220282975439105,1
2012-01-12,22.872438430786133,22.949177330420817,22.43006661310297,22.43006661310297,16708800.0,0.02250008462749431,22.831588554382325,21.754642219543456,0.015507387317839023,-0.12132940681531346,56.6358130976197,0
2012-01-13,22.73702621459961,22.97401199402668,22.63320438152304,22.73251297053324,16623200.0,-0.005920322688649615,22.777195549011232,21.80392208099365,0.01320931219548798,-0.005123048932299201,54.597087102104446,1
2012-01-17,23.141019821166992,23.23355764409282,22.83858265951085,22.863409796298058,17018800.0,0.017768093450496014,22.799764251708986,21.854661560058595,0.01366355085857749,0.023798065354444287,59.3038505281289,1
2012-01-18,23.42314720153809,23.44571685857045,23.04622859103885,23.057514280532256,11752400.0,0.01219165717636339,22.817595100402833,21.903477554321288,0.013442404948985208,-0.30944602439654967,62.24720891648484,0
2012-01-19,23.104909896850582,23.51793959311606,23.07782527662237,23.50891310832769,14567600.0,-0.013586445149719628,22.845130729675294,21.948360633850097,0.012834959041675574,0.23954256151934916,57.219986375450944,0
2012-01-20,22.700912475585938,23.13876942158742,22.52486670408532,23.109429033655584,20032800.0,-0.017485349350776502,22.815112686157228,21.983722648620606,0.013876744517182755,0.3751613168950274,51.53036183128798,0
2012-01-23,22.47972297668457,22.77087622633305,22.299163983182027,22.73927835942124,16166400.0,-0.009743639121962522,22.790060234069824,22.007545242309572,0.013719116944564824,-0.19300347430214448,48.676544357849856,1
2012-01-24,22.79796600341797,22.85664678554415,22.34205086871464,22.35559404470567,12140800.0,0.014156892727880788,22.81511344909668,22.044082641601562,0.014243177276606941,-0.2490102929532858,52.73259901606115,0
2012-01-25,22.69639205932617,22.788929888352783,22.52486129452049,22.70767774841141,15088400.0,-0.004455395015352304,22.83226661682129,22.07899387359619,0.014343929187220645,0.24278465998945697,51.33804500684462,1
2012-01-26,22.764101028442383,23.055254220888763,22.56548565802464,22.73250316773852,13939200.0,0.0029832481276861333,22.871763610839842,22.105711898803712,0.01408779045237345,-0.07616447071922805,52.2446677335901,1
2012-01-27,22.80698585510254,22.915320891598142,22.54743050881885,22.662537991805497,11362800.0,0.0018838796492148813,22.865218353271484,22.139322357177733,0.0120963216769789,-0.18483126721763088,52.84392981036606,0
2012-01-30,22.542924880981445,22.68737280410376,22.45715946473853,22.601607387860845,12476000.0,-0.011578074183003717,22.845808219909667,22.15950008392334,0.012517506794484047,0.09796881050445316,48.784525965698904,1
2012-01-31,22.71445083618164,22.746048702562312,22.531634363271397,22.68059548735819,13240400.0,0.007608859813257984,22.803151321411132,22.19218147277832,0.011185703400366077,0.06126963770439242,51.396363876152726,1
2012-02-01,23.136510848999023,23.179392684310283,22.70542295972853,22.836329392047222,15376800.0,0.01858112335012252,22.774487686157226,22.24233196258545,0.012209522567824318,0.1613546418537204,57.1825789787079,1
2012-02-02,23.937746047973636,24.176989264866787,23.380266665356157,23.423150224620475,33740400.0,0.03463077056881625,22.85777130126953,22.311170501708986,0.015762336437386074,1.1942406742625256,65.56386576442893,1
2012-02-03,24.156681060791016,24.334984343719,24.057372467272877,24.102513519760706,16533200.0,0.009146016186261319,23.00334815979004,22.382582168579102,0.013937172708187121,-0.5099880262237555,67.43938972374863,1
2012-02-06,24.23115921020508,24.43654537473573,24.10476772434006,24.136365595806318,13349600.0,0.0030831283994121605,23.17849178314209,22.457153701782225,0.01284156527263954,-0.19255800450003624,68.07635971498223,0
2012-02-07,24.14539337158203,24.27404233794347,23.93774800601837,24.253728436962813,13045600.0,-0.003539485580488888,23.313234519958495,22.5370064163208,0.013055754229302885,-0.022772217894169167,66.46392345518666,1
2012-02-08,24.454599380493164,24.52005259977393,24.154417909225923,24.32369294193163,22742000.0,0.012806004199337417,23.489055252075197,22.624261932373045,0.012679826556956382,0.7432697614521371,69.28821520435665,1
2012-02-09,25.373197555541992,25.93293440075452,25.28968964453068,25.517645440379816,39601200.0,0.037563411314011086,23.749964904785156,22.709802284240723,0.015658307853234178,0.7413244217746899,75.80679571898011,1
2012-02-10,25.70723342895508,25.7298030872723,25.142983361251737,25.23100623405709,21888800.0,0.013164910440707445,24.03998966217041,22.80459629058838,0.015330005569684321,-0.44726927466844435,77.66339176138499,0
2012-02-13,25.438655853271484,25.99387784437772,25.359661169528614,25.78623418369505,22078400.0,-0.010447548796950201,24.329562759399415,22.875646667480467,0.01513857865284156,0.008661964109498932,72.82432286088097,1
2012-02-14,26.009672164916992,26.011929647467547,25.298716693502005,25.30323165860311,17960800.0,0.02244679573241193,24.65908489227295,22.954551277160643,0.015357657083721403,-0.18649902166823684,76.21722564649053,1
2012-02-15,26.027767181396484,26.491338014234515,25.9237467710313,26.281035392665103,21701200.0,0.0006957033662231549,24.948210525512696,23.03634567260742,0.015767662767953865,0.2082535299095809,76.31812821451526,0
2012-02-16,25.73379898071289,26.170233414405477,25.68857158652921,26.10917686356968,15971600.0,-0.011294407185788446,25.127815818786623,23.117406845092773,0.015103355657059872,-0.2640222660498037,71.044650209839,1
2012-02-17,26.00741195678711,26.06168309143512,25.733792757824396,25.87173325754296,15512800.0,0.010632436208866336,25.31288890838623,23.207054901123048,0.015130149876629827,-0.0287259886298179,72.92022949390174,0
2012-02-21,25.824249267578125,26.23128717242205,25.745103487538643,26.063950133874485,10819600.0,-0.007042711113021127,25.472197914123534,23.2853657913208,0.01578412013289685,-0.30253725955340105,69.66697119705579,1
2012-02-22,26.31269073486328,26.400881979902618,25.620728127555157,25.731532202688207,14381200.0,0.018914062601555814,25.68892765045166,23.379178314208986,0.015794564484534587,0.3291803763540242,73.11197441059682,1
2012-02-23,26.339826583862305,26.412188673711583,26.154398620795508,26.31269015320071,10890800.0,0.0010312836977584006,25.877450370788573,23.467259140014647,0.015896655666528987,-0.24270575473534894,73.29344543335895,1
2012-02-24,26.57952308654785,26.631532417008252,26.20866719664181,26.342084085886285,11094000.0,0.009100154927838444,25.99808292388916,23.561352615356444,0.011999299098050285,0.01865794982921365,74.90462878365447,0
2012-02-27,26.425758361816406,26.525256891120545,26.29912512470093,26.47324582573471,15812800.0,-0.005785082156318566,26.069935417175294,23.65693012237549,0.01201379393844896,0.4253470344330268,71.90766172065284,1
2012-02-28,26.89837074279785,26.902894343898307,26.46872180166397,26.493596431971515,11937200.0,0.01788453426806247,26.21590690612793,23.75992847442627,0.011875912299241393,-0.24509258322371752,75.1930035376385,0
2012-02-29,26.3149471282959,26.991080443082847,26.23353957648733,26.914194766264536,15217600.0,-0.021689923902107222,26.24643440246582,23.853695755004882,0.01308349413432223,0.2748048118486748,65.07549166981285,1
2012-03-01,26.49812126159668,26.681287445871444,26.3556588655217,26.559176081272096,11174000.0,0.006960839875821634,26.29346981048584,23.9438138961792,0.013203741988861038,-0.2657186415729156,66.59523262256224,0
2012-03-02,26.2674617767334,26.450627920318404,26.14082683866088,26.34660753474864,12213600.0,-0.00870474863429549,26.34683609008789,24.02417304992676,0.012939588209755114,0.09303740826919626,62.88437839848423,1
2012-03-05,26.285551071166992,26.41896968523511,26.2086671132534,26.26746184446553,10153600.0,0.0006886578759435213,26.37465000152588,24.092390022277833,0.01259098593906576,-0.16866443964105582,63.058231893095794,0
2012-03-06,25.968965530395508,26.1182132916095,25.674995333690745,26.05489668694226,13302000.0,-0.012044089922799928,26.38912162780762,24.15711917877197,0.013043156932086228,0.31007721399306654,57.9428217656026,1
2012-03-07,26.14988136291504,26.25390178447764,25.996111669029307,26.16797232107777,10694000.0,0.006966616837616346,26.372840690612794,24.22627914428711,0.011656281920430478,-0.19606074274545182,59.94264285911844,1
2012-03-08,26.6767635345459,26.724250996281764,26.24032917640384,26.38505336224125,9520400.0,0.020148549215908362,26.40653438568115,24.297219657897948,0.013385537387591096,-0.10974378155975317,65.14122329498345,0
2012-03-09,26.495851516723636,26.771732473445702,26.45967134097621,26.699370396702864,8457600.0,-0.006781632921399328,26.398167228698732,24.36711483001709,0.013306097007593404,-0.11163396495945543,62.15831235022854,0
2012-03-12,26.35112762451172,26.58178293252448,26.24710724599052,26.461931678224826,7709200.0,-0.005462134029569521,26.39070415496826,24.439487228393556,0.013291515474331383,-0.08848846008323874,59.799259432510134,1
2012-03-13,26.518468856811523,26.55012888819642,26.158920212010827,26.437063016209034,12785600.0,0.006350439141896258,26.352713966369627,24.504237480163575,0.011983585538832418,0.6584859648212524,61.61337843280562,0
2012-03-14,26.40087509155273,26.65866508290652,26.33755849371116,26.52750828723589,14996000.0,-0.004434410066951777,26.361306762695314,24.57394832611084,0.009767948734382243,0.17288199224127143,59.57873181916248,1
2012-03-15,26.45741271972656,26.563694910110478,26.299121196972777,26.371483282409965,13293200.0,0.002141505839399871,26.3572359085083,24.63819980621338,0.00952237356455236,-0.1135502800746866,60.25824668537324,0
2012-03-16,26.38505172729492,26.570479686737112,26.292336884949687,26.55465053380601,16006400.0,-0.0027349988148194226,26.368994903564452,24.709309768676757,0.009101738631712021,0.2041043541058587,58.89363526193225,1
2012-03-19,26.87349319458008,27.07249021543339,26.265200031489464,26.33077843833902,15918400.0,0.018512052670333734,26.42778911590576,24.786757774353028,0.010743378368348773,-0.005497800879648129,64.70408389294217,0
2012-03-20,26.34886932373047,26.81922375231379,26.23128157920876,26.717465160424776,10588000.0,-0.01952198276015049,26.465779495239257,24.859130210876465,0.012032964345458178,-0.33485777465071864,55.61153435335234,1
2012-03-21,26.40087509155273,26.604393959792013,26.362433117898615,26.477759038860963,8427200.0,0.0019737381207254323,26.490878868103028,24.93619903564453,0.011884450465783403,-0.2040800906686815,56.26759724083848,1
2012-03-22,26.520723342895508,26.570472588888823,26.23127506647748,26.265195163768173,9368000.0,0.004539556015744406,26.47527484893799,25.01611629486084,0.009962460521747159,0.11163850389215879,57.81498246045376,1
2012-03-23,26.85993003845215,26.909679301435727,26.434802952930657,26.572743463840244,10151200.0,0.012790250521108382,26.51168270111084,25.105932273864745,0.010507971838941086,0.08360375747224591,61.921659207907645,1
2012-03-26,27.149377822875977,27.294102007361285,26.513948146456165,26.991086285235287,16363600.0,0.010776192790132422,26.591507720947266,25.191471061706544,0.010581497672928054,0.6119867601859879,65.0483865448241,0
2012-03-27,27.09284400939941,27.19912620634637,27.034050997459307,27.131287717512024,10662000.0,-0.00208232445860812,26.648945236206053,25.278587417602537,0.010624227941673779,-0.3484318854041898,63.94396644533406,0
2012-03-28,26.988828659057617,27.203654893652978,26.798878784508755,27.063452563451225,8992000.0,-0.0038392185887058394,26.707740592956544,25.355543594360352,0.010584549141139859,-0.15663102607390733,61.862826107406384,0
2012-03-29,26.909677505493164,26.95038128837695,26.5817871671642,26.805657110400883,8691200.0,-0.002932737636165972,26.752967071533202,25.425274200439453,0.010711488707854098,-0.03345195729537365,60.25571992926688,0
2012-03-30,26.683544158935547,26.95490154502884,26.59309112182172,26.93002691669133,12002000.0,-0.008403420907272308,26.782816314697264,25.49684688568115,0.011117381179604816,0.38093703976435944,55.79597776098623,1
2012-04-02,26.905153274536133,27.113194046509467,26.4800245293536,26.683543425957136,11777600.0,0.008305085496912001,26.78598232269287,25.580931701660155,0.009731613814724325,-0.018696883852691193,58.99868301681988,1
2012-04-03,27.217214584350582,27.269223915010027,26.76721293425125,26.873493395891728,15691600.0,0.01159857023040245,26.872816848754884,25.675681533813478,0.007445493383218649,0.33232577095503335,63.057659882256914,0
2012-04-04,26.905153274536133,27.06344479120103,26.72876908064764,27.02047921157136,10308800.0,-0.011465585827944325,26.923244667053222,25.75782527923584,0.008796356903691299,-0.3430370389252849,56.98266129626517,1
2012-04-05,27.36420440673828,27.395862714708937,26.699376488857737,26.755909428126536,13395600.0,0.01706182929039879,27.0075927734375,25.85118152618408,0.01001609225702142,0.2994334937141083,62.67867703793345,0
2012-04-09,27.022748947143555,27.214960623893592,26.84410462573511,27.05893086171933,13295600.0,-0.012478179687571922,27.02387466430664,25.936354484558105,0.010498226966105426,-0.007465137806443867,56.668002309834584,0
2012-04-10,26.398622512817383,27.08380150418843,26.36470240205428,27.018224808694523,10679200.0,-0.023096333964651827,26.94879913330078,26.008187217712404,0.01219654378166326,-0.196786906946659,47.66955283218289,1
2012-04-11,26.543346405029297,26.898373213093876,26.45063327693523,26.688070599065277,14171200.0,0.005482251664519433,26.89384937286377,26.08819564819336,0.012472856422440696,0.32699078582665364,49.665494860322404,1
2012-04-12,27.3664665222168,27.398126557796,26.50038313924372,26.56369975990509,17164000.0,0.0310104123507029,26.931613159179687,26.181235961914062,0.016204887504682516,0.21118889014338937,59.19756491109388,1
2012-04-13,27.85038948059082,27.96797724128731,27.20591255914858,27.22626531547495,21497200.0,0.0176830632475391,27.025684356689453,26.275513534545897,0.016874665462104067,0.25245863435096716,63.56600074556383,0
2012-04-16,27.3234977722168,27.82551049661461,27.14485349572625,27.823248696210165,18308400.0,-0.018918647753246476,27.089679718017578,26.34322856903076,0.017994146042076966,-0.1483355971940532,56.47618350508886,1
2012-04-17,27.60616111755371,27.70113602701536,27.418471373678464,27.50440080720356,10328800.0,0.010345064445750785,27.159780502319336,26.412218170166014,0.01807840654298726,-0.4358436564636997,59.11099476223561,0
2012-04-18,27.538330078125,27.696623371838157,27.43430965809855,27.49988808653345,8480000.0,-0.002457097860867674,27.191892051696776,26.478361587524414,0.01785664922421131,-0.17899465571992879,58.200468077453245,0
2012-04-19,27.4049072265625,27.646868129098877,27.25113756815865,27.422996455302467,8522400.0,-0.004844987012065927,27.241867446899413,26.543551864624025,0.017448132384480335,0.004999999999999893,56.36142129935732,0
2012-04-20,27.36420440673828,27.621994471784127,27.266967682186014,27.5473705778897,7841200.0,-0.0014852383731029928,27.241867446899413,26.601743965148927,0.016633420211265435,-0.07993053599924904,55.78233676758105,0
2012-04-23,26.706159591674805,27.318976433150706,26.339827257243627,27.192343203989147,17347200.0,-0.0240476501813236,27.21020851135254,26.62840320587158,0.01795706359526043,1.212314441667092,47.31784903753098,1
2012-04-24,26.893848419189453,26.963948707844512,26.56821815531097,26.762691593433036,9430800.0,0.007027922785766583,27.259731101989747,26.65213550567627,0.016294309990350128,-0.45635030437188706,49.66397087493473,1
2012-04-25,27.540586471557617,27.67852697924135,27.03631190203782,27.07701568668627,12150800.0,0.02404780611118107,27.359455108642578,26.694174118041992,0.017731996754996652,0.288416677270221,56.802663877451536,1
2012-04-26,27.85717391967773,27.92727421786166,27.477272468594855,27.56320192202189,11107600.0,0.01149530524511766,27.40852584838867,26.731124153137205,0.015318646002658804,-0.08585442933798593,59.80758976408238,1
2012-04-27,27.931787490844727,28.0878189196442,27.78254146241532,27.981536742070528,9787200.0,0.002678432901418226,27.416665649414064,26.769204559326173,0.014300239688127178,-0.11887356404623861,60.504904409385155,0
2012-04-30,27.809680938720703,28.07425464899148,27.658171368300177,28.065209172753825,9375200.0,-0.0043715982073845305,27.465283966064455,26.810722198486328,0.01277728403915514,-0.04209579859408208,58.70975408325124,1
2012-05-01,27.83455467224121,28.34561288080275,27.823249120542982,27.92048583643857,17178000.0,0.0008944271448247942,27.4881233215332,26.84726505279541,0.012422804575118605,0.832280911340558,58.97676366985841,0
2012-05-02,27.631032943725582,27.857164643468987,27.28731179397676,27.4998761438149,25366800.0,-0.007311837064114979,27.49739360809326,26.88340072631836,0.012660880773820115,0.47670275934334616,55.79734716256732,0
2012-05-03,26.32400321960449,27.70340683115693,26.09108602034637,27.590340933074785,47838000.0,-0.04730296282383073,27.38930320739746,26.883626976013183,0.01975172899466954,0.8858507971048772,40.64365122609526,1
2012-05-04,26.636058807373047,26.88480338515535,26.07525131315171,26.281032031977357,23403600.0,0.011854412308237361,27.316488647460936,26.8895516204834,0.020369057635616417,-0.5107738617835194,44.51791323047613,1
2012-05-07,26.79886817932129,26.9300232537866,26.44836335514743,26.44836335514743,13476800.0,0.006112367190868939,27.325759506225587,26.893938522338868,0.01901230931883029,-0.4241569673041754,46.48066177828427,0
2012-05-08,26.7152099609375,26.927774399025367,26.265208174691693,26.706164482162624,14596800.0,-0.0031217071491228543,27.30789566040039,26.899727554321288,0.018896398566227157,0.08310578178796146,45.58822299527206,0
2012-05-09,26.552391052246094,26.90515777376656,26.360179399796547,26.527516420432203,17672800.0,-0.006094614600801407,27.209076118469238,26.892807960510254,0.016836997738879866,0.21073111914940257,43.824602920026884,1
2012-05-10,26.72199058532715,27.02048444979601,26.60214102443981,26.75138881929848,13468000.0,0.006387354447565219,27.09555778503418,26.90094882965088,0.016402847045656917,-0.23792494681091847,46.16103710225849,0
2012-05-11,26.66545867919922,26.902897734698243,26.51621260379157,26.53882543639896,8139600.0,-0.0021155574449970294,26.968924903869627,26.90429557800293,0.016254461195466294,-0.3956340956340957,45.481989046747444,0
2012-05-14,26.39409637451172,26.764952281741127,26.19283926846338,26.418971003371468,16246400.0,-0.010176547418596638,26.827366447448732,26.906828269958496,0.016352450034021186,0.9959703179517421,42.26777418931625,0
2012-05-15,26.369230270385746,26.660940509752034,26.33304835298429,26.33304835298429,12589200.0,-0.0009421085599272683,26.680834007263183,26.90850185394287,0.01628798894011473,-0.2251083316919441,41.975042652129375,1
2012-05-16,26.62749671936035,26.779290935567825,26.34882993181638,26.462109507226582,17339600.0,0.00979423541477642,26.58048038482666,26.92167247772217,0.01693525544637526,0.3773393067073365,46.14677803661709,0
2012-05-17,26.056570053100582,26.79288733942033,26.056570053100582,26.507422307510694,17814800.0,-0.021441244450315144,26.553737068176268,26.91980625152588,0.010114135757744183,0.02740547648157965,39.40266899232233,0
2012-05-18,25.519628524780277,26.11094818375164,25.487910374594875,26.02032415671784,25934800.0,-0.020606761643074067,26.44209403991699,26.896663551330565,0.010729729855069784,0.4558007948447358,34.32234406065153,1
2012-05-21,26.330707550048828,26.353363121808236,25.52415744155062,25.662356947835782,13272000.0,0.03178255610111913,26.395277976989746,26.89336067199707,0.015490849752782088,-0.4882551629470827,45.70939775307085,1
2012-05-22,26.822341918945312,27.01718295737992,26.37375569818428,26.37375569818428,18594400.0,0.018671521377159994,26.40599117279053,26.902784957885743,0.01674366075630636,0.40102471368294146,51.22912959104835,1
2012-05-23,26.999053955078125,27.064756317129397,26.59577893770271,26.64788830364309,16558000.0,0.006588240380605903,26.450657463073732,26.912396659851073,0.016666624263297236,-0.1095168437809233,53.07583839780497,1
2012-05-24,27.13499641418457,27.413665009119025,26.908437199233173,27.12366949054278,12749600.0,0.005035082315574035,26.49195804595947,26.92707908630371,0.016630663049156277,-0.23000362362604176,54.50306753776684,0
2012-05-25,27.04437255859375,27.27772826003692,26.949216380109057,27.04890298208848,11780000.0,-0.0033397408353239566,26.529849433898924,26.938818283081055,0.016666002325626438,-0.07604944468846087,53.33838086110171,1
2012-05-29,27.25054168701172,27.40233594389866,26.96054617280693,27.221089611775472,18006400.0,0.007623365192565901,26.615493965148925,26.95612808227539,0.016220599497284993,0.5285568760611206,55.65979000188725,0
2012-05-30,26.618444442749023,27.12820272928529,26.61164794215678,26.894846990232484,18346400.0,-0.023195768051978538,26.640415382385253,26.95102710723877,0.018267193889706778,0.018882175226586195,47.806932615389634,0
2012-05-31,26.0996150970459,26.815542887594063,25.99086766589254,26.67734165876685,21004000.0,-0.01949134731817348,26.58762722015381,26.94604202270508,0.019047730208282296,0.14485675663890474,42.50589776811094,0
2012-06-01,25.431262969970703,26.02937894964742,25.361030191060717,25.74618003016,18650400.0,-0.025607738834081295,26.52509651184082,26.926649780273436,0.01956279483987762,-0.1120548466958674,36.83902578425954,1
2012-06-04,25.86400032043457,25.92743662286226,25.379162019359512,25.38142809544896,16646400.0,0.017015959882717757,26.55953369140625,26.913515319824217,0.019256431835617628,-0.10745077853558105,42.21110410870185,0
2012-06-05,25.78469657897949,25.94781944525288,25.632902361728654,25.773369658466105,11374800.0,-0.003066182356656788,26.504932594299316,26.892010650634766,0.016056280495971763,-0.31668108419838525,41.51424553998607,1
2012-06-06,26.357898712158203,26.394149016887496,26.015795535951256,26.047513688334558,12384000.0,0.022230322991118934,26.458488273620606,26.87618106842041,0.016595184778903954,0.08872243907585187,48.17408438360386,1
2012-06-07,26.46437644958496,26.733982418624574,26.40547230912148,26.69546777405015,9158000.0,0.004039689908120092,26.40502052307129,26.86361171722412,0.016474238509641213,-0.2604974160206718,49.328372375082914,0
2012-06-08,26.41226959228516,26.41680001533641,26.156256612900453,26.36922279500609,10376800.0,-0.001968943322698924,26.332747840881346,26.85208053588867,0.016295704462668738,0.13308582659969415,48.756081608455176,0
2012-06-11,26.36016082763672,26.71812475475981,26.33070875585168,26.5685948629833,10942800.0,-0.0019728999231349853,26.264326667785646,26.841090202331543,0.016294319270064524,0.05454475368128908,48.15441399408042,1
2012-06-12,26.54366874694824,26.54366874694824,26.217423043596103,26.3737493978705,10398800.0,0.006961562962814805,26.1936393737793,26.8382926940918,0.016250192094607607,-0.04971305333187115,50.472364467753096,0
2012-06-13,26.031648635864254,26.50062604244744,25.975008844110203,26.2355522318807,14891200.0,-0.019289726524441053,26.13495979309082,26.82082260131836,0.015736427339521738,0.4320113859291457,44.49486980591654,1
2012-06-14,26.391881942749023,26.5096937001547,25.886655871383883,26.113215081846,13152800.0,0.013838282466231089,26.164186477661133,26.804315948486327,0.01516646524636762,-0.11674008810572689,49.06533619109456,1
2012-06-15,26.82460594177246,26.84726151295918,26.49156368694895,26.591250274381643,12551600.0,0.01639610240611611,26.30352077484131,26.802705001831054,0.012492284393155141,-0.04570889848549353,53.96868282715458,1
2012-06-18,27.209753036499023,27.29584661805906,26.611637030491572,26.736245251955253,10931600.0,0.014357977729946514,26.438096046447754,26.79961597442627,0.012243913597503028,-0.12906721055482961,57.857354486090905,1
2012-06-19,27.492958068847656,27.549597867806348,27.30038309809,27.381944546871274,10270400.0,0.010408217669919395,26.60892219543457,26.809020156860353,0.011977467120248737,-0.060485198872992085,60.499800852393214,1
2012-06-20,27.773887634277344,27.773887634277344,27.42045588457153,27.43631495722476,12702800.0,0.010218237147351816,26.750521087646483,26.83652545928955,0.010765645367907311,0.23683595575634842,62.97954729513642,0
2012-06-21,27.069286346435547,27.837321679666143,27.030769979625045,27.77161932276474,13061200.0,-0.025369199196017767,26.811012077331544,26.847044258117677,0.014512628853925735,0.028214251975942295,53.84864961536419,1
2012-06-22,28.30855941772461,28.30855941772461,27.035298356596886,27.24373231790842,37216000.0,0.04578151989042922,27.000641059875488,26.86588611602783,0.019816996758474138,1.8493553425412674,63.7918921956406,0
2012-06-25,27.47482681274414,27.932477254594307,27.447640821531447,27.83505675289425,16164000.0,-0.029451608352011438,27.11210765838623,26.8583748626709,0.022887232899198178,-0.56567067927773,55.17877883586863,1
2012-06-26,27.90303039550781,28.075214133686657,27.56545596120288,27.58584718692713,13128800.0,0.015585305985079012,27.248043823242188,26.86996551513672,0.02315598745410921,-0.18777530314278645,58.29341621205622,1
2012-06-27,27.96647453308105,28.120534893102626,27.76030478471709,27.94834937813501,13768400.0,0.0022737364606626453,27.441526412963867,26.877171783447267,0.021566606940194015,0.04871732374626769,58.750783807519234,0
2012-06-28,27.53147315979004,27.9596716370286,27.089683412215475,27.86678153555884,11514800.0,-0.015554387192295405,27.55548553466797,26.877034645080567,0.022571745045374653,-0.16367914935649752,54.349867811220335,1
2012-06-29,28.009504318237305,28.102394390222063,27.53373049605872,27.925678547285077,15931200.0,0.017363079544375104,27.67397537231445,26.889126586914063,0.022630533967280226,0.383541181783444,58.06721702140137,1
2012-07-02,28.68692398071289,28.72770470223457,28.093338307121623,28.152244177877243,17042400.0,0.02418534990048049,27.82169246673584,26.915580978393553,0.023306509726882887,0.0697499246761073,62.70232027492009,0
2012-07-03,28.623477935791016,28.773007782296663,28.46941939601024,28.6574621489522,6364400.0,-0.0022116712466115906,27.934744453430177,26.95392734527588,0.023355477253969338,-0.6265549453128667,62.01095811172,1
2012-07-05,28.775279998779297,28.87949700714282,28.471689819190548,28.487548891582623,11298000.0,0.0053034108338898545,28.03488368988037,26.991555976867676,0.023268228298733356,0.7751869775626925,63.06043193690318,0
2012-07-06,28.38332939147949,28.711841188631723,28.27004981904957,28.564577398771007,9631200.0,-0.013621087520831576,28.166287994384767,27.008410835266112,0.021888013672085885,-0.14753053637811997,58.561938737802,0
