Date,Close,High,Low,Open,Volume,return_1d,MA_10,MA_50,volatility,volume_change,RSI,target
2005-05-02,17.39413070678711,17.483756375112346,17.20109323341429,17.39413070678711,54376700.0,-0.002766916457887625,17.16179790496826,17.119881629943848,0.020136718190559625,-0.4487425132703171,55.2393650399235,1
2005-05-03,17.483755111694336,17.511331328053803,17.29761072013393,17.325186936493395,67867800.0,0.005152565909617657,17.21212558746338,17.118226890563964,0.020115769960043675,0.24810442707998104,56.779684799013175,0
2005-05-04,17.380340576171875,17.511331219230243,17.311399378217107,17.46996623746357,86864200.0,-0.0059148927025001186,17.273483657836913,17.11795108795166,0.019642632389951675,0.2799029878675896,54.451258202679355,1
2005-05-05,17.39413070678711,17.463073225121327,17.29071758677036,17.37344887176526,59362300.0,0.0007934327037377731,17.270036697387695,17.118364601135255,0.01511864748667177,-0.3166079927058558,54.717924039210686,0
2005-05-06,17.387235641479492,17.5664856561301,17.366553807268843,17.46307254016951,64322600.0,-0.00039640183369016313,17.286582374572752,17.116296272277832,0.014550849957132787,0.08355976773137153,54.54597159039134,0
2005-05-09,17.311403274536133,17.463075785130602,17.270036968489986,17.394133256689713,61872400.0,-0.004361381447114621,17.294855690002443,17.114365730285645,0.014652067822878517,-0.03809236566929819,52.58860872218959,0
2005-05-10,17.166627883911133,17.29072420139234,17.11147411113834,17.263147972490778,62235100.0,-0.008363007222987773,17.30450782775879,17.110780754089355,0.014592033308000199,0.005862064506952924,48.97525726041744,1
2005-05-11,17.173521041870117,17.21488603974945,16.98737657895874,17.15973227092048,59463300.0,0.0004015440892410904,17.298992919921876,17.105679168701172,0.014275214660684314,-0.04453756802833131,49.15439213227839,1
2005-05-12,17.235565185546875,17.311402093153447,17.118363289686386,17.125257673556916,74540700.0,0.003612779436755531,17.336910247802734,17.10209403991699,0.012148004517157437,0.25355807699875377,50.82774184807045,1
2005-05-13,17.442392349243164,17.497546108107574,17.228671698014754,17.256249234931627,77204300.0,0.012000022132707677,17.336910247802734,17.10388645172119,0.005926872712875546,0.03573349861216757,56.02346222505406,1
2005-05-16,17.62912940979004,17.63604566442591,17.421647047276597,17.4493107466794,50577300.0,0.010705931663954171,17.360410118103026,17.10941360473633,0.0067043494176025125,-0.3448901162240964,60.12061103417113,0
2005-05-17,17.608386993408203,17.63605202192447,17.46314955112129,17.504645774754525,39983200.0,-0.001176599019706348,17.372873306274414,17.110389442443847,0.006604866731298266,-0.20946353403602014,59.457960995023285,1
2005-05-18,17.774370193481445,17.87119513140367,17.58071899849615,17.636047722900397,71182400.0,0.009426371656607646,17.41227626800537,17.115650177001953,0.006671255435238,0.7803077292462834,62.974764771585285,1
2005-05-19,17.926515579223633,18.016424220192345,17.774361987145724,17.808941929255173,52120800.0,0.008559818665079044,17.465514755249025,17.12519458770752,0.006928121033315726,-0.2677852952415204,65.89513690801317,0
2005-05-20,17.802024841308594,17.926514737682947,17.795108589383332,17.898849729981904,64444500.0,-0.006944502815668274,17.506993675231932,17.13059482574463,0.0075689079986432485,0.23644495096007745,61.61286064083153,1
2005-05-23,17.87811279296875,18.030266467262184,17.80203529625156,17.80203529625156,75421100.0,0.004274117823024115,17.563664627075195,17.14220470428467,0.007197023109647744,0.17032640489103024,63.18749673736254,0
2005-05-24,17.808942794799805,17.898851440138227,17.78819403704157,17.843522738589897,61287700.0,-0.0038689764948875993,17.627896118164063,17.152155494689943,0.0064976551338631,-0.18739318307476294,60.74793114009898,0
2005-05-25,17.781280517578125,17.822778039473093,17.63604314836725,17.760533075771143,35749000.0,-0.001553280143600455,17.688672065734863,17.1643106842041,0.006635820269698465,-0.41670188308583944,59.75434463132399,1
2005-05-26,17.91268539428711,17.981846606602122,17.795111729093712,17.808944235384793,50579200.0,0.007390068256281079,17.756384086608886,17.18295482635498,0.006749264648777693,0.4148423732132367,62.861789316657294,1
2005-05-27,18.03026580810547,18.044098319573983,17.850447116437497,17.864279627906008,54978000.0,0.006564086357250476,17.815171432495116,17.205191497802733,0.0062209492196991,0.0869685562444642,65.43364267506492,0
2005-05-31,17.843517303466797,18.00258842621305,17.80893737020973,17.97492342429548,46131100.0,-0.0103575014714824,17.83661022186279,17.226864433288576,0.006969799280797395,-0.16091709411037147,58.50390329869332,1
2005-06-01,17.850440979003906,17.981847154492215,17.712119869299773,17.795112271294165,54621000.0,0.0003880219028209453,17.860815620422365,17.250192604064942,0.0069271692622733215,0.18403853365733736,58.67862819529021,0
2005-06-02,17.83661460876465,17.88502707619341,17.732872099542096,17.78128456697086,27212500.0,-0.0007745674325648766,17.867040061950682,17.276140022277833,0.0063379176843366665,-0.5017941817249776,58.152042957700914,0
2005-06-03,17.587636947631836,17.85044808407557,17.52539196179025,17.774371905156606,79659500.0,-0.013958795802566093,17.833152198791502,17.294488067626954,0.007062836706881487,1.927312815801562,49.53196541207917,0
2005-06-06,17.546131134033203,17.63603977599894,17.504633620073403,17.553046067219586,40756900.0,-0.0023599425961667864,17.807562828063965,17.310626983642578,0.006843246417931089,-0.4883610868760161,48.24798439538368,1
2005-06-07,17.64295768737793,17.8642725060805,17.504635266118637,17.51846777207264,54511400.0,0.005518399047919953,17.784047317504882,17.329805488586427,0.006968563547881209,0.3374765990543933,51.412230330416385,0
2005-06-08,17.566877365112305,17.719032267565424,17.52538117314334,17.670618504604786,45369700.0,-0.004312220411890166,17.759840774536134,17.351323356628416,0.0069880928829754415,-0.16770253561640314,48.88313850714723,1
2005-06-09,17.64295768737793,17.712118898007578,17.532300278026643,17.566880223771282,52767900.0,0.004330896190846145,17.746008491516115,17.3710534286499,0.00721278023967891,0.1630647767122111,51.454886205145,0
2005-06-10,17.587636947631836,17.649881933473427,17.52539196179025,17.629133165145905,39459800.0,-0.00313557061839298,17.713503646850587,17.389539260864257,0.006636753584075312,-0.2522006750316006,49.504549430612194,0
2005-06-13,17.5046443939209,17.629134374141525,17.47006443014453,17.539225676838328,49104100.0,-0.004718800709728743,17.660941505432127,17.407054557800294,0.005981733848317491,0.24440823318922034,46.647937368843245,1
2005-06-14,17.539220809936523,17.594549528110363,17.456227073105417,17.50463953661494,44243300.0,0.001975270975949295,17.630511856079103,17.42374485015869,0.0055368659654729336,-0.09898969739797692,47.994362194380265,0
2005-06-15,17.470046997070312,17.57378810401893,17.366305890121698,17.566871854337055,50764800.0,-0.0039439501683576905,17.59247245788574,17.435742416381835,0.0055243888804191454,0.14740084939414566,45.51937146685164,0
2005-06-16,17.317907333374023,17.449312225167542,17.255662355517806,17.44239596994565,65918800.0,-0.008708600710793934,17.54060173034668,17.441939392089843,0.0058660032724222304,0.29851393091275846,40.564677857279726,0
2005-06-17,17.317907333374023,17.490809756498887,17.234913589852134,17.476977246055107,90821300.0,0.0,17.5136287689209,17.44220733642578,0.004437127278517696,0.3777753842606357,40.564677857279726,1
2005-06-20,17.366313934326172,17.48388759509952,17.24182402066729,17.2764039659546,50538900.0,0.0027951761156996824,17.495647048950197,17.445649528503417,0.004626132480947298,-0.44353472148053374,42.85973904856895,1
2005-06-21,17.39398193359375,17.421646951985924,17.317905771296633,17.345569470548128,81084000.0,0.0015931993036755188,17.47074947357178,17.449231605529786,0.004151944866450993,0.6043879071368787,44.18636296595562,0
2005-06-22,17.338651657104492,17.470057844371777,17.310987960340128,17.366316673009422,60492700.0,-0.0031810011474369126,17.447926902770995,17.44688102722168,0.00407892928781954,-0.25395022445858617,42.08222567762993,1
2005-06-23,17.5046443939209,17.719044390585786,17.393986926867242,17.407819440034213,105159800.0,0.00957356662439146,17.434095573425292,17.451711158752442,0.0050936882143054855,0.73838826833651,49.80475126731038,0
2005-06-24,17.317907333374023,17.56688592565808,17.317907333374023,17.44239596994565,57970700.0,-0.010667857989261731,17.40712261199951,17.455564193725586,0.005964083954799529,-0.44873706492404897,42.8782947354587,1
2005-06-27,17.324819564819336,17.463142009381567,17.31098837567559,17.338652073103678,61636200.0,0.00039913780067357685,17.389140129089355,17.464795112609863,0.005878861063806721,0.0632302180239328,43.1932239258981,1
2005-06-28,17.338651657104492,17.428561639654948,17.310987960340128,17.352484165056957,53058100.0,0.000798397480181734,17.369083213806153,17.471682662963868,0.005823837117144826,-0.13917308335036882,43.86024044671491,1
2005-06-29,17.35248374938965,17.511553629610884,17.29023878423516,17.442392410645837,55859900.0,0.0007977605501687801,17.357326889038085,17.479122772216797,0.005762359071080393,0.052806263322659586,44.56126693529257,0
2005-06-30,17.179582595825195,17.387064948486504,17.165750087210274,17.331736233167447,82018200.0,-0.009964057944761628,17.343494415283203,17.48737922668457,0.005967233552140973,0.46828404633735476,38.148618997235864,0
2005-07-01,17.08966827392578,17.28331938799037,17.062004582853863,17.186494490528222,69718400.0,-0.005233789668514066,17.320670509338377,17.4806005859375,0.006118289437078411,-0.14996427622161912,35.30342202618952,1
2005-07-05,17.276405334472656,17.421644018292945,17.02742680657288,17.055090501165985,61883500.0,0.010926897910112476,17.311679649353028,17.481693115234375,0.00717372344876913,-0.11237922843897741,44.55256158171515,0
2005-07-06,17.08275604248047,17.345567085363637,17.075839788833477,17.269489614387233,64214600.0,-0.01120888797427022,17.280557060241698,17.4787748336792,0.007868208977624042,0.037669168679858034,38.41871467689223,0
2005-07-07,17.048171997070312,17.089668193051963,16.944430847546048,16.999759548568342,80082900.0,-0.0020245003396497374,17.25150909423828,17.478336143493653,0.007853748921586447,0.2471135847610979,37.42766027580102,1
2005-07-08,17.35248374938965,17.37323251082132,17.034342669806644,17.041258923617203,56104000.0,0.017850110403134778,17.236293029785156,17.48081241607666,0.009444217150732119,-0.2994259698387546,49.71870350500682,1
2005-07-11,17.49081039428711,17.553054055272188,17.366320434035252,17.39398413679075,61525400.0,0.007971576109519596,17.253583335876463,17.493500785827635,0.009121284323510009,0.0966312562384144,54.12945002954053,1
2005-07-12,17.712120056152344,17.71903630958158,17.428560261255964,17.45622395583245,63384800.0,0.01265291069289276,17.292313385009766,17.49889533996582,0.009823034336036133,0.030221664548300442,60.15213208783913,1
2005-07-13,17.746694564819336,17.808939507464007,17.622204679529997,17.656785936077064,44749200.0,0.0019520254242508805,17.33311767578125,17.505946617126465,0.009810772204172659,-0.29400739609496285,61.01334841100519,1
2005-07-14,17.961095809936523,18.051005771490168,17.83660722485805,17.83660722485805,69506800.0,0.012081193167217341,17.393978881835938,17.515493431091308,0.010248684339474009,0.5532523486453389,65.93065134029865,0
2005-07-15,17.83661460876465,18.05101324415237,17.808949587867755,18.00951703194783,56472800.0,-0.006930601700983585,17.459682083129884,17.524618911743165,0.009842730403135885,-0.18752122094528878,61.11124742494329,0
2005-07-18,17.670625686645508,17.83661316026554,17.670625686645508,17.781283122965064,39668000.0,-0.00930607773728409,17.517777824401854,17.530148811340332,0.010330352915158074,-0.2975733450439858,55.30578838490847,1
2005-07-19,18.092512130737305,18.154757117815382,17.808952220333182,17.836617245319438,113290100.0,0.023875014477310552,17.59938850402832,17.544254341125487,0.012047793386055721,1.8559569426237772,64.52913189339128,1
2005-07-20,18.11324691772461,18.14091060221606,17.898847097000974,17.98184078875528,71424800.0,0.0011460424532245828,17.702437591552734,17.56029121398926,0.010805517926459306,-0.36954067478093844,64.9123797259697,1
2005-07-21,18.28616523742676,18.31382894613005,17.981856526843732,18.1893389591124,112932100.0,0.009546511483423892,17.826236915588378,17.58268196105957,0.010473903931936594,0.5811328838162655,68.0159882648914,0
2005-07-22,17.76052474975586,18.216986723490155,17.725943497721513,17.974923235809268,97558900.0,-0.028745255270638204,17.867041015625,17.594422035217285,0.014674336977904528,-0.13612781485512093,52.743373043141894,1
2005-07-25,17.767452239990234,17.912689632993132,17.739787220861654,17.767452239990234,45174600.0,0.00039004986237634043,17.89470520019531,17.605059776306152,0.014551227337356658,-0.5369504986218582,52.893498742205395,0
2005-07-26,17.663719177246094,17.802040379058546,17.656802919284274,17.788207863134904,51476400.0,-0.005838375775152671,17.889865112304687,17.60948631286621,0.014169848032118697,0.13949874486990477,50.31585359556731,1
2005-07-27,17.788196563720703,17.84352527312806,17.65679170334104,17.712120412748394,57977300.0,0.007047065525982665,17.894015312194824,17.612667655944826,0.014345655066080945,0.12628894017452663,53.259413866205485,1
2005-07-28,17.808942794799805,17.878104001520292,17.746697840665398,17.808942794799805,44738700.0,0.0011662919849566578,17.878800010681154,17.616678771972655,0.013755001282127996,-0.2283410921170872,53.751214254879166,0
2005-07-29,17.712120056152344,17.98184734419025,17.69828754929387,17.829693726168436,59524400.0,-0.005436748254126211,17.86635055541992,17.615433769226073,0.013688550654842395,0.33049015729111475,51.051451256153555,1
2005-08-01,17.926515579223633,18.016424220192345,17.81585818150511,17.85043812361456,61346800.0,0.012104452905219443,17.891939544677733,17.615433769226073,0.013851673827049845,0.030616016289118475,56.2870947413172,1
2005-08-02,18.54205322265625,18.60429819291265,17.89194114086367,17.912688584855378,137510100.0,0.03433671427736962,17.936893653869628,17.63023433685303,0.015961585745734908,1.241520340099239,67.15081236127288,1
2005-08-03,18.84636878967285,18.97085877622685,18.486731343881555,18.5074801146876,139422400.0,0.016412182802105324,18.010205841064455,17.649599456787108,0.016530012106191833,0.013906614859563016,70.98946464991143,1
2005-08-04,18.894777297973636,19.01926725836364,18.70804235738862,18.78411984854715,91461400.0,0.0025685854310200096,18.07106704711914,17.671316146850586,0.016421393299320006,-0.3439978080997028,71.5588207203418,1
2005-08-05,19.199073791503903,19.323563673098636,18.84635290003219,18.8740179044488,82212400.0,0.016104793866128286,18.214921951293945,17.699672012329103,0.012264929942644177,-0.1011246274384604,74.89431512647079,0
2005-08-08,18.763362884521484,19.254406256066385,18.72878294136126,19.22674124622598,77207200.0,-0.022694371182386486,18.31451301574707,17.71668556213379,0.015561756242084527,-0.060881326904457245,63.42451301529111,1
2005-08-09,18.915531158447266,19.02618863767425,18.68038368530462,18.825621132112087,64761800.0,0.008109861481776726,18.439694213867188,17.734390869140626,0.01504128362090344,-0.16119481084665677,65.41649949971801,0
2005-08-10,18.63887405395508,19.01925870030508,18.569712849398645,18.95701374811831,62818800.0,-0.014625923119723439,18.524761962890626,17.75029800415039,0.016518170616804526,-0.0300022544154116,59.11300073157066,1
2005-08-11,18.86019515991211,18.880942604818628,18.59738275854348,18.65962773154444,48646800.0,0.01187416714745515,18.629887199401857,17.770493087768553,0.016602963665707925,-0.22560125312804447,62.24708420053321,0
2005-08-12,18.70803451538086,18.77027946948411,18.604293364922206,18.72878327312871,52006500.0,-0.00806781919492916,18.729478645324708,17.787921485900878,0.016821553246237374,0.0690631243987272,58.904094815482786,1
2005-08-15,18.819015502929688,18.936937882960628,18.513805726540216,18.714966655385417,45976600.0,0.005932263352282474,18.818728637695312,17.812549057006837,0.016669420367212376,-0.11594512224433484,60.567511668890845,0
2005-08-16,18.54849624633789,18.82596040065172,18.52075049243323,18.749658585123825,46894600.0,-0.014374782599529845,18.819372940063477,17.83259635925293,0.014054662722629901,0.019966678701774487,54.75019748118615,1
2005-08-17,18.69415855407715,18.832889916274,18.492996292770243,18.603981911748903,52413100.0,0.007853052118336423,18.804151916503905,17.853620376586914,0.013186304302061278,0.11767879457336239,57.13742978416208,0
2005-08-18,18.603986740112305,18.7843387485233,18.590113203376085,18.65254279563579,40861900.0,-0.004823528895617324,18.775072860717774,17.874362564086915,0.013187914265596222,-0.22038765117880832,55.196119980085705,0
2005-08-19,18.534629821777344,18.6664258418071,18.520757601027334,18.624806533449163,36043500.0,-0.0037280674999310426,18.708628463745118,17.892196006774903,0.011653002746616117,-0.11791913738715043,53.685230711939056,1
2005-08-22,18.66641998291016,18.84677202659208,18.569307852871248,18.583181392320675,41691700.0,0.007110482507612259,18.698934173583986,17.913771667480468,0.009858704127142601,0.15670509245772468,56.14192725107067,0
2005-08-23,18.638673782348636,18.777405204372165,18.5484971011325,18.617863473671022,48296700.0,-0.0014864232448924541,18.67124843597412,17.936452255249023,0.009386037578483922,0.15842481836912392,55.47476313226207,0
2005-08-24,18.5970516204834,18.83983324267813,18.576242636587512,18.617861927432685,63645000.0,-0.0022331074813195517,18.667066192626955,17.95760887145996,0.008192980626706953,0.3177918988253856,54.429830854249765,1
2005-08-25,18.749650955200195,18.79127023064749,18.6247918058054,18.65947431483599,39306300.0,0.008205566012879029,18.65601177215576,17.98320095062256,0.007657152138537977,-0.38241338675465475,57.58433875785311,0
2005-08-26,18.70803642272949,18.784339555001377,18.63867138217688,18.77046601766952,36774600.0,-0.0022194830490519513,18.656011962890624,18.011003532409667,0.007231631935546686,-0.06440952213767259,56.43699922919188,1
2005-08-29,18.83288955688477,18.888382365315124,18.597044790292525,18.597044790292525,52307700.0,0.006673770102542109,18.657399368286132,18.041303176879882,0.007302404359638742,0.42238664730547715,59.07180882202713,1
2005-08-30,18.85371208190918,18.88839461352325,18.701105767478214,18.770472153760128,55163200.0,0.0011056468505015182,18.68792095184326,18.071051139831543,0.005244291496577606,0.05459043314846568,59.51163423890701,1
2005-08-31,18.99243927001953,19.034059886282375,18.756595726464106,18.846771082259988,65210200.0,0.007358083517328362,18.7177490234375,18.10302028656006,0.005181152116353002,0.18213229109261242,62.409936683064544,0
2005-09-01,18.867578506469727,18.99937313533009,18.832894664885465,18.99243636701324,75974500.0,-0.006574235240383475,18.744108200073242,18.133598823547363,0.005445038104634168,0.16507080180707923,58.36061393232041,0
2005-09-02,18.74272346496582,18.91613874205162,18.708039615716523,18.87451812295246,52047500.0,-0.006617438557952382,18.76491756439209,18.158360404968263,0.005812878437460068,-0.3149346162199159,54.549235268720416,0
2005-09-06,18.72885513305664,18.930017545477583,18.71498158949921,18.770474440675,46089000.0,-0.0007399315224974057,18.77116107940674,18.186579360961915,0.005433532396219684,-0.11448196359095053,54.12639709055617,0
2005-09-07,18.624792098999023,18.805144059513644,18.603981799421323,18.6872216746792,44656100.0,-0.00555629446211825,18.769772911071776,18.212578811645507,0.005730450053647232,-0.031089847902970313,50.9358440146322,0
2005-09-08,18.45832252502441,18.645610018843986,18.39589291940004,18.590117183072707,52552300.0,-0.00893806347419901,18.75590000152588,18.234972229003905,0.006369614905656072,0.17682242739513754,46.240156215691194,0
2005-09-09,18.43752098083496,18.603999567294256,18.4028384381346,18.465268073438608,41515800.0,-0.0011269466204877343,18.724687004089354,18.256672973632813,0.005545239719449617,-0.2100098378187063,45.67354415875542,1
2005-09-12,18.45832252502441,18.55543465686075,18.39589291940004,18.46525929487752,40550500.0,0.0011282180620200144,18.699715614318848,18.282247772216795,0.005608633644507395,-0.02325138862794407,46.38111347806701,0
2005-09-13,18.368141174316406,18.56236671170763,18.29183937142072,18.409761782863036,63422900.0,-0.004885674231000281,18.653240776062013,18.30781723022461,0.004925680578623419,0.5640472990468675,43.722423549634506,0
2005-09-14,18.250213623046875,18.479121613372783,18.24327685690938,18.39588306582856,54969600.0,-0.006420222392150676,18.59289093017578,18.327293395996094,0.00489098247386481,-0.1332846653180476,40.456555375454585,0
2005-09-15,18.222471237182617,18.333456869714617,18.18778740010818,18.291837588278398,60357200.0,-0.0015201129388000556,18.51589412689209,18.350087699890135,0.0033015250248994254,0.09801053673303062,39.70518365836074,0
2005-09-16,18.08374786376953,18.31265601433419,18.014381476890044,18.27103671142801,187384300.0,-0.007612764021271867,18.43751106262207,18.37079921722412,0.0034019333087173444,2.104589013406851,36.095194905695266,0
2005-09-19,18.035179138183597,18.222467854458955,17.93806705850875,18.09760871027538,61832300.0,-0.0026857665762549665,18.366756629943847,18.384453125,0.00332146007013723,-0.6700241162146455,34.89883641325103,0
2005-09-20,17.924203872680664,18.18779452240231,17.820154966818265,18.083745616539915,61043400.0,-0.0061532666048200735,18.28629150390625,18.39312099456787,0.0031997427238278676,-0.012758703784268133,32.26719155327518,0
2005-09-21,17.68141746520996,17.96581834900204,17.639798178644924,17.896451989358134,68281800.0,-0.013545171054472838,18.191954040527342,18.392506942749023,0.004325970210969923,0.11857792980076476,27.399321258269453,0
2005-09-22,17.577375411987305,17.757727487864933,17.44557940979716,17.681424330325306,71314900.0,-0.00588425975617457,18.10385932922363,18.389120559692383,0.0041344348319070625,0.04442032869666579,25.615889482889685,0
2005-09-23,17.528812408447266,17.71610118124506,17.424763531244018,17.556558158276612,66396800.0,-0.002762813127773378,18.012988471984862,18.380474891662598,0.004000030450490372,-0.06896314795365344,24.80432068476094,0
2005-09-26,17.528812408447266,17.68141734014181,17.487191799123362,17.61898774920921,56203700.0,0.0,17.920037460327148,18.37431884765625,0.0038187071092561603,-0.15351794062364454,24.80432068476094,1
2005-09-27,17.577375411987305,17.653678569526935,17.549628328135157,17.598185724876416,48797900.0,0.002770467411507882,17.840960884094237,18.372453842163086,0.004570425971926253,-0.13176712565186988,27.46937868594061,1
2005-09-28,17.8062744140625,17.94500711594553,17.605112128637423,17.612048896036885,71019400.0,0.013022365211537323,17.7965669631958,18.36672908782959,0.007062668790365542,0.4553782027505282,38.5282844022973,1
2005-09-29,17.99357032775879,18.035189625670707,17.68835905594627,17.764662204662805,66807100.0,0.010518534609821106,17.773676872253418,18.364335556030273,0.008174806061952247,-0.05931196264682603,45.80919127853005,0
2005-09-30,17.8478946685791,18.000500913582048,17.764656101353104,17.972753842471267,57644500.0,-0.008095984094660391,17.750091552734375,18.35557014465332,0.00821801977019674,-0.13715009332840367,41.67466607081763,0
