Date,Close,High,Low,Open,Volume
2008-07-24,13.214848518371582,13.479285412130773,13.173095813623387,13.451449390768941,63706500
2008-07-25,13.182381629943848,13.360993112093569,13.124392095618292,13.245011388851736,49356600
2008-07-28,12.994488716125488,13.26820481617081,12.978251916518007,13.173100148282732,46301100
2008-07-29,13.326193809509277,13.337793039966428,13.01072633069427,13.082633861217971,52998300
2008-07-30,13.583670616149902,13.685734278960714,13.363306492942385,13.363306492942385,58251600
2008-07-31,13.597586631774902,13.771557793426304,13.432893259582297,13.470007072006739,55843500
2008-08-01,13.395784378051758,13.634704135743299,13.305319924703339,13.627745127440326,51886800
2008-08-04,13.55351448059082,13.701969737594219,13.349387174916455,13.356346181000326,41493300
2008-08-05,13.996559143066406,14.147334500451594,13.646298043769473,13.690369533668921,112725300
2008-08-06,14.093977928161621,14.149648627248652,13.848099339017434,13.957121954288391,71464500
2008-08-07,13.212530136108398,13.68573189527626,13.193971903107116,13.54423432787999,113628300
2008-08-08,13.421295166015625,13.567431629893504,13.177735277748901,13.235726106563249,71747400
2008-08-11,13.583670616149902,13.871302041053891,13.300676759362082,13.423617442464604,73047600
2008-08-12,13.74372386932373,13.857385434966815,13.546556876620492,13.61846440143867,60927000
2008-08-13,13.480086326599121,13.729286196412565,13.328704162213478,13.71764151704814,67919100
2008-08-14,13.531316757202148,13.717634192849511,13.249511136042727,13.396235616872245,80443500
2008-08-15,13.827102661132812,13.95752492401894,13.538309841275236,13.538309841275236,67695300
2008-08-18,13.701329231262207,13.880659561339845,13.65474921515719,13.857368886963759,38748600
2008-08-19,13.554612159729004,13.696679101305037,13.4824146209004,13.624481562476433,46013100
2008-08-20,13.591870307922363,13.659410215327952,13.433501145588046,13.629133797018378,38570700
2008-08-21,13.624486923217773,13.645448152083889,13.38693165999594,13.48241992574353,34145700
2008-08-22,13.843402862548828,13.859705143215134,13.673387652823873,13.673387652823873,38174700
2008-08-25,13.636125564575195,13.80846892784362,13.577900843065184,13.803811323264245,35895600
2008-08-26,13.740923881530762,13.782844968368458,13.517341642219295,13.636119165465537,32911800
2008-08-27,13.808463096618652,13.94121476593029,13.619817530662246,13.738595059488999,35181600
2008-08-28,13.945871353149414,13.983134836631045,13.745579796273828,13.838739837625193,36336000
2008-08-29,13.757230758666992,13.945876378871036,13.754901290367178,13.882995393901535,38561400
2008-09-02,13.892314910888672,14.204397127476094,13.85737953879415,13.950539642614087,69067800
2008-09-03,13.924917221069336,14.027392509241798,13.778191361426751,13.878337181177898,47470500
2008-09-04,13.922589302062988,14.181105687037352,13.903957550562493,13.973826951851347,82839000
2008-09-05,14.146169662475586,14.178774223528288,13.745585062601677,13.834086202939696,68471100
2008-09-08,14.439620018005371,14.44194815370677,14.032048346355294,14.297551766956024,85692300
2008-09-09,14.236993789672852,14.523456991670944,14.185756165623397,14.358099447265399,76103700
2008-09-10,14.44427490234375,14.551409113754003,14.255629296256066,14.311524537439022,70707000
2008-09-11,14.712102890014648,14.726077028841306,14.269597378152037,14.327822068164956,86970300
2008-09-12,14.535103797912598,14.642236664113726,14.341799278239101,14.604973174360943,57424800
2008-09-15,14.353450775146484,14.556070597250146,14.227686104286487,14.253304932250424,77406900
2008-09-16,14.4722261428833,14.714438904109107,14.206722693592136,14.206722693592136,100169700
2008-09-17,13.889981269836426,14.434960916985862,13.792164922648496,14.365091526431147,123751800
2008-09-18,14.318513870239258,14.36043497458442,13.764218974482965,14.099590474540033,125092200
2008-09-19,13.903956413269043,14.870479276204147,13.845733027497449,14.723754744882278,133640100
2008-09-22,13.715312004089355,13.955196662700473,13.682706102384756,13.845735610907756,66252900
2008-09-23,13.601188659667969,13.952862385149732,13.58488504811038,13.719966213576456,66529800
2008-09-24,13.722291946411133,13.829424806247802,13.542961579210315,13.717634343630609,51601200
2008-09-25,14.001778602600098,14.08329270154021,13.745590292232626,13.820118648752086,64288500
2008-09-26,14.139178276062012,14.183427500082349,13.759555009246906,13.759555009246906,63599400
2008-09-29,13.612836837768555,14.171789392548481,13.570914396674054,13.985471874288507,82605600
2008-09-30,13.94820785522461,13.97615481560691,13.447480043146742,13.782851563622103,80777100
2008-10-01,13.894641876220703,14.043695883237309,13.7386007960442,13.859706510421221,70091100
2008-10-02,13.7059965133667,13.938894093088654,13.561600093897974,13.894643512962041,63599700
2008-10-03,13.9109468460083,14.025066841920681,13.710655152222573,13.834090359049164,93355800
2008-10-06,13.4847412109375,13.869022215666018,12.704535857113502,13.668730572656168,119186400
2008-10-07,12.772075653076172,13.67571607892849,12.681245050528029,13.67571607892849,103654200
2008-10-08,12.70452880859375,13.221559910558781,12.285314005402688,12.50889621104581,143388300
2008-10-09,11.96857738494873,12.888521244575893,11.588955434203237,12.73248022192732,123553800
2008-10-10,11.866107940673828,12.63001106615396,11.039323155160858,11.418944582953378,154762500
2008-10-13,12.692893981933594,12.741802164116065,11.924333216164445,12.26901996017348,88662300
2008-10-14,12.67891788482666,13.058539938186037,12.278334614049474,13.049223397339963,85679700
2008-10-15,11.656496047973633,12.483281237801085,11.616904422455292,12.446017747520568,83835600
2008-10-16,12.72083854675293,12.813997288750448,11.349074904772682,11.777605117961265,142170300
2008-10-17,12.522871971130371,12.897836315106654,11.577310639466655,12.518215700986454,93669000
2008-10-20,12.67658519744873,12.73713803330451,12.199145583358433,12.727822827471684,85245000
2008-10-21,12.499588012695312,12.925790169040777,12.473969187328272,12.61836559728431,58332900
2008-10-22,12.17353343963623,12.476300450131191,11.910360739895237,12.362180453930948,84611100
2008-10-23,12.287652969360352,12.38547067638205,11.644858129022015,12.196823669248937,104835900
2008-10-24,11.970906257629395,12.336555381678323,11.64252195239167,11.644851420019677,89429400
2008-10-27,11.567996978759766,12.11297522490403,11.551693367841574,11.842815569862388,80234400
2008-10-28,12.8489351272583,12.977029268392569,11.831174403079402,11.863780305608866,126016200
2008-10-29,12.813993453979492,13.228549398644706,12.471635013013305,12.839612266942984,102701700
2008-10-30,12.751117706298828,13.04224000355047,12.532194282485998,13.032923461028538,69974100
2008-10-31,12.997984886169434,13.221565859768502,12.639324074182856,12.809337939952322,78094500
2008-11-03,13.035249710083008,13.321712998992536,12.986340206057715,13.219237719803173,56271300
2008-11-04,13.072516441345215,13.333361001612161,12.939766024828762,13.228557550228787,69164100
2008-11-05,12.606717109680176,13.04223567667428,12.576440688662451,13.014287391028624,66570000
2008-11-06,12.457666397094727,13.123751831579469,12.357520568426743,12.944421393958184,97344300
2008-11-07,12.667268753051758,12.739467595706017,12.436700748883442,12.54383361264147,58313100
2008-11-10,12.851264953613281,12.979359098309628,12.657960334692778,12.834962668219292,54605700
2008-11-11,12.751117706298828,12.95839645144528,12.371495584653108,12.80701296348627,71357400
2008-11-12,12.255043029785156,12.741797884694128,12.185173650427169,12.378478178150646,85122300
2008-11-13,12.793034553527832,12.797693489560517,11.891723665106268,12.336557438247604,113225700
2008-11-14,12.2760009765625,12.837282725646455,12.227092818512029,12.669597041195974,77255100
2008-11-17,12.066398620605469,12.359849008961955,11.919672760103301,12.289979615039393,80894700
2008-11-18,12.278332710266113,12.476294846586757,11.870762430211022,12.036120010245341,109886100
2008-11-19,11.877752304077148,12.529863573379021,11.814869979384907,12.227097960079417,89328600
2008-11-20,11.798565864562988,12.459992240068255,11.728696477686718,11.78692118885823,122490000
2008-11-21,12.324917793273926,12.352866093307286,11.691438095865072,11.970914432957214,120777600
2008-11-24,12.289978981018066,12.602061102810872,12.16421434497503,12.413414148746316,91222800
2008-11-25,12.734811782836914,12.844272797133202,12.425057821723206,12.518217889723356,82114200
2008-11-26,13.202932357788086,13.216906498532824,12.506569447346031,12.532188261162243,71235900
2008-11-28,13.01428508758545,13.275129488421666,12.928112110528463,13.177313171269928,27215400
2008-12-01,12.34587287902832,12.979353594072542,12.329570600547742,12.895510068313882,77836200
2008-12-02,12.448349952697754,12.636995580819818,12.16188664159436,12.52287561699885,73387500
2008-12-03,12.664944648742676,12.695221076531446,12.227097848456069,12.271348422192858,75645900
2008-12-04,12.834957122802734,13.088814500818327,12.576440808703323,12.834957122802734,86379000
2008-12-05,13.556938171386719,13.67338625783905,12.576441312168022,12.643981228963328,112969500
2008-12-08,13.40555477142334,13.794493327153392,13.161012589664583,13.643109881400683,81184800
2008-12-09,12.997984886169434,13.351989427015681,12.788378056582236,13.317054066986001,91214400
2008-12-10,12.867562294006348,13.072510160236963,12.618361200687366,13.03291853426749,63895800
2008-12-11,12.815634727478027,12.97235219473786,12.654240844830243,12.747803951329969,74848800
2008-12-12,12.778215408325195,12.836692039941592,12.572380770155183,12.572380770155183,70874400
2008-12-15,12.79692554473877,12.892825534251834,12.63319075412468,12.862418122571109,50157000
2008-12-16,12.920896530151367,13.09164730694985,12.663601260777076,12.867097661827202,68988000
2008-12-17,12.909198760986328,13.11737287341984,12.787567784532857,12.909198760986328,66586800
2008-12-18,12.960653305053711,13.147778143580467,12.813294050618824,12.97234969492207,80824200
2008-12-19,13.037850379943848,13.31151850219277,12.988730597839035,13.023815774081422,97314600
2008-12-22,13.09632396697998,13.215614073832619,12.977032521713975,13.09632396697998,51045900
2008-12-23,12.932591438293457,13.192224913032295,12.904522231071168,13.133749628674972,38562900
2008-12-24,12.96767807006836,13.05656211840285,12.927913801494084,13.012120094235605,13682100
2008-12-26,12.94662857055664,13.037850835019091,12.911542054675907,13.028495323060048,19121100
2008-12-29,12.890484809875488,12.958316920908436,12.752479703411169,12.946621867807552,30142800
2008-12-30,12.876449584960938,12.95831629110123,12.708038419349961,12.920891587632124,41927100
2008-12-31,13.112695693969727,13.175850062032794,12.810958455093568,12.927910344122495,41645700
2009-01-02,13.374676704406738,13.451865720249495,13.047209612434626,13.093991199179527,48164400
2009-01-05,13.220287322998047,13.41442811175583,13.02380698870347,13.323205912012535,48063900
2009-01-06,13.103337287902832,13.285783069665957,13.00509776634311,13.241342401084635,57438000
2009-01-07,12.99106502532959,13.14778251448932,12.878790887936317,12.97937130839941,50346000
2009-01-08,12.018021583557129,12.120938865768876,11.76774367076088,12.001647436595968,278516400
2009-01-09,12.064804077148438,12.258944962155567,11.987615097119543,12.064804077148438,86091900
2009-01-12,12.020359992980957,12.207484882565582,11.96656247392413,12.04609098698189,55306200
2009-01-13,12.19111156463623,12.326777152274133,12.060125069905821,12.067142370853755,74980200
2009-01-14,12.0601224899292,12.163039758851166,11.985273080381218,11.994628587368206,61431000
2009-01-15,12.011004447937012,12.125618124584328,11.772421586318996,12.060124212667803,84182100
2009-01-16,12.0601224899292,12.174736150204428,11.93147423076047,12.139649652970675,65023800
2009-01-20,11.826221466064453,12.078838979010454,11.798153597077938,12.025041449378442,67708200
2009-01-21,11.494077682495117,11.77008533141581,11.34905655562331,11.746695215653334,117235200
2009-01-22,11.430924415588379,11.601673863434176,11.173628462751228,11.447297228621375,93343200
2009-01-23,11.30929183959961,11.367768458179862,11.227425108952605,11.248477012860706,69273900
2009-01-26,11.367765426635742,11.458987642417052,11.234439414266433,11.377120933602178,56647200
2009-01-27,11.412205696105957,11.531497105470718,11.351390887696617,11.449631737911282,49435500
2009-01-28,11.398170471191406,11.611023602342907,11.346711178294838,11.58061486496749,73991100
2009-01-29,11.19467544555664,11.477700283820814,11.178302638746533,11.3584088673099,56619300
2009-01-30,11.021590232849121,11.297597864569187,10.974809335032731,11.22742618324123,61844100
2009-02-02,10.89294147491455,10.998198992534686,10.818092710723873,10.89294147491455,62583300
2009-02-03,11.182984352111816,11.227425701224364,10.892941459688858,11.000538523857308,67655400
2009-02-04,10.857854843139648,11.131522879853742,10.827447432217335,10.967790100943361,79518300
2009-02-05,11.35841178894043,11.456652670309904,11.030945530408992,11.033284407811113,99879300
2009-02-06,11.608686447143555,11.713943261660225,11.351391268095579,11.423902469856316,84891300
2009-02-09,11.52682113647461,11.592315046756022,11.407529708643816,11.592315046756022,48831900
2009-02-10,11.161928176879883,11.52681902458607,11.073044174245656,11.461325126304136,76822800
2009-02-11,11.28122615814209,11.34905696091015,11.168951323169656,11.222748859027238,53277900
2009-02-12,11.257827758789062,11.295252457625676,11.00053328889056,11.22274193632814,67178100
2009-02-13,10.883584976196289,11.25315435462473,10.871889251385435,11.168948749702553,77000700
2009-02-17,11.28355884552002,11.433257659957382,11.063689046418387,11.117486555951949,116757300
2009-02-18,11.695235252380371,11.695235252380371,11.349054637843196,11.447295516589158,142068000
2009-02-19,11.800491333007812,11.851949307988935,11.564246668355349,11.564246668355349,81933000
2009-02-20,11.699910163879395,11.847270793839087,11.58529782770317,11.692894201969432,88744200
2009-02-23,11.43326187133789,11.798153535141331,11.412209965898414,11.777101629701855,70857000
2009-02-24,11.697569847106934,11.779436551566409,11.388815380619397,11.409867277793413,78678900
2009-02-25,11.510448455810547,11.709267058263217,11.358410071152298,11.454311391409327,76429800
2009-02-26,11.285900115966797,11.61102882252707,11.260171796364094,11.58062007148023,69507300
2009-02-27,11.51746654510498,11.69523459709249,11.129184152589437,11.197016945292381,84485100
2009-03-02,11.23678207397461,11.575945434943023,11.218070383421393,11.416889707776349,76052400
2009-03-03,11.082403182983398,11.360750314220141,10.993519826833095,11.30695145436097,84125400
2009-03-04,11.342033386230469,11.508104976420702,11.028601215842341,11.218063576142097,95431200
2009-03-05,11.63675594329834,11.929137660588223,11.529160906114614,11.77709927467054,138795600
2009-03-06,11.440279006958008,11.730321231758936,11.250815875995462,11.730321231758936,101318400
2009-03-09,11.112809181213379,11.487056899263756,11.06368942335425,11.35840863971554,79526700
2009-03-10,11.384139060974121,11.442615668212753,11.056672871105318,11.136200039755893,97597500
2009-03-11,11.163735389709473,11.481288457947963,11.090816494168894,11.446004035941979,78197700
2009-03-12,11.511870384216309,11.554210355661768,11.130806603316907,11.260180607682788,75390000
2009-03-13,11.570674896240234,11.636536913245346,11.37073340963422,11.448357798997609,61714500
2009-03-16,11.478935241699219,11.65535330657362,11.44600356450438,11.60595646376287,49141500
2009-03-17,11.76120662689209,11.76120662689209,11.47658386897271,11.502458665147199,55867800
2009-03-18,11.864707946777344,12.019955423411298,11.514224415695478,11.514224415695478,60572700
2009-03-19,11.749444007873535,11.975258937784366,11.669468223354237,11.949384142153356,62254500
2009-03-20,11.664761543273926,11.852940610575306,11.523626569816463,11.794134147307552,78924900
2009-03-23,12.10933780670166,12.10933780670166,11.60831106819473,11.82706912684119,59039100
2009-03-24,12.01524543762207,12.137562509945882,11.899985248890296,11.996427530030939,61909800
2009-03-25,12.156378746032715,12.299865103440325,11.911744635022325,12.059936478152903,70334100
2009-03-26,12.410425186157227,12.466880271675372,12.219894656386767,12.245768109298156,75148500
2009-03-27,12.365728378295898,12.466876142371326,12.241059912984017,12.316331540792163,60853200
2009-03-30,12.175198554992676,12.26928945108937,12.057586953816449,12.231652285072837,50155200
2009-03-31,12.255175590515137,12.337504114512313,12.010542761995525,12.241061821609772,63535800
2009-04-01,12.424534797668457,12.478635775225328,12.04817665997839,12.085812473747396,67957200
2009-04-02,12.617425918579102,12.836185401003455,12.51392803879678,12.546859732985402,65542800
2009-04-03,12.655052185058594,12.772665097359386,12.455112118495022,12.631530140983514,49566900
2009-04-06,12.568024635314941,12.643297629573938,12.4433561360705,12.563320493787266,46532400
2009-04-07,12.32338809967041,12.47157860827977,12.231649964467897,12.457466187909478,42833100
2009-04-08,12.375137329101562,12.471578255738518,12.295160219449805,12.386898352059104,51762900
2009-04-09,11.916458129882812,12.076409756937247,11.678880741816661,11.770618931594141,126973500
2009-04-13,12.121100425720215,12.226952372290802,11.907046480461753,11.94938645151194,58039800
2009-04-14,12.024657249450684,12.066997212733774,11.890579128763875,12.043475160461298,53807100
2009-04-15,12.06464672088623,12.095225663740386,11.90704651851219,11.93997820541798,39026100
2009-04-16,11.944681167602539,12.111690983721633,11.824716806124817,12.066998272899479,63739500
2009-04-17,11.808248519897461,12.055232717180058,11.794134752634761,12.041120295880287,72072000
2009-04-20,11.58948802947998,11.864701080280865,11.570671469590916,11.782372573933632,60895200
2009-04-21,11.721216201782227,11.761204761521045,11.509513724648624,11.68122764204341,46714800
2009-04-22,11.516570091247559,11.815305212313046,11.483638416821861,11.664761953181747,61171500
2009-04-23,11.493049621582031,11.568321261483048,11.354267367269145,11.525979954566408,48756600
2009-04-24,11.260180473327637,11.657709420056053,11.224896715556282,11.483642702255578,80793000
2009-04-27,11.410720825195312,11.511867257146642,11.206075890847197,11.23430275513723,61824300
2009-04-28,11.401312828063965,11.61301397903387,11.297813650101643,11.356618777613788,81424800
2009-04-29,11.867057800292969,12.019952495352658,11.408371023187408,11.490698211162416,102965700
2009-04-30,11.8552885055542,11.961140377359339,11.744733840909335,11.958787634977016,69167100
2009-05-01,11.772964477539062,11.883520530008635,11.580081253989324,11.878815043462248,47331900
2009-05-04,11.958789825439453,12.078754135624717,11.805893845681965,11.810599331308502,63605700
2009-05-05,11.869405746459961,12.085812346331698,11.749441423090627,11.918802583265652,58946100
2009-05-06,11.645941734313965,12.017597056935692,11.542443925223195,11.918802041849256,78267900
2009-05-07,11.735332489013672,12.031714977856403,11.653003945114945,11.96350020627481,93789300
2009-05-08,11.794136047363281,11.855293917598154,11.702397896047898,11.855293917598154,55603800
2009-05-11,11.909392356872559,12.00348187492861,11.6976912777371,11.754144988570731,53983500
2009-05-12,11.972907066345215,12.074053501277092,11.916453336101593,11.96820157935259,51612300
2009-05-13,11.831722259521484,11.895575357745534,11.715840510415434,11.895575357745534,57554400
2009-05-14,11.611783027648926,11.912129092693979,11.529010553969789,11.848276002906614,78991500
2009-05-15,11.387109756469727,11.6685363204343,11.38001617453259,11.578668946064747,60168300
2009-05-18,11.805703163146973,11.819893035511502,11.514817545777657,11.540831860705726,56515200
2009-05-19,11.673269271850586,11.824625677857021,11.670905194913884,11.805704943037917,43863000
2009-05-20,11.573946952819824,11.895576553814736,11.552662133531257,11.767870344526115,60555900
2009-05-21,11.614147186279297,11.713473602529032,11.510089909658864,11.543199166149087,47151000
2009-05-22,11.647256851196289,11.77023216072808,11.614147593545047,11.675635248310941,34034100
2009-05-26,11.824627876281738,11.98071246518069,11.625973655956663,11.630703163930288,52041900
2009-05-27,11.663812637329102,12.018551452974696,11.647258682511167,11.881386246708411,52394400
2009-05-28,11.718205451965332,11.774963608770385,11.56921579781002,11.70874508255389,46216800
2009-05-29,11.763137817382812,11.817531890533605,11.604687811927063,11.80097658426117,38519700
2009-06-01,11.964156150817871,11.990170472315802,11.725299102981852,11.86719515602128,59977500
2009-06-02,11.808070182800293,12.025643744281744,11.793880308525223,11.914491533421543,52197900
2009-06-03,12.03273868560791,12.05638892980797,11.753678794969238,11.7655018872377,59210700
2009-06-04,12.030376434326172,12.061120267909176,11.88375085220463,12.020916064566112,45876000
2009-06-05,12.077668190002441,12.23848356981731,11.874285903806195,12.089493984600193,75981600
2009-06-08,12.01618480682373,12.075308387857682,11.919222458701105,12.058754434714281,56925600
2009-06-09,11.968887329101562,12.098957586820406,11.942871653692489,12.028009558418725,43213800
2009-06-10,11.838817596435547,12.025647389093873,11.760775970711071,12.01618701896955,59491500
2009-06-11,11.663812637329102,11.883750324127437,11.656717698629645,11.836451183871468,64824000
2009-06-12,11.786785125732422,11.791515985872776,11.637795508612031,11.670904763490183,46015200
2009-06-15,11.460427284240723,11.63543123666853,11.403669135894866,11.611782346496339,73821300
2009-06-16,11.410764694213867,11.498268038785175,11.363466905687874,11.472253713807385,62130300
2009-06-17,11.484078407287598,11.562121383895093,11.375291596834463,11.42259073959632,57816000
2009-06-18,11.512456893920898,11.562120108749847,11.446238372001558,11.505361955628032,41781300
2009-06-19,11.391843795776367,11.599956990026838,11.375288491379749,11.599956990026838,71303400
2009-06-22,11.491168022155762,11.564480103264472,11.356366948624228,11.375286326318795,60085200
2009-06-23,11.434414863586426,11.54793117913883,11.410764616263759,11.521916854338752,48711600
2009-06-24,11.472251892089844,11.533739548698296,11.377654976837986,11.469887814971683,50043900
2009-06-25,11.623610496520996,11.694558542872722,11.427321668440028,11.45570142826929,59588700
2009-06-26,11.500629425048828,11.602321270448572,11.453331647590852,11.597591763346957,61609800
2009-06-29,11.531376838684082,11.564486105138172,11.446240271483662,11.519553743862103,51972900
2009-06-30,11.455696105957031,11.607051146136456,11.42258685261258,11.555022512769577,50517300
2009-07-01,11.439138412475586,11.502991475861835,11.391840648912746,11.481706670326245,55294800
2009-07-02,11.301976203918457,11.446236314688203,11.294881266900815,11.413127059679494,59958600
2009-07-06,11.287788391113281,11.394209759369476,11.249949622256807,11.290153145014171,60765600
2009-07-07,11.313800811767578,11.363464018389635,11.287786493399665,11.32799068600842,45279300
2009-07-08,11.439138412475586,11.469883582656054,11.346906284985478,11.377650778555687,56639400
2009-07-09,11.370559692382812,11.552658579538292,11.323261236198888,11.540834134644934,45369600
2009-07-10,11.249947547912598,11.408397532435604,11.197918912023072,11.337449515606329,47913300
2009-07-13,11.311436653137207,11.33745097442931,11.214475659107782,11.257043933394383,48102900
2009-07-14,11.382384300231934,11.38711380761279,11.242854359949648,11.318531214316863,40399200
2009-07-15,11.481709480285645,11.486440340376143,11.342179555085044,11.434411705147454,56225100
2009-07-16,11.472251892089844,11.491171275140216,11.349275902262429,11.434413125989101,56589900
2009-07-17,11.467522621154785,11.519551263921674,11.356370397678157,11.495901019705151,43236900
2009-07-20,11.545564651489258,11.552659589689842,11.403669947140864,11.50772588323354,51321600
2009-07-21,11.555024147033691,11.576308960027104,11.458061803247253,11.566848592067478,51564300
2009-07-22,11.628335952758789,11.713473849353237,11.507724721962214,11.540833979150108,45115500
2009-07-23,11.531376838684082,11.704018110424794,11.502998434024388,11.630704638046355,79989000
2009-07-24,11.573946952819824,11.633070548696029,11.53137731424269,11.543203115995045,39274200
2009-07-27,11.581040382385254,11.61178421520096,11.476983083727896,11.61178421520096,42810600
2009-07-28,11.569215774536133,11.585769729446355,11.507726756538458,11.53137565018769,35418000
2009-07-29,11.67563533782959,11.722933117790308,11.540834229143764,11.569213979696986,49822500
2009-07-30,11.819899559020996,11.919226013950455,11.706383223895484,11.718207672985043,52130700
2009-07-31,11.796245574951172,11.926315812078661,11.7702312568815,11.836448413878133,43985700
2009-08-03,11.786785125732422,11.876652523307039,11.711107602137139,11.876652523307039,45601500
2009-08-04,11.789151191711426,11.89084303868047,11.706378726661715,11.732393045953417,54801600
2009-08-05,11.635433197021484,11.817533471046637,11.630703688834412,11.810438532155416,53149200
2009-08-06,11.583403587341309,11.677999145077134,11.52900951777806,11.647256671389755,48633000
2009-08-07,11.656715393066406,11.706378600918592,11.57394292890579,11.654349962894047,40184700
2009-08-10,11.75840950012207,11.76077493074931,11.590499109338783,11.678001097450103,39144300
2009-08-11,11.834090232849121,11.907402363409515,11.711113518271874,11.756047239758471,48754800
2009-08-12,12.010761260986328,12.08923232295816,11.91326839560268,11.91326839560268,54929400
2009-08-13,12.336533546447754,12.365067612419432,12.020273611773156,12.324644238905886,96432000
2009-08-14,12.315138816833496,12.424523772521377,12.25569224610502,12.334163352240353,51714000
2009-08-17,12.262821197509766,12.331780008335182,12.160571504016968,12.198617838309904,53142600
2009-08-18,12.212881088256836,12.329397094022855,12.184345667648836,12.279461468602598,36855300
2009-08-19,12.286599159240723,12.329400942870338,12.115390664078094,12.143924732949781,42990300
2009-08-20,12.296114921569824,12.322270591876572,12.1867299843956,12.26995789061852,27902700
2009-08-21,12.212881088256836,12.388844979860362,12.18672271227034,12.357932514630857,63281400
2009-08-24,12.258063316345215,12.293732602037156,12.162947488906907,12.250929459206825,34857300
2009-08-25,12.286599159240723,12.498232392669424,12.260442135732578,12.288977565248434,49747200
2009-08-26,12.317512512207031,12.422140613698305,12.260443009751135,12.303246157076256,42874800
2009-08-27,12.184351921081543,12.303247753778027,12.155817846472608,12.281846177337993,51652200
2009-08-28,12.158190727233887,12.222394073915146,12.034540845213668,12.212883172518502,44379900
2009-08-31,12.096367835998535,12.239042266276709,12.063076954181065,12.132035763245975,51727800
2009-09-01,12.120146751403809,12.217640993173031,12.04167567676193,12.082100417149123,49847100
2009-09-02,12.108258247375488,12.139170725932944,12.072588956236629,12.07734576881803,40324200
2009-09-03,12.303242683410645,12.329398340754476,12.124900368508143,12.162945332092958,48886800
2009-09-04,12.28897762298584,12.388848905472223,12.246175839155129,12.293733074379434,39809700
2009-09-08,12.222397804260254,12.317513650476464,12.205753041414065,12.298490481233221,42396600
2009-09-09,12.153438568115234,12.250931456733232,12.08923520404544,12.250931456733232,45269700
2009-09-10,12.134413719177246,12.196238668370343,12.063076506684512,12.10587828992249,68593200
2009-09-11,12.060698509216309,12.136789806385634,12.036918533166592,12.12490185932685,48269400
2009-09-14,11.979846954345703,12.015514871245108,11.937045181937659,11.977469909605365,49630500
2009-09-15,11.872844696044922,12.027408427704913,11.849066079064658,12.013140713259098,79187700
2009-09-16,11.899005889892578,11.932296781720757,11.830045699446847,11.884738170445557,52833600
2009-09-17,11.879980087280273,11.922781875500393,11.853823060966779,11.91327097173784,53304300
2009-09-18,11.91564655303955,11.984605359098799,11.875223176049866,11.889490890584648,100336800
2009-09-21,12.105875968933105,12.120143680825016,11.894242778016054,11.896621183546005,45849300
2009-09-22,12.124900817871094,12.198615063554675,12.10825470000169,12.134411718958813,43624500
2009-09-23,11.984603881835938,12.158190758894483,11.984603881835938,12.13678918973034,42050400
2009-09-24,12.05594539642334,12.089236284591458,11.970341810441859,12.046434491600717,35829000
2009-09-25,11.76346206665039,12.041675716730698,11.75157275723687,11.984606215159245,79026300
2009-09-28,11.770590782165527,11.818149359686767,11.730166059304654,11.794369390604322,44375700
2009-09-29,11.706390380859375,11.813395506259928,11.694501073664203,11.806261649814026,51301200
2009-09-30,11.673100471496582,11.725414516004996,11.587496908341087,11.718280658968022,66273900
2009-10-01,11.651698112487793,11.739681436231576,11.587496124784618,11.668344231329812,67401300
2009-10-02,11.670723915100098,11.732548864484746,11.613654417057923,11.62554372573619,45281400
2009-10-05,11.665966987609863,11.696880822640274,11.616031347397888,11.651699273079542,42652500
2009-10-06,11.76584243774414,11.803888778479035,11.682615897306,11.706394520104192,52748400
2009-10-07,11.768217086791992,11.818152722981967,11.727792352426757,11.777727988616732,34860600
2009-10-08,11.827664375305176,11.858576849163116,11.746816262088704,11.777728735946644,44885400
2009-10-09,11.882360458374023,11.896626816376894,11.799133913790177,11.844312755099413,49148400
2009-10-12,11.79675006866455,11.939424468074655,11.76345919404967,11.896621331865276,49072800
2009-10-13,11.970338821411133,12.027408318029845,11.806262828068721,11.813396685226577,62561700
2009-10-14,11.93466854095459,12.041673668116067,11.913268331908702,12.039296623024308,48216600
2009-10-15,12.115392684936523,12.124904949909853,11.93705030264726,11.956073471949523,65054700
2009-10-16,12.179594993591309,12.224775186840747,12.036920555893685,12.07972234294526,49629900
2009-10-19,12.33891487121582,12.357938039911902,12.186728161002799,12.210508142356167,46234200
2009-10-20,12.293732643127441,12.36506849346151,12.246175409571396,12.36031440287886,39724200
2009-10-21,12.039291381835938,12.35792957951257,11.97508806136054,12.286592405579526,65711400
2009-10-22,12.003625869750977,12.067829203034064,11.896619407183367,12.036915378336236,73812600
2009-10-23,11.994121551513672,12.058324927308547,11.884737971987418,12.051191067704162,45340200
2009-10-26,11.8514404296875,12.03453954860746,11.846684979501532,12.027405693006594,45821100
2009-10-27,11.85858154296875,11.915651062059494,11.834802916842106,11.879983122869527,46772100
2009-10-28,11.865710258483887,11.977472201984428,11.825286883723328,11.844308687861892,51051300
2009-10-29,11.984603881835938,12.001250000289376,11.84430788104029,11.925157346342175,43167300
2009-10-30,11.813400268554688,11.996499482975679,11.799133910555726,11.982231764332179,52905300
2009-11-02,11.956069946289062,11.97271470427861,11.815773943975449,11.84430800919239,45113100
2009-11-03,11.865710258483887,12.025029433618986,11.775349885605339,11.92753520386644,48612900
2009-11-04,11.979846954345703,12.074962760054591,11.856197087246057,11.898998859654103,43565100
