Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2009-11-23,22.324291229248047,22.376485402439084,22.14533916879968,22.249727515181757,41832700
2009-11-24,22.301916122436523,22.3615667943655,22.182614778578568,22.33174216949311,37341400
2009-11-25,22.212440490722656,22.26463465010052,22.05585659040489,22.22735209184192,32033500
2009-11-27,21.787429809570312,21.914187674625534,21.436982263680836,21.705411018429384,29357900
2009-11-30,21.929105758666992,21.95893181482455,21.623395793975217,21.735240660196784,44172000
2009-12-01,22.376482009887695,22.4063066376817,21.929101215502968,22.01112143075906,49904200
2009-12-02,22.20499610900879,22.361578672678835,22.108062826768794,22.29447145333883,36308600
2009-12-03,22.24226951599121,22.51815481295469,22.190075346286232,22.249726029118275,43095200
2009-12-04,22.354122161865234,22.644920586464146,22.242277270335634,22.40631634976672,58810700
2009-12-07,22.212440490722656,22.428673639885826,22.130420284737912,22.20498397907094,38082700
2009-12-08,22.04840660095215,22.17516449215963,21.906735682029762,22.011125453849488,37402200
2009-12-09,22.15279197692871,22.22735568330964,21.809800918634597,21.97383993492512,44713300
2009-12-10,22.2721004486084,22.3392062370868,22.115516482999407,22.15279763461905,45940200
2009-12-11,22.257184982299805,22.369029847098375,22.2124473208173,22.346660305264813,43744200
2009-12-14,22.451045989990234,22.488327130739357,22.29446207003832,22.301918582625017,34651200
2009-12-15,22.38393783569336,22.525607302191357,22.27954808615595,22.287004598421785,49473200
2009-12-16,22.44359016418457,22.67473637270788,22.398852509479763,22.421220625739966,55737800
2009-12-17,22.070775985717773,22.339203371755936,22.048406444304344,22.33174828013605,43691200
2009-12-18,22.637462615966797,22.704569831008982,22.2199062952188,22.249732356208597,94118000
2009-12-21,22.75675392150879,22.995356614852465,22.64490908677697,22.667277200412794,40129100
2009-12-22,22.98044776916504,23.062467993233533,22.771671085622685,22.81640874321255,36321000
2009-12-23,23.05501365661621,23.07738319861535,22.88351810117669,22.89842970699149,28362700
2009-12-24,23.114660263061523,23.114660263061523,22.93570822523543,23.02518353305629,11083900
2009-12-28,23.24142074584961,23.24887725936994,23.032642633834,23.114662860373087,25384000
2009-12-29,23.405460357666016,23.48748058624084,23.286158982748763,23.37563572502899,29716200
2009-12-30,23.084835052490234,23.330895713413764,22.965533689597603,23.22650595424439,42006200
2009-12-31,22.726930618286133,23.107204240044105,22.726930618286133,23.099747727203624,31929700
2010-01-04,23.077381134033203,23.189225989653618,22.80895234279661,22.83132188279449,38409100
2010-01-05,23.084835052490234,23.189224811659603,22.846232326704975,23.002816254366817,49749600
2010-01-06,22.943164825439453,23.1743110307402,22.756756274219796,23.025183620890722,58182400
2010-01-07,22.704565048217773,22.890973623581846,22.510699959176993,22.83877802784487,50559700
2010-01-08,22.861143112182617,23.02518211453778,22.547976709734186,22.577802758626557,51197400
2010-01-11,22.570350646972656,22.93571128403326,22.45850578618832,22.89842871564877,68754700
2010-01-12,22.421228408813477,22.667287728381016,22.301927006731333,22.480879109854552,65912100
2010-01-13,22.630008697509766,22.75676662689214,22.376492838745023,22.562901474767038,51863500
2010-01-14,23.084835052490234,23.189224811659603,22.562891945381086,22.60017308796587,63228100
2010-01-15,23.010272979736328,23.29361336367583,22.898426706580626,23.174311999681887,79913200
2010-01-19,23.189224243164062,23.293612577589876,22.876057817702236,22.928251984915143,46575700
2010-01-20,22.808958053588867,23.06993039683378,22.600179894555968,22.972997121424456,54849500
2010-01-21,22.376482009887695,22.905881597344184,22.36902549739311,22.823862804272427,73086700
2010-01-22,21.593564987182617,22.518152614070516,21.504089682763993,22.369025210460382,102004600
2010-01-25,21.861995697021484,22.115511452486352,21.697956676149577,21.80234501468766,63373000
2010-01-26,21.9962100982666,22.257182366920212,21.69050017338748,21.77252039495462,66639900
2010-01-27,22.122970581054688,22.23481544588049,21.638308552019794,21.88436782351041,63949500
2010-01-28,21.742698669433594,22.272099825158882,21.54137704307955,22.249730281502412,117513700
2010-01-29,21.011978149414062,22.309381867468858,20.624247910312228,22.294468837768452,193888500
2010-02-01,21.183469772338867,21.235663944367943,20.818109145950828,21.168556745420698,85931100
2010-02-02,21.220746994018555,21.25057304234046,20.98214429618035,21.15364122966279,54413700
2010-02-03,21.34750747680664,21.46681026256214,20.96723526928914,21.071623606867714,61397900
2010-02-04,20.758459091186523,21.250577616962467,20.73608955012959,21.161100874919313,77850000
2010-02-05,20.892675399780273,21.086540506745024,20.557139364228835,20.877762371048053,80960100
2010-02-08,20.668983459472656,20.937412277837446,20.557138592548878,20.88521810141866,52820600
2010-02-09,20.885215759277344,21.131275007789572,20.691350681330665,20.85538970627732,59195800
2010-02-10,20.870302200317383,21.056710760258248,20.75845734878975,20.900128252556456,48591300
2010-02-11,20.967235565185547,21.17601224328902,20.654069125845883,20.825564660626437,65993700
2010-02-12,20.825571060180664,20.922502915917416,20.564598710171868,20.73609429765183,81117200
2010-02-16,21.237586975097656,21.25256974249033,20.99037702845992,21.07277939144894,51935600
2010-02-17,21.41737174987793,21.46231861451675,21.245074244733242,21.372424885239113,45882900
2010-02-18,21.7020320892334,21.74698037226492,21.357437159000117,21.417366774207416,42856500
2010-02-19,21.552207946777344,21.664575792417377,21.49227833384701,21.567190707218597,44451800
2010-02-22,21.52225112915039,21.679567319730342,21.462321491985467,21.60465491606538,36707100
2010-02-23,21.222593307495117,21.597153726920613,21.042804477631034,21.484785886859886,52266200
2010-02-24,21.44733428955078,21.567194967925193,21.260054033541017,21.364931948514258,43165900
2010-02-25,21.42485809326172,21.462313566845825,20.990368027046333,21.17764825263632,48735300
2010-02-26,21.4773006439209,21.61214266205728,21.357441389763004,21.462317879942407,40370600
2010-03-01,21.73948860168457,21.761961313962367,21.372419536521907,21.55220837891782,43805400
2010-03-02,21.31998062133789,21.94924230620089,21.15517453390606,21.78443621876906,93123900
2010-03-03,21.31998062133789,21.432349902005022,21.237578292039355,21.357437524505187,48442100
2010-03-04,21.44733428955078,21.462317052951953,21.177651692504494,21.319983658310743,42890600
2010-03-05,21.41737174987793,21.48479276125369,21.29002110937206,21.469809996762397,56001800
2010-03-08,21.44733428955078,21.672071454063474,21.349949185113086,21.364931948514258,39414500
2010-03-09,21.574687957763672,21.806916536666733,21.387407675391295,21.39489905814641,50271600
2010-03-10,21.7020320892334,21.80690998747222,21.574681478313547,21.61962976134507,44891400
2010-03-11,21.859352111816406,21.866843493654674,21.612142226493557,21.642106325011635,35349700
2010-03-12,21.926773071289062,22.009175413658745,21.754475575892933,21.96422855156301,31700200
2010-03-15,21.941755294799805,22.001684919063845,21.732000895458196,21.859351525623644,37512000
2010-03-16,22.001684188842773,22.091577907837845,21.874333562904003,22.03913966695157,36723500
2010-03-17,22.196455001831055,22.37624530244996,22.024157511642453,22.099069898761176,50385700
2010-03-18,22.181474685668945,22.263877029330597,22.099070913172287,22.196456020712425,43845200
2010-03-19,22.16649055480957,22.398717665264883,21.98670168586014,22.293841182253114,81332100
2010-03-22,22.17398452758789,22.24889692227998,22.016668355851,22.099072132895802,37718200
2010-03-23,22.38373565673828,22.398718420197778,22.031649288449856,22.166491301915414,42026600
2010-03-24,22.211441040039062,22.361265836367767,22.17398555537446,22.263879290103564,33987700
2010-03-25,22.481117248535156,22.90062453133923,22.323801124461973,22.346275264710897,73168700
2010-03-26,22.218921661376953,22.623447558238034,22.166483436710028,22.541043817284603,55595500
2010-03-29,22.16649055480957,22.33878804228174,22.13652502890054,22.256384274866825,33336000
2010-03-30,22.301334381103516,22.36875539105817,22.09907135123956,22.19645646071015,34954800
2010-03-31,21.941755294799805,22.263876132197172,21.851860143986272,22.203946507933132,63760000
2010-04-01,21.844371795654297,22.129038622063472,21.43984713290855,21.986705208858886,74768100
2010-04-05,21.926773071289062,22.046632322767675,21.746984194071146,21.82189515461904,34331200
2010-04-06,21.9642276763916,22.15899930949236,21.709526419939454,21.836877048165526,47366800
2010-04-07,21.986705780029297,22.144020533840713,21.8293895973827,21.844372363127174,58318800
2010-04-08,22.413700103759766,22.458646963137745,21.949244460737653,21.96422722347528,63713800
2010-04-09,22.72833251953125,22.78077076383676,22.39871886110878,22.436175770494852,54752500
2010-04-12,22.71335220336914,22.840702851335116,22.63094842267494,22.660913953412884,37068800
2010-04-13,22.810733795166016,22.848189271618338,22.571013887832688,22.585996649947553,41374600
2010-04-14,23.087909698486328,23.222751711229645,22.968050449122263,23.065436982252418,68941200
2010-04-15,23.125370025634766,23.185299659176394,23.005509329716336,23.087913111649264,52745400
2010-04-16,22.975540161132812,23.207767261294904,22.923101921951197,23.065435306040477,88703100
2010-04-19,23.252717971801758,23.41003270574355,23.042963564377693,23.05045494630373,64970300
2010-04-20,23.4924373626709,23.552366991500772,23.32013842955434,23.38755944059233,52199500
2010-04-21,23.46996307373047,23.597313712826107,23.395050680938617,23.46996307373047,55343100
2010-04-22,23.514911651611328,23.619789580697326,23.147842471898215,23.252720400984213,84847600
2010-04-23,23.19278335571289,23.657238961976528,22.960556266998463,23.312644019292847,126766600
2010-04-26,23.305156707763672,23.4325073455211,23.11787644216952,23.222752933675036,63649300
2010-04-27,23.110383987426758,23.410032112702353,23.035471598899118,23.1852963759544,68730900
2010-04-28,23.155330657958984,23.222751664194085,22.93808630473973,23.162822039633433,64557900
2010-04-29,23.222753524780273,23.54487581841503,22.975543625056982,23.17031527769277,52665200
2010-04-30,22.8781681060791,23.282692916684045,22.863185335247447,23.27520153126822,63214800
2010-05-03,23.117876052856445,23.26769940550767,22.90812164454272,22.975542653328024,43989500
2010-05-04,22.57101058959961,22.88564140386154,22.28634529518864,22.86316869280795,82085600
2010-05-05,22.361257553100586,22.541046384794875,22.241398331971062,22.301327942535824,66833800
2010-05-06,21.70952606201172,22.383734670807847,20.907966827089165,22.166490325553884,128613000
2010-05-07,21.132701873779297,21.687052648846947,20.465984667835173,21.672069886529474,173718100
2010-05-10,21.679563522338867,22.084088145136757,21.507264595438745,21.732001767068688,86653300
2010-05-11,21.63461685180664,22.211440444726392,21.402389709672953,21.484793488328666,63789400
2010-05-12,22.054121017456055,22.15899749251266,21.664577783196066,21.709524639815353,47146800
2010-05-13,21.904298782348633,22.271367916201925,21.859351920547308,21.91928154589407,45188800
2010-05-14,21.67207145690918,21.88182442921328,21.454825674068545,21.874334476346675,63334000
2010-05-17,21.679563522338867,21.896807883195976,21.312494380395133,21.814405539549835,46053300
2010-05-18,21.52153205871582,21.8225322160183,21.371031262423596,21.72470770312573,52690600
2010-05-19,21.250640869140625,21.58926709724158,20.91201607632229,21.461341792768177,61746700
2010-05-20,20.400300979614258,20.949626322340933,20.34762614336398,20.80665074160329,87991100
2010-05-21,20.19713592529297,20.4003116300002,19.896135678661363,20.039109898759882,117596300
2010-05-24,19.768207550048828,20.212183388179085,19.760682365555514,20.20465820368577,73711700
2010-05-25,19.617704391479492,19.81335485912923,19.09847820561219,19.301653856857918,98373600
2010-05-26,18.820064544677734,20.024067350563175,18.481438262143975,19.738115948582923,176684100
2010-05-27,19.565034866333008,19.835935808387987,19.361859159791774,19.361859159791774,136433600
2010-05-28,19.414527893066406,19.655329451784535,19.309178197883565,19.444628626136904,67496900
2010-06-01,19.48225212097168,19.798302625803196,19.20382753057361,19.211352713460297,76152400
2010-06-02,19.911190032958984,19.92624040820682,19.361864253958103,19.610189704416225,65718800
2010-06-03,20.212182998657227,20.264857853813112,19.87355687939488,19.97890658970665,67837000
2010-06-04,19.407007217407227,19.993957252382586,19.279081952169644,19.640282194505584,89832200
2010-06-07,19.030765533447266,19.437115637872672,18.993139593502328,19.429590449883683,80456200
2010-06-08,18.895307540893555,19.008182445483474,18.549156206831217,19.000657260473176,87355000
2010-06-09,18.654510498046875,19.203836178615422,18.62440975294489,18.97808489619809,87794000
2010-06-10,18.812532424926758,18.925407332419855,18.64698265628904,18.91035696201216,78930900
2010-06-11,19.309185028076172,19.354334708370658,18.639459268458534,18.842634982707413,68057700
2010-06-14,19.188791275024414,19.534941330657674,19.166215709763705,19.45969231702118,50972400
2010-06-15,20.001483917236328,20.054158777065403,19.36938272872285,19.37690791373876,81641500
2010-06-16,19.805837631225586,20.00148817746506,19.738112386939516,19.918712559941508,48698000
2010-06-17,19.843461990356445,20.069211829882043,19.595136592765293,19.98643621892417,47995500
2010-06-18,19.896135330200195,19.963860563916466,19.692959629051387,19.843460467372513,52075600
2010-06-21,19.527408599853516,20.234758762758414,19.482257490090184,20.151984598756854,54625300
2010-06-22,19.391958236694336,19.90365933427563,19.384433051696696,19.685433275190903,55985400
2010-06-23,19.045799255371094,19.39947563182999,18.978074052869676,19.39947563182999,61466200
2010-06-24,18.812532424926758,19.354332842063016,18.759857563782134,19.1586823326099,85243400
2010-06-25,18.45885467529297,18.89530530732249,18.293303495200384,18.850154202597906,156256700
2010-06-28,18.293302536010742,18.519053741950305,18.150328351059265,18.44380333997045,73784800
2010-06-29,17.540809631347656,18.21053694494487,17.390310191931896,18.157860634102505,119882100
2010-06-30,17.31505584716797,17.81923179776509,17.26990616906025,17.533280487423948,81050500
2010-07-01,17.427928924560547,17.548329010355467,17.10435315575586,17.37525406643555,92239400
2010-07-02,17.510705947875977,17.66873053512075,17.34515473996352,17.578431181061553,62485100
2010-07-06,17.924585342407227,18.127761090084736,17.743985156232558,17.83428596696124,73592000
2010-07-07,18.285783767700195,18.300834140432872,17.76655882596572,17.9245834338112,79965300
2010-07-08,18.368558883666992,18.52658492250397,18.037457868951535,18.511534550179974,50758100
2010-07-09,18.263206481933594,18.368556202257814,18.172905696454052,18.308356157032218,53806100
2010-07-12,18.68460464477539,18.7297543146697,18.376079269147034,18.383604453343107,49854200
2010-07-13,18.910356521606445,19.038281796527972,18.737281571795638,18.91788170663504,61928700
2010-07-14,19.14363670349121,19.271562003484043,18.90283647651237,19.1887863872291,72808100
2010-07-15,19.196306228637695,19.25650626862007,18.797480066703105,19.18878104422963,56934700
2010-07-16,18.729753494262695,19.29412936670804,18.722228310396243,19.19630484700829,65064800
2010-07-19,18.985610961914062,19.03828583299999,18.744810731074054,18.782435228911833,38181800
2010-07-20,19.173738479614258,19.173738479614258,18.58678820970291,18.707188338673586,45530700
2010-07-21,18.902828216552734,19.30165287998126,18.7974770868228,19.264028399187527,73297300
2010-07-22,19.44463348388672,19.557508390536125,19.166207374554695,19.196308115145104,73016400
2010-07-23,19.422061920166016,19.580087970179356,19.00066151226811,19.444637480248666,108520100
2010-07-26,19.64028549194336,19.715535913884466,19.414534226120036,19.45968534045415,67249900
2010-07-27,19.685428619384766,19.74562864984568,19.534927825591506,19.67037825294905,60672100
2010-07-28,19.527408599853516,19.708008733060016,19.437107815609128,19.617707948815628,69704800
2010-07-29,19.58760643005371,19.873556249819394,19.264030689738522,19.6628554005885,69446200
2010-07-30,19.422061920166016,19.444637480248666,19.07591194392767,19.376912235283317,83534800
2010-08-02,19.81336212158203,19.85098661807098,19.37691136001057,19.557511526666087,55044600
2010-08-03,19.685428619384766,19.828404229960167,19.54245300880936,19.715529352256194,56877700
2010-08-04,19.361860275268555,19.745636153529098,19.14363562014932,19.67791091411356,78531900
2010-08-05,19.09095573425293,19.248980294492647,18.970554223945673,19.181255072880738,64922100
2010-08-06,19.226408004760742,19.23393319013704,18.827583226793383,18.947983322249456,55982100
2010-08-09,19.27155876159668,19.361858113882185,19.090958621743347,19.226407650171602,57096500
2010-08-10,18.865205764770508,19.068381443043272,18.72223012799165,19.060856258446258,87257700
2010-08-11,18.707183837890625,18.73728314525029,18.481432573922305,18.571733366566114,76746900
2010-08-12,18.428747177124023,18.57172275239519,18.330922690011068,18.376072342887696,70240500
2010-08-13,18.36103057861328,18.56420626462737,18.24063049103803,18.323406089476862,45263500
2010-08-16,18.436275482177734,18.519051055877696,18.285774700047224,18.330925795855475,40909700
2010-08-17,18.693498611450195,18.882627499593266,18.6102828818657,18.693498611450195,52912600
2010-08-18,18.776714324951172,18.87506214718935,18.466543087933143,18.670802617561247,46818900
2010-08-19,18.489238739013672,18.716192805884695,18.315239081944533,18.62541175631179,54064600
2010-08-20,18.33036994934082,18.45897764016856,18.307675408155138,18.390891130733944,49560100
2010-08-23,18.36819839477539,18.640543016341102,18.337937079635353,18.48924076945769,51643000
2010-08-24,18.186634063720703,18.421153474383516,18.15637274986028,18.224459263107367,66522500
2010-08-25,18.23202133178711,18.322802371259495,18.0580231370162,18.156369503601052,47404800
2010-08-26,18.020206451416016,18.300117937377614,17.997511900486295,18.224466067419932,49105300
2010-08-27,18.10342025756836,18.17150678346746,17.785683617685596,18.065593608213785,60939400
2010-08-30,17.884023666381836,18.02019666980117,17.853763800587885,17.959675495274645,45453100
2010-08-31,17.755414962768555,17.95210912933315,17.641937947464744,17.85376276752012,66074600
2010-09-01,18.080718994140625,18.11854563246186,17.80837441292128,17.906720786679074,65235900
2010-09-02,18.110984802246094,18.118550131789018,17.93698510863699,18.065592824988553,48837100
2010-09-03,18.37575912475586,18.496801469145527,18.30767262566935,18.337932490297487,64189100
2010-09-07,18.1261043548584,18.383319650432835,18.095844495758154,18.23201746905501,51928700
2010-09-08,18.10342025756836,18.307679835265663,17.95968187589924,18.2093319898829,65512400
2010-09-09,18.16393280029297,18.31523499681345,18.148802147759387,18.300105787218317,46028900
2010-09-10,18.042892456054688,18.17906545800009,17.997501936385756,18.141238822493808,58284300
2010-09-13,18.996103286743164,19.132276297720903,18.22445718649511,18.307674347190105,114680400
2010-09-14,18.93558120727539,19.17766590729221,18.82966806881406,18.943146534518245,87160400
2010-09-15,19.003665924072266,19.079316303515974,18.852362279307858,18.988535271008125,56201900
2010-09-16,19.162538528442383,19.192799842586656,18.9507136582491,18.95827898678517,44548300
2010-09-17,19.079317092895508,19.31383789627715,18.973405402941577,19.21549009022974,70341600
2010-09-20,19.238189697265625,19.306276208767407,18.99610496434321,19.124712659075595,49838700
2010-09-21,19.0263614654541,19.23062096379082,18.97340561987167,19.23062096379082,52675700
2010-09-22,18.61784553527832,18.890190113871704,18.428716674311865,18.829668936079987,94299400
2010-09-23,18.481670379638672,18.602712721174647,18.428714535584,18.54219155040666,46201800
2010-09-24,18.7464542388916,18.761583451959048,18.59515056470694,18.64054108978683,51948800
2010-09-27,18.708627700805664,18.905321901141857,18.602715994062635,18.799410194398824,43603300
2010-09-28,18.670806884765625,18.83723981197922,18.421156772475676,18.76158795672245,56041200
2010-09-29,18.534624099731445,18.655666427396664,18.458972284206094,18.63297044985755,44318900
2010-09-30,18.527055740356445,18.78427100526447,18.428709406333084,18.61783819271027,61262700
2010-10-01,18.443843841552734,18.776711003969133,18.38332267047144,18.738885813145274,62672300
2010-10-04,18.088281631469727,18.148802800843463,17.989935272339345,18.126106821226376,98143400
2010-10-05,18.421154022216797,18.496805866178825,18.088286774547218,18.201763819020808,78152900
2010-10-06,18.481670379638672,18.564887530546603,18.25471490705482,18.39845322873074,50489700
2010-10-07,18.557329177856445,18.723762099280876,18.3682002677627,18.62541570092532,50096100
2010-10-08,18.587583541870117,18.648104717437846,18.436281324420115,18.625410178436603,41327800
2010-10-11,18.602712631225586,18.716189645499554,18.5346261340735,18.716189645499554,27587800
2010-10-12,18.78427505493164,18.859926874379777,18.48166922007754,18.648102068512685,50141500
2010-10-13,19.170103073120117,19.321406751776976,18.82967051761159,18.92801834162019,75336500
2010-10-14,19.086885452270508,19.170102617849338,18.912887236004575,19.132277420552843,51949100
2010-10-15,19.321409225463867,19.328973111720163,19.086888349226545,19.185236185826454,68954800
2010-10-18,19.533233642578125,19.631581484068946,19.253323663126878,19.359235391250152,48330500
2010-10-19,18.988536834716797,19.192796339087995,18.875059813267892,19.117144510475853,66150900
2010-10-20,19.147403717041016,19.215490216154322,18.988536181069016,19.109578525506322,56283600
2010-10-21,19.23062515258789,19.32140765260234,18.950713766903984,19.215494495429002,50032400
2010-10-22,19.200363159179688,19.32140696923076,19.117147433626794,19.306276312607025,25837900
2010-10-25,19.05662727355957,19.177669647172724,19.041496616123197,19.09445247421159,50912400
2010-10-26,19.593751907348633,19.64670776349446,18.958278747720993,19.00367071836501,69304200
2010-10-27,19.707225799560547,19.75261776295253,19.381925386216462,19.510533063283148,64805500
2010-10-28,19.88123321533203,19.956883631360714,19.608887100223356,19.828275903997085,80730300
2010-10-29,20.17626190185547,20.577215506329885,20.03252359943055,20.539388877829467,114193200
2010-11-01,20.388097763061523,20.592355896119415,20.198968846680394,20.33514045440595,61912100
2010-11-02,20.72095489501953,20.743650874890058,20.441045024642275,20.471304888197796,54402100
2010-11-03,20.448612213134766,20.796608611870546,20.395654921948385,20.773912629933527,110255300
2010-11-04,20.53183364868164,20.751223873054446,20.433487252095276,20.73609321421376,93599300
2010-11-05,20.312440872192383,20.569656250138678,20.07035615011087,20.554525594273894,110953700
2010-11-08,20.282184600830078,21.84060791165961,20.108186343960675,20.183838199146237,71670800
2010-11-09,20.388097763061523,20.50914015411032,20.206532733549214,20.28218458868949,58538600
2010-11-10,20.38053321838379,20.4864449538968,20.282185370030987,20.433489086140295,52277300
2010-11-11,20.1838321685791,20.214092035848747,19.881226281189193,20.1838321685791,62073100
2010-11-12,19.8736572265625,20.062786051079605,19.745049568173332,20.024959420413133,64962200
2010-11-15,19.820701599121094,20.04765561380006,19.798005620477824,19.919047954031733,51794600
2010-11-16,19.64563751220703,19.820706291723695,19.523851418859202,19.820706291723695,65339200
2010-11-17,19.462953567504883,19.721749314933156,19.447729946643364,19.714137504502396,58299700
2010-11-18,19.66847038269043,19.851149498875237,19.493403077822222,19.56951828737914,59514000
2010-11-19,19.55429458618164,19.660857032665124,19.48578974149813,19.638021600502473,52423200
2010-11-22,19.584745407104492,19.59235721978028,19.36400864672602,19.523852357503035,53350500
2010-11-23,19.120431900024414,19.485790110723133,19.097596467429067,19.462954678127783,69742500
2010-11-24,19.31072425842285,19.379227657715987,19.15087912192664,19.181326367660997,56825900
2010-11-26,19.219385147094727,19.341171233862635,19.15849210371077,19.188937899500413,21356500
2010-11-29,19.265052795410156,19.348781266791665,18.975811228881046,19.17371396463445,56603600
2010-11-30,19.22699737548828,19.38684107340694,19.029094617252294,19.067152225764914,75282100
2010-12-01,19.82070541381836,19.980549109830754,19.455345698152748,19.462957510125438,74123500
2010-12-02,20.467693328857422,20.53619818436249,19.942491372391444,19.972937168279987,91759200
2010-12-03,20.56664276123047,20.59708855316526,20.383963654208245,20.406797635208218,52622000
2010-12-06,20.429637908935547,20.53620038366466,20.368744858832507,20.498142771777072,36264200
2010-12-07,20.45247459411621,20.6503759301633,20.437250967711073,20.612318315955378,57860500
2010-12-08,20.726490020751953,20.73410183300348,20.39918935296009,20.422024789714662,41666800
2010-12-09,20.612316131591797,20.81021889847132,20.559034896625153,20.764549475900587,47148300
2010-12-10,20.810218811035156,20.855888233414003,20.63515148207895,20.696044529185663,37625800
2010-12-13,20.741716384887695,20.893949746416183,20.680823330637285,20.75694001140153,47943900
2010-12-14,21.023340225219727,21.12229085891801,20.749320852202295,20.78737845320831,64070500
2010-12-15,21.198413848876953,21.304976324988527,20.954841645304864,20.954841645304864,69634200
2010-12-16,21.304967880249023,21.304967880249023,21.053783963402523,21.12990060979934,57680200
2010-12-17,21.236465454101562,21.381086953490243,21.12229119744921,21.251689075469727,87456500
2010-12-20,21.167970657348633,21.304980411086348,21.069019975096467,21.27453460570304,52811000
2010-12-21,21.365873336791992,21.41915458472532,21.129912902313635,21.19841777874366,38153000
2010-12-22,21.45720863342285,21.617052339807802,21.297363475233116,21.320198912633018,42252300
2010-12-23,21.540943145751953,21.556166775970716,21.282147239254133,21.289759054363515,24902500
2010-12-27,21.365873336791992,21.464825470215416,21.221251769683587,21.40393240803374,21652800
2010-12-28,21.32019805908203,21.44198415006291,21.282138998272554,21.289750810434448,23042200
2010-12-29,21.289756774902344,21.403932537513157,21.221251898057908,21.266922783824285,19502500
2010-12-30,21.198413848876953,21.312588137825763,21.145132610821165,21.25169508693274,20786100
2010-12-31,21.24408531188965,21.251697125457028,21.03095888741794,21.160356814453444,24752000
2011-01-03,21.297367095947266,21.449600467551196,21.251697665188097,21.350648340467135,53443800
2011-01-04,21.38109016418457,21.4419832069968,21.198411035747885,21.266915890387224,54405600
2011-01-05,21.31258773803711,21.32019955073156,21.137520401479247,21.23647106289744,58998700
2011-01-06,21.936738967895508,21.959574402967295,21.20602246725386,21.343032174075326,88026300
2011-01-07,21.7692813873291,21.875843837212347,21.502873810816492,21.79972717937953,73762000
2011-01-10,21.480045318603516,21.617055056612564,21.34303703239943,21.510492572296624,57573600
2011-01-11,21.39630889892578,21.502871336547216,21.3506380383986,21.464813737912223,50298900
2011-01-12,21.731224060058594,21.761671306333955,21.365865815581905,21.403924873426107,52631100
2011-01-13,21.45720863342285,21.60944052734117,21.320198912633018,21.563771104346152,67077600
2011-01-14,21.540943145751953,21.601836214821716,21.24408961551251,21.373487568761423,62688400
2011-01-18,21.814956665039062,21.87584971731211,21.419151099361805,21.43437472538129,53322700
2011-01-19,21.670337677001953,21.830182865446968,21.518105754269378,21.662725863094565,50005900
2011-01-20,21.578996658325195,21.731228565852227,21.411539672699078,21.693170951921697,58613600
2011-01-21,21.32781410217285,21.63989120369559,21.32781410217285,21.6170557626799,58080300
2011-01-24,21.60182762145996,21.73883733531481,21.304974209310934,21.327809645554975,52047800
2011-01-25,21.655113220214844,21.655113220214844,21.4039291949467,21.419151369353177,42436600
2011-01-26,21.906295776367188,22.06613948545226,21.69316937911562,21.700781191710835,74628800
2011-01-27,21.974790573120117,22.423875696111242,21.685547634199025,21.88345031561763,146938600
2011-01-28,21.122297286987305,22.020470881389414,20.893948707849926,21.997635442753733,141249400
2011-01-31,21.107072830200195,21.23647074043134,20.871112447474516,21.137520080515667,65029000
2011-02-01,21.304967880249023,21.35824909718551,21.01572636610625,21.1603463972755,62810700
2011-02-02,21.266916275024414,21.396314174816297,21.221245403235738,21.259304463059635,45824000
2011-02-03,21.046175003051758,21.289747143055703,20.962447987303197,21.289747143055703,60340100
2011-02-04,21.13751792907715,21.1907991599013,20.939615177584123,21.084236698252997,40412200
2011-02-07,21.464820861816406,21.571383334804583,21.15274380366119,21.160354164470508,68980900
2011-02-08,21.525714874267578,21.57138430019139,21.35064607991737,21.388705144691276,34904200
2011-02-09,21.289756774902344,21.51049503402444,21.244087340941096,21.457213785768797,52905100
2011-02-10,20.9320011138916,21.266913538219125,20.772157438615316,21.2593017272339,76672400
2011-02-11,20.741716384887695,21.167967764640554,20.60470664987304,21.1299101501609,83939700
2011-02-14,20.726490020751953,20.75693726975805,20.51336508492822,20.711266396248902,56766200
2011-02-15,20.64226531982422,20.925561156299683,20.634609978101295,20.703519736693014,44116500
2011-02-16,20.688203811645508,20.72648635750824,20.36662546108781,20.71117275500894,70817900
2011-02-17,20.83368492126465,20.95619231772527,20.603986656221124,20.649926017152637,57207300
2011-02-18,20.718828201293945,20.833677291756786,20.665232056436984,20.77242434615091,68667800
2011-02-22,20.35896873474121,20.749456837596888,20.305372586181996,20.504445038248743,60889000
2011-02-23,20.35896873474121,20.565697988085777,20.23646283506714,20.313029387459814,60234100
2011-02-24,20.496803283691406,20.718844842206988,20.290073878586607,20.397266254395056,64494200
2011-02-25,20.328351974487305,20.634618341419927,20.290069408813864,20.603991120572157,53006300
2011-02-28,20.351316452026367,20.56570255424848,20.2977202915673,20.435539824396812,51379900
2011-03-01,20.029739379882812,20.50445097382734,20.02208257638852,20.36663143170196,60055000
2011-03-02,19.968481063842773,20.1905239245462,19.93785531845452,19.991451468173125,48658200
2011-03-03,20.06036376953125,20.213495436699635,20.045050164698694,20.10630312364319,68271500
2011-03-04,19.868947982788086,20.090989410115977,19.754097407550987,20.075675805366267,70437200
2011-03-07,19.692846298217773,20.113961706065783,19.562683566393606,20.006767923137378,64980400
2011-03-08,19.838321685791016,19.922545055402715,19.63924919604523,19.731129368383975,50549800
