Date,Close,High,Low,Open,Volume
2005-05-02,0.1669309288263321,0.17143876962643378,0.16440977567285692,0.16952910359184142,334908000
2005-05-03,0.16601410508155823,0.1701396374381838,0.16532652546289098,0.1670839921375584,439512000
2005-05-04,0.17128565907478333,0.1725086606613819,0.16624335265851103,0.1667787471357505,468816000
2005-05-05,0.17464753985404968,0.1767863994355429,0.17136270016938437,0.1722794733229937,619272000
2005-05-06,0.17701555788516998,0.17709256583131353,0.17266083161794601,0.1767102719933002,355728000
2005-05-09,0.18030132353305817,0.1815233961359363,0.1767102830801477,0.17778017037632685,745332000
2005-05-10,0.17327232658863068,0.17808545322275074,0.17128565263478474,0.1780093605707107,735120000
2005-05-11,0.17036889493465424,0.17495281506594348,0.17006359534028195,0.1741891289229061,555420000
2005-05-12,0.17411302030086517,0.1764049801563766,0.17021668034980073,0.1703688793147666,835584000
2005-05-13,0.19351767003536224,0.1945875572296725,0.18182866473420767,0.18985053727826703,2650320000
2005-05-16,0.19420522451400757,0.1955043046840253,0.1911495794302627,0.1912256720611293,664104000
2005-05-17,0.19634507596492767,0.19726186274772697,0.1929071357753002,0.19305932109709584,639804000
2005-05-18,0.1977963149547577,0.1982547151141298,0.19382389608595896,0.19588666265023827,550056000
2005-05-19,0.19741399586200714,0.19909538366115534,0.19519904427996249,0.19825468976158123,452880000
2005-05-20,0.20092889666557312,0.20100498928877011,0.19489279810114749,0.19718475709199226,517008000
2005-05-23,0.20558899641036987,0.207651762991673,0.2016926564987621,0.2023041572617827,703668000
2005-05-24,0.20849251747131348,0.20925619009691754,0.2036023815276164,0.20459617642971464,522192000
2005-05-25,0.20581816136837006,0.20910300006540364,0.2038314877113002,0.2080340282449322,535272000
2005-05-26,0.21162419021129608,0.21322857035366347,0.20726946362652562,0.20765177115357453,788784000
2005-05-27,0.21024903655052185,0.21223571074360878,0.2080340843738249,0.21223571074360878,322740000
2005-05-31,0.20704026520252228,0.2110897057721604,0.20360232540468812,0.20933222506774504,763176000
2005-06-01,0.20895084738731384,0.21277016575994523,0.20322094770017168,0.2056650928801206,796632000
2005-06-02,0.21674352884292603,0.21674352884292603,0.208186260561005,0.208186260561005,684348000
2005-06-03,0.21620814502239227,0.2179656122826649,0.21391618487415362,0.21597895173980042,559620000
2005-06-06,0.21414536237716675,0.21651433031019227,0.2121596036171905,0.21231178892922103,512892000
2005-06-07,0.20895084738731384,0.21620811923338898,0.20818624601023147,0.21269407310739918,974136000
2005-06-08,0.20749863982200623,0.21238876015443772,0.20528368817935883,0.20948529987492728,618720000
2005-06-09,0.21620814502239227,0.21628515298173961,0.2056651174115664,0.20589431069415826,619908000
2005-06-10,0.21376396715641022,0.21620812607485806,0.21231178596761452,0.21597893281235173,465096000
2005-06-13,0.2185000479221344,0.22453616161432752,0.21330554343706426,0.21391612882667504,1409916000
2005-06-14,0.20558899641036987,0.22216720805077006,0.19871310325230665,0.21857708300005113,2408412000
2005-06-15,0.20497749745845795,0.20589428413171065,0.19687954532271823,0.20428990403822883,1669788000
2005-06-16,0.20604735612869263,0.20742252911708606,0.20192182350235588,0.20490137636150535,489240000
2005-06-17,0.20558899641036987,0.20895084350768917,0.2050545035960814,0.20856854965682534,456348000
2005-06-20,0.20872165262699127,0.21009682580975747,0.20222715160959784,0.2055889987450952,606060000
2005-06-21,0.21070735156536102,0.21170114590887915,0.20811009287636556,0.2100967662660519,428172000
2005-06-22,0.21047818660736084,0.21437452623444628,0.20788094106258603,0.21292326052213945,700668000
2005-06-23,0.21376396715641022,0.2163612266824106,0.20933223257155525,0.2100968339728319,836976000
2005-06-24,0.2069641798734665,0.21345776584254722,0.20581819990030603,0.2133816731876286,475632000
2005-06-27,0.20528370141983032,0.2073464542486522,0.20345012817070243,0.2056650799562107,354588000
2005-06-28,0.2065819352865219,0.2079571088501491,0.20383157449810543,0.20612353499120475,262308000
2005-06-29,0.2046722173690796,0.20704026994072236,0.20299174457604416,0.2066588913732514,283572000
2005-06-30,0.20413769781589508,0.20795702942113636,0.20253333154797673,0.20604736361851572,593232000
2005-07-01,0.20505453646183014,0.20535983607405292,0.20092900263799118,0.20345016978653743,315168000
2005-07-05,0.20826321840286255,0.20910299699149662,0.20383148471488674,0.20581815834275163,388440000
2005-07-06,0.213840052485466,0.21475682544551594,0.2065818658244497,0.20895083349193044,703632000
2005-07-07,0.21231181919574738,0.21391619960670522,0.20979066559128334,0.21047824548641297,465900000
2005-07-08,0.21498601138591766,0.21567359103891726,0.21086047882329526,0.21361082475760607,408132000
2005-07-11,0.21819475293159485,0.22041061974495724,0.2159788861182325,0.2168956589700538,399492000
2005-07-12,0.2169727236032486,0.2186531827269102,0.2125409754363399,0.21804168194410115,564252000
2005-07-13,0.21727803349494934,0.2185001062366532,0.2136108863109481,0.21788952068408599,594780000
2005-07-14,0.20765182375907898,0.22384866158607059,0.20734652410644588,0.21957002657149557,1871496000
2005-07-15,0.20543591678142548,0.20765178418878993,0.20184577770306655,0.2070402833633473,1223352000
2005-07-18,0.20031747221946716,0.20490139162978824,0.1982547057525912,0.2048252989828761,1044900000
2005-07-19,0.2030678540468216,0.2035262542650137,0.2000122214435231,0.20153958009631795,517896000
2005-07-20,0.20612351596355438,0.20696421014234892,0.19794946964612517,0.20069981651948982,526500000
2005-07-21,0.20260944962501526,0.20436693036023174,0.19840782367728826,0.2034501436658436,594528000
2005-07-22,0.19733797013759613,0.20650582498870249,0.19588670402475925,0.20360236380408311,699264000
2005-07-25,0.1984839290380478,0.20459613671705035,0.1942052948652092,0.19504598895985992,974952000
2005-07-26,0.20260944962501526,0.20291473553688238,0.1968795498615378,0.19764322229001968,759492000
2005-07-27,0.20673491060733795,0.20765169698105204,0.199476725905723,0.2029146645612855,807828000
2005-07-28,0.20833934843540192,0.20933222777880767,0.20352623538833117,0.20635267445096653,411240000
2005-07-29,0.20673491060733795,0.20971446290662032,0.20505443841110577,0.20749859642985602,351660000
2005-08-01,0.2098676562309265,0.2107844430099111,0.20658190137676674,0.20795707471466365,389040000
2005-08-02,0.21269407868385315,0.21338167212880105,0.2097906316196572,0.21009683283310115,422652000
2005-08-03,0.21269407868385315,0.214680752702997,0.21078442627804905,0.21269407868385315,518256000
2005-08-04,0.21047818660736084,0.21200647392393362,0.21001980013883653,0.2110896873257278,356424000
2005-08-05,0.21582674980163574,0.21628515002170595,0.2087216761715665,0.2101729421700382,684096000
2005-08-08,0.21659047901630402,0.22132751447172427,0.21506220475574353,0.21727807265251148,725544000
2005-08-09,0.2160559743642807,0.2174311478143339,0.21368699243473632,0.21689573959230113,291900000
2005-08-10,0.21284717321395874,0.21804166443376638,0.21063130613903397,0.21697270617875897,440556000
2005-08-11,0.21582674980163574,0.21620814206341255,0.21078444300898272,0.2128472098463989,701556000
2005-08-12,0.22881390154361725,0.230800561756938,0.2207159360452759,0.22850860198888562,2295420000
2005-08-15,0.2346208095550537,0.23698886184073012,0.2266750297955331,0.22957847648722735,882804000
2005-08-16,0.23064744472503662,0.23446767771875524,0.22896697226099214,0.2324049251256056,637488000
2005-08-17,0.23064744472503662,0.2334748122210207,0.2295014649905508,0.22965455190499,607572000
2005-08-18,0.2246883511543274,0.2300368579579078,0.22369547194250908,0.22889089182348957,822732000
2005-08-19,0.22308404743671417,0.2257583154130397,0.22239646752122486,0.225070721836389,422232000
2005-08-22,0.22125045955181122,0.2262927802493813,0.2186532133693471,0.22270265457935776,547224000
2005-08-23,0.22270262241363525,0.22384860236195228,0.22025756191283855,0.22102123433840265,254460000
2005-08-24,0.22285479307174683,0.22759181315780944,0.2201814547868637,0.22125041305286502,514620000
2005-08-25,0.22438305616378784,0.22560514228837678,0.22193799593940292,0.2238485770560778,296484000
2005-08-26,0.22094511985778809,0.22461226625904912,0.2188062607766163,0.22461226625904912,323436000
2005-08-29,0.22132740914821625,0.22155660236416458,0.21712486867956649,0.21888233542881275,343392000
2005-08-30,0.2292722910642624,0.22980769916822025,0.22063984631363312,0.2209451322112435,948852000
2005-08-31,0.23439157009124756,0.23729410108208684,0.22805017115824333,0.22873776441942828,906804000
2005-09-01,0.2344677448272705,0.23660659067166362,0.23248108430457673,0.2337040586644664,556884000
2005-09-02,0.23064744472503662,0.23492606414808714,0.229883758780812,0.23492606414808714,469800000
2005-09-06,0.23255807161331177,0.2337801442999207,0.22797415150112807,0.23148818424382883,423096000
2005-09-07,0.2399684637784958,0.24057993729284158,0.231641303799285,0.23225187567708147,588012000
2005-09-08,0.24279479682445526,0.24577434912549195,0.23851707971691202,0.23851707971691202,646116000
2005-09-09,0.24592751264572144,0.24646201911811824,0.2414196856579726,0.24539303349564087,454236000
2005-09-12,0.24508680403232574,0.2469203771407061,0.2421842727470649,0.2461566911678509,556584000
2005-09-13,0.25249823927879333,0.2537203124170625,0.2439409677556651,0.2439409677556651,854724000
2005-09-14,0.24944157898426056,0.2539494060919455,0.2482955717218415,0.2505875589243627,503448000
2005-09-15,0.25387340784072876,0.2566998479362311,0.25173363247030733,0.2532619068375442,759756000
2005-09-16,0.2540254592895508,0.25738730593497305,0.25196267932436683,0.2560121192915171,519828000
2005-09-19,0.25043538212776184,0.254560888194445,0.24906019522398887,0.2537202077954505,428316000
2005-09-20,0.2553245723247528,0.2581510387657233,0.2520397466824974,0.2523450189378596,522192000
2005-09-21,0.2531087100505829,0.2593740181625827,0.25089377167991816,0.2543317116584837,625656000
2005-09-22,0.2463097721338272,0.25372012888581785,0.24180191895265532,0.25372012888581785,739152000
2005-09-23,0.2498999983072281,0.2520397731629335,0.2437116839603093,0.24577446451672239,314640000
2005-09-26,0.25196266174316406,0.2537201420634645,0.2473026503789846,0.25181047647197335,406776000
2005-09-27,0.25280332565307617,0.25524837150319,0.2508936603908891,0.25303250515659903,404160000
2005-09-28,0.2543317377567291,0.25501933128746324,0.25066459047436107,0.25356712260304576,353556000
2005-09-29,0.2596031725406647,0.2597553578223117,0.25234497285398333,0.2544077528169613,513372000
2005-09-30,0.26189514994621277,0.26426320227050826,0.25922089644276414,0.25975537555997597,458832000
2005-10-03,0.269076406955719,0.27098607336546254,0.262811999494518,0.2649508728678255,549888000
2005-10-04,0.2655622959136963,0.27465311300679474,0.26495079519279874,0.27022230790842944,514476000
2005-10-05,0.2567758858203888,0.2658676341289918,0.2551715191145111,0.2658676341289918,599184000
2005-10-06,0.25585904717445374,0.2604429664880629,0.24814336222960795,0.2564705205683369,685512000
2005-10-07,0.25257423520088196,0.2589156360780529,0.2505875747647657,0.2563174748274807,551952000
2005-10-10,0.24615663290023804,0.2543316036497765,0.24608054027632648,0.2538732173117641,459216000
2005-10-11,0.2431010901927948,0.24921238236830504,0.24027372207264605,0.2470735093415989,540048000
2005-10-12,0.24600355327129364,0.2497477207286082,0.24210722786707575,0.24241342900030347,657660000
2005-10-13,0.244705468416214,0.24585144845850193,0.23530842114052514,0.2454691545655593,509304000
2005-10-14,0.244705468416214,0.24951859552275107,0.2406560274590222,0.24646204765228993,311256000
2005-10-17,0.24707354605197906,0.2495186206607632,0.24485767840367195,0.24485767840367195,243912000
2005-10-18,0.24302388727664948,0.24844851090713369,0.2414195219555485,0.24799012471857593,299832000
2005-10-19,0.24096131324768066,0.24134360711871605,0.2330925403581407,0.23989235488501717,635952000
2005-10-20,0.24264265596866608,0.247684961457961,0.24027367484468645,0.24134356196599197,359520000
2005-10-21,0.2440178245306015,0.24753185619777768,0.24233643685300532,0.24676817029166137,298368000
2005-10-24,0.2506645917892456,0.2506645917892456,0.2439408964193457,0.24615676398783443,291012000
2005-10-25,0.2522689998149872,0.25303268613887037,0.24791428558796588,0.24898324425619262,334680000
2005-10-26,0.24539311230182648,0.2528795932868222,0.24501081833037308,0.25234508664277255,415344000
2005-10-27,0.24027374386787415,0.24661514518153094,0.23951005768578562,0.24585145899944238,227784000
2005-10-28,0.24768489599227905,0.2481432823115473,0.23492600773973513,0.24088511185713887,464640000
2005-10-31,0.25631749629974365,0.2580749772739705,0.2486779294549797,0.2486779294549797,432420000
2005-11-01,0.25318577885627747,0.25822808630019933,0.2511990907616799,0.2563175181983341,400488000
2005-11-02,0.26785436272621155,0.2681596350682613,0.2521159109300448,0.2532618912256317,523668000
2005-11-03,0.2647215723991394,0.27121515720791367,0.2625827271036387,0.26968781259658814,465072000
2005-11-04,0.260213702917099,0.2654852144440405,0.25746335739244075,0.2648746428195157,570276000
2005-11-07,0.2590678930282593,0.262505834016517,0.2579989343365062,0.2615890606819121,370824000
2005-11-08,0.2542547881603241,0.2602909189964859,0.25310880772523525,0.2600617119805366,538968000
2005-11-09,0.2657146751880646,0.2673960643277638,0.25188678707840967,0.25479024959337443,818880000
2005-11-10,0.25585904717445374,0.2809184181086908,0.2508937356756249,0.27495933939438744,2503620000
2005-11-11,0.2600615918636322,0.26311723773358175,0.25692895170680513,0.25807493161259026,545928000
2005-11-14,0.2655622959136963,0.2673958691176958,0.25616525031964527,0.26013766894758933,493668000
2005-11-15,0.2661728262901306,0.2696877868598243,0.2653330477621309,0.26716662068103814,496200000
2005-11-16,0.26525604724884033,0.26793032786681514,0.26006155653266266,0.26647904859766686,455280000
2005-11-17,0.27702221274375916,0.27725141973813866,0.26433940750654333,0.26747207613779556,703260000
2005-11-18,0.27648672461509705,0.28023089314774985,0.27106302585432557,0.27793890583265507,465768000
2005-11-21,0.2813768982887268,0.28183528486378107,0.2749594042710046,0.2767929505712218,454704000
2005-11-22,0.28886327147483826,0.2916136174923693,0.2806122060999319,0.28282807302589064,731700000
2005-11-23,0.288023442029953,0.2922250666183485,0.28649516870863745,0.2891694216118952,411948000
2005-11-25,0.29085004329681396,0.29130842987912703,0.2874120756236629,0.2893987635630878,116676000
2005-11-28,0.28939881920814514,0.2941349259154995,0.2842033968712415,0.2916137582445304,424524000
2005-11-29,0.2710629403591156,0.2800015979050177,0.2698399664554974,0.2722850126265144,1043136000
2005-11-30,0.2761814594268799,0.27755661906437823,0.2690763723383553,0.26915246499676526,575448000
2005-12-01,0.27946627140045166,0.28076536563757987,0.27549385231553974,0.2784734056995031,562032000
2005-12-02,0.2795431613922119,0.2814528265626242,0.27579899471184177,0.28076523344048787,334476000
2005-12-05,0.27434802055358887,0.28015401618991526,0.2734312196896974,0.28015401618991526,387708000
2005-12-06,0.275493860244751,0.27923709983698297,0.2744239728995642,0.2748062667790742,375252000
2005-12-07,0.27595219016075134,0.27824414969452665,0.2712151568521202,0.2765636908441243,352668000
2005-12-08,0.2737363874912262,0.27809112802048025,0.27060464861565425,0.27450097527275164,386664000
2005-12-09,0.2776326537132263,0.2780149748430846,0.27075677499544837,0.2745770081618823,262896000
2005-12-12,0.2816821038722992,0.28229360458796876,0.2779388648504113,0.27839727863922786,281136000
2005-12-13,0.2853492796421051,0.2877943537979594,0.28015385908161605,0.2822166120545128,443412000
2005-12-14,0.28267499804496765,0.28458556552350106,0.2793140528292159,0.28321037879549127,287472000
2005-12-15,0.2790849208831787,0.2845856140893071,0.2761814600041286,0.2824458393501718,332724000
2005-12-16,0.281529039144516,0.2827520133499745,0.27740350597606117,0.28007775966301784,1065600000
2005-12-19,0.2768690288066864,0.2842033229146438,0.2761814626410948,0.282140542450911,292296000
2005-12-20,0.2767159044742584,0.2807653448731324,0.2730487579156182,0.2765637191762237,304356000
2005-12-21,0.2761814594268799,0.2803069929840129,0.2736602924413211,0.27801503293253,289380000
2005-12-22,0.2845856249332428,0.284890924538,0.27587617092307265,0.2759522635845411,318336000
2005-12-23,0.2868005633354187,0.2871828572016266,0.28343961773964255,0.2853492837977282,214536000
2005-12-27,0.2885579466819763,0.29169061355437315,0.2855784213618732,0.28649519418001096,367968000
2005-12-28,0.2912324070930481,0.29214918047764515,0.2867245782081309,0.28855812497732497,264420000
2005-12-29,0.2847377359867096,0.29199593574944915,0.2835156635721965,0.2910791355377476,310464000
2005-12-30,0.2793141305446625,0.28321045759503904,0.27816815039323867,0.28313346329165795,229608000
2006-01-03,0.29199591279029846,0.2941347579260263,0.28000160959584036,0.28091838241314465,472812000
2006-01-04,0.3001709282398224,0.3006293420788521,0.291155273923456,0.29421184887792584,510072000
2006-01-05,0.3069697916507721,0.3075051997414467,0.29971252022697625,0.3002469993589305,646092000
2006-01-06,0.31201210618019104,0.31315808598203626,0.2983373428379424,0.3104847342019646,623388000
2006-01-09,0.3207215964794159,0.3224029572184293,0.3111723647467077,0.31185993085215913,560484000
2006-01-10,0.3207986652851105,0.3207986652851105,0.3151448569302493,0.3191942984625258,339660000
2006-01-11,0.33241063356399536,0.3342441797780652,0.32056944085717193,0.321103920070375,626304000
2006-01-12,0.32767441868782043,0.3374528557939858,0.32530546489490814,0.3323344576826942,495504000
2006-01-13,0.3247710168361664,0.3295841158860304,0.3201870700440862,0.3269098623165334,421296000
2006-01-17,0.324541836977005,0.32469495124427905,0.3160615633934479,0.3203402109917437,329232000
2006-01-18,0.3262222111225128,0.3272920981524629,0.31170676925263957,0.3146863218444501,459948000
2006-01-19,0.34432876110076904,0.34883658784238597,0.32996643116884344,0.3305770029362852,914760000
2006-01-20,0.33470258116722107,0.348836635073197,0.3346264885103742,0.34486421587333205,461604000
2006-01-23,0.33661308884620667,0.3394395275393777,0.33271676299864705,0.33730068218926157,334884000
2006-01-24,0.33829358220100403,0.3453225759481046,0.3364600361958403,0.33737680919842217,388896000
2006-01-25,0.3353140354156494,0.3421899144740926,0.33126459516240153,0.33997404743422577,400236000
2006-01-26,0.3467739224433899,0.3470792220652122,0.33806446794639383,0.34020331392773395,448836000
2006-01-27,0.35334455966949463,0.3572408869835423,0.3483783174760535,0.35128177886394674,385044000
2006-01-30,0.34937116503715515,0.35525415239320224,0.34776677106853926,0.35487185848797453,315780000
2006-01-31,0.34348905086517334,0.3495242508475908,0.34081479681051663,0.34761458460087374,384456000
2006-02-01,0.34371817111968994,0.345093357792193,0.3360015848218734,0.3373006788518644,450852000
2006-02-02,0.33325135707855225,0.34707923938702206,0.33271687779627657,0.3468500324194824,473736000
2006-02-03,0.33630698919296265,0.3404325231742777,0.33004260921591727,0.33111249669325316,504252000
2006-02-06,0.3457808792591095,0.3461622713811872,0.3339387891140292,0.33539006824207585,363468000
2006-02-07,0.3334804177284241,0.34646848809659825,0.3333273034975841,0.34646848809659825,399408000
2006-02-08,0.3431067168712616,0.3431067168712616,0.3344733565046468,0.3344733565046468,393072000
2006-02-09,0.33730071783065796,0.3495242030851274,0.3351609432957782,0.34417659734313,437100000
2006-02-10,0.33539026975631714,0.34005118538040235,0.3275214944593754,0.3385229110651834,414996000
2006-02-13,0.3365359306335449,0.33890488335450275,0.33202900791795065,0.33432096639680137,280740000
2006-02-14,0.33714768290519714,0.3383697557628201,0.3327168764489507,0.3365362093192197,342348000
2006-02-15,0.34364134073257446,0.34455814146515423,0.33561947776472595,0.33646018581245296,493296000
2006-02-16,0.3606016933917999,0.3613663083857077,0.3476906152597241,0.3500586676498253,1305888000
2006-02-17,0.36266443133354187,0.3874946207275084,0.36060165141251993,0.3871123269362167,2356956000
2006-02-21,0.35494887828826904,0.3625123522360925,0.351816210351379,0.3619008513892503,684060000
2006-02-22,0.35433727502822876,0.3571637135841771,0.3415022909887171,0.3499064429756073,939756000
2006-02-23,0.34891262650489807,0.3556363465760669,0.34791976106326433,0.3532673656432715,385128000
2006-02-24,0.34883663058280945,0.35464265049823956,0.3470030844607456,0.3504410244230924,416412000
2006-02-27,0.3629707098007202,0.3651856754720961,0.3478437631136681,0.3515109099839589,666468000
2006-02-28,0.36006733775138855,0.3644220791480531,0.35655330428510207,0.36136643232290894,563316000
2006-03-01,0.3737429976463318,0.37588184364985106,0.3590744353618297,0.3613663956573155,703932000
2006-03-02,0.37427741289138794,0.3795489261338345,0.36946428616517213,0.37336061253660924,545460000
2006-03-03,0.37557658553123474,0.38207020052952567,0.3701519838180155,0.37083957744711415,595800000
2006-03-06,0.37481197714805603,0.3854320276561135,0.372978403344572,0.38291086026103255,529020000
2006-03-07,0.3683944046497345,0.3777914513304005,0.3609840456532723,0.37488891955814485,606204000
2006-03-08,0.36656081676483154,0.37038107771426443,0.35342055843842,0.36847141171892994,670800000
