Date,Close,High,Low,Open,Volume
,JPM,JPM,JPM,JPM,JPM
2008-05-29,27.862747192382812,28.176100256109947,27.044195834937103,27.29999191440115,22789000
2008-05-30,27.49822998046875,28.131329837108986,27.415095113753885,28.112143366651743,21391600
2008-06-02,26.954668045043945,27.351153567991673,26.641314970157868,27.26162481501724,30620500
2008-06-03,26.78839111328125,27.299985593227703,26.34074502852501,27.197666697238414,28503100
2008-06-04,26.622129440307617,27.08256334968973,26.32156655263946,26.69247415354701,30800100
2008-06-05,26.922691345214844,27.06338077930595,26.47504758124413,26.794794520923528,27755300
2008-06-06,25.63730239868164,26.724442170983558,25.54777367145822,26.724442170983558,39887900
2008-06-09,23.9874210357666,25.79079652316029,23.290372415154803,25.784400216475316,74856700
2008-06-10,24.486228942871094,25.087352500699133,23.763599948408523,23.808364338912934,54412400
2008-06-11,23.744403839111328,24.78038304059411,23.706033335547122,24.620509601622537,50965800
2008-06-12,24.307167053222656,24.780393709693396,24.06416107778267,24.115319331752513,53247700
2008-06-13,25.311161041259766,25.317554904694877,24.172860631301315,24.550162000317496,40465600
2008-06-16,25.541383743286133,25.995426235276046,25.004208806396704,25.247217154852162,34860200
2008-06-17,24.965852737426758,26.05938717192774,24.908298165112146,25.80998483838997,32510200
2008-06-18,24.773996353149414,25.100137189761682,24.256005382614383,24.639700771508323,35513700
2008-06-19,24.716440200805664,24.959446126285044,23.546165193330115,24.8059689564534,59944400
2008-06-20,24.21123695373535,25.061762484715487,23.62929766217777,24.102521733391427,55374100
2008-06-23,23.578140258789062,24.29437520899686,23.34792205618482,24.29437520899686,37741100
2008-06-24,24.121707916259766,24.46703272856918,23.181651210670793,23.539768631722627,43526200
2008-06-25,24.243206024169922,25.144892041907887,23.98101370523831,24.262390054502156,42317900
2008-06-26,23.22641372680664,24.032177249897185,23.149675156813547,23.76358859570862,45708400
2008-06-27,22.41425132751465,23.590919708698586,21.870682715769593,23.309543388656085,69316700
2008-06-30,21.9410400390625,22.70203702157433,21.717215675164187,22.29276125150155,50792600
2008-07-01,21.999237060546875,22.206166779859508,20.90638932625224,21.785839399932506,74620100
2008-07-02,22.37429428100586,23.11794959020668,22.135032276649433,22.2190982385896,51750200
2008-07-03,22.83342170715332,23.33781254164992,22.303164043503923,22.71055550207582,33028500
2008-07-07,22.012174606323242,23.2472876794286,21.70177996911741,22.956291936173976,48883600
2008-07-08,23.130889892578125,23.311952818244556,21.611246518400698,22.180304599234653,62285100
2008-07-09,22.167360305786133,23.758135468010238,22.044496590329807,23.11147966010006,50971000
2008-07-10,22.31610107421875,23.15028804080519,21.69531180611607,21.98630754641335,47807900
2008-07-11,21.4431095123291,22.27729621407652,20.751187897737626,21.585374599485046,71316700
2008-07-14,20.492521286010742,22.21262426767251,20.48605458043257,22.10915944521764,50370200
2008-07-15,20.05927276611328,21.223253267150202,18.90822444985335,19.871741902762516,88717800
2008-07-16,23.24081039428711,23.24081039428711,20.369659304215748,20.886983491598475,79957800
2008-07-17,26.383563995361328,26.506430212661726,24.44359601824951,24.605260016342164,132114600
2008-07-18,25.879167556762695,26.71981967307288,25.34890995416106,26.642221661344824,65409900
2008-07-21,24.993253707885742,26.48056191462172,24.79925494747942,26.086101386430705,41354400
2008-07-22,26.42234992980957,26.538748142726437,24.32071909307077,24.67637920285208,50104200
2008-07-23,27.133686065673828,27.80620891995518,25.458846871590698,26.454697736569198,59345600
2008-07-24,25.31010627746582,27.34060498728947,25.24544168760743,27.198342396241816,47454600
2008-07-25,25.555831909179688,26.150753930687426,24.883309432591798,25.3295009487226,35188000
2008-07-28,24.353052139282227,26.28655365461075,24.19138822373553,25.484699548109088,41673200
2008-07-29,26.351224899291992,26.351224899291992,24.042663798709988,24.534121140889273,50527400
2008-07-30,26.881484985351562,27.20481292837171,25.846836554405655,26.77802014225697,47954900
2008-07-31,26.27362632751465,27.133677274585214,26.060228725531058,26.273626327514645,37394100
2008-08-01,26.357696533203125,26.99788703572835,25.717508497474693,26.584027605197484,30773300
2008-08-04,25.95676612854004,26.44175802919825,25.16137970747614,25.95676612854004,27748000
2008-08-05,27.08840560913086,27.159538127485384,26.002023886687795,26.687479784618372,35763100
2008-08-06,26.765094757080078,27.33415279819536,26.086106366425113,26.739227921848205,33009400
2008-08-07,25.74336814880371,26.868547853399335,25.529970551879238,26.305958001101523,42712200
2008-08-08,26.558164596557617,26.933226301206144,25.478250143760853,25.549380239348576,37174200
2008-08-11,27.08840560913086,27.709194460013865,26.105488695168297,26.37708535917687,34643900
2008-08-12,24.52120018005371,26.51936779494713,23.939211121426894,26.506436842646558,65248300
2008-08-13,23.868078231811523,24.346604864873967,23.37662064662078,24.340136922012384,48575900
2008-08-14,24.450061798095703,24.85098778721889,23.5512079760535,23.661140767772366,41142300
2008-08-15,24.618183135986328,25.032042403325033,24.16552363728619,24.605249725532516,36656900
2008-08-18,23.758140563964844,24.59232486033059,23.699941430097777,24.521192311515655,32193100
2008-08-19,23.008012771606445,23.538270289321414,22.632951252502927,23.28607247468495,41424300
2008-08-20,23.92626953125,23.97153524923566,22.64589107937708,22.969219046015592,39065000
2008-08-21,23.447738647460938,23.667601722116498,23.143812093375427,23.396007465257597,30564500
2008-08-22,24.359525680541992,24.734587272925754,23.835735999394437,24.06853250959175,36022700
2008-08-25,23.36368179321289,24.217267509384584,23.331349486817892,24.184935202989582,27081000
2008-08-26,23.674074172973633,24.003867614404367,23.21494905119485,23.389543982848597,28810800
2008-08-27,24.016794204711914,24.068527848869596,23.195541104678174,23.63526721283476,23812300
2008-08-28,25.141984939575195,25.141984939575195,24.075001596615774,24.35306386255558,34724300
2008-08-29,24.889787673950195,25.180780867175738,24.631124316864607,24.90271862168754,23327100
2008-09-02,25.213119506835938,25.879174423387774,24.89625696911113,25.58171324384006,33267600
2008-09-03,25.67871856689453,25.704585408393566,24.857464850283584,25.16139407090277,28787600
2008-09-04,24.514720916748047,25.72396655416003,24.462989736247145,25.41357207076639,41510300
2008-09-05,25.607574462890625,25.704573841463873,24.152598585071914,24.24959796364516,42100300
2008-09-08,26.868562698364258,28.23300757763758,25.866246153283996,27.41175396625512,85629900
2008-09-09,25.523515701293945,27.120754506072043,25.51058228396493,26.39003492796105,56435300
2008-09-10,25.47824478149414,26.150765077961356,25.08378426714137,25.85977188115376,46100400
2008-09-11,26.933210372924805,26.959074725661846,24.521182487605582,24.73458004855702,57012300
2008-09-12,26.622819900512695,27.13367860905617,25.98909746971544,26.4094247548302,51417100
2008-09-15,23.92626953125,27.062549820924932,23.926269531249996,24.825120883817608,92112900
2008-09-16,26.344757080078125,26.48055419935991,22.64588529684934,23.008013415063427,90368100
2008-09-17,23.130889892578125,26.305971368385446,22.95629244277234,25.27132255486676,104396300
2008-09-18,26.06023406982422,26.54522602819612,22.012168942670606,23.62234086305919,132982000
2008-09-19,30.425155639648438,31.039479158009954,27.515204468585004,30.39282334221808,88523900
2008-09-22,26.383563995361328,29.681511036529525,26.351231689102168,29.545711403366095,44934200
2008-09-23,26.228361129760742,27.275942874747567,25.905033217510812,26.221893190109867,32404400
2008-09-24,26.189563751220703,27.48287554140444,26.00850088996985,26.83621964631257,27186400
2008-09-25,28.103668212890625,29.09951901107877,26.706891399030713,27.321215071512846,36831300
2008-09-26,31.194677352905273,31.686134683006497,26.17662688700697,26.22189259635329,148081400
2008-09-29,26.512882232666016,30.716144050039894,26.512882232666016,30.121222023027325,79528000
2008-09-30,30.198843002319336,30.6450348622633,28.304140266404826,28.860264955689967,66987800
2008-10-01,32.09353256225586,32.33279455123197,29.940167261081513,30.334627749293976,59424300
2008-10-02,32.48452377319336,32.48452377319336,30.444875361940753,32.09353750853811,53944700
2008-10-03,29.9105281829834,32.99281096970166,29.47392442376354,32.78428461736179,68639000
2008-10-06,28.672393798828125,29.421786903811153,27.173610074691666,28.340055782652186,63065300
2008-10-07,25.622692108154297,29.806256081636903,25.616176749145346,29.604245150747037,62396200
2008-10-08,25.609661102294922,28.379153768903283,25.08834533280516,25.36855302499897,75686800
2008-10-09,23.902353286743164,27.818741016809504,23.902353286743164,26.73700976057543,88790300
2008-10-10,27.13450813293457,27.369100823439613,22.820617222986556,22.827132581798637,112976400
2008-10-13,27.362592697143555,28.7245317451612,25.844257652173965,28.61375072943898,81628900
2008-10-14,26.528484344482422,28.37915742924286,25.844257153411238,28.235797127786128,95288900
2008-10-15,25.081830978393555,27.232260167360984,24.76252365850562,25.629213179751606,84755700
2008-10-16,26.38511848449707,26.717456483576594,23.661241014866075,25.427199127303407,75112400
2008-10-17,25.629213333129883,26.971601190667144,25.453268786730092,25.824706444964168,60991200
2008-10-20,26.495891571044922,26.521957973517438,25.283831200191553,26.07232123126792,44732100
2008-10-21,25.896381378173828,26.893397740110252,25.805148961949065,26.01367522737591,41780700
2008-10-22,24.22164535522461,26.09838379834987,23.465737195411858,25.511904743880386,60825200
2008-10-23,24.664772033691406,25.251253760525696,23.341932954734432,24.34546724917115,63917000
2008-10-24,23.087791442871094,24.586575023074992,22.48827651929192,22.885780520153123,61968800
2008-10-27,22.15593910217285,23.394066105155456,21.719337966004627,22.872747902323145,62712700
2008-10-28,24.501863479614258,24.580062709222084,21.191506486935943,22.775004841964257,73082500
2008-10-29,23.270252227783203,25.010146408711936,23.139922675314136,24.182556609237224,61823300
2008-10-30,24.51490020751953,24.762526165203976,23.478783881700164,24.039199345277055,47372000
2008-10-31,26.88037109375,26.88037109375,24.293338219685985,24.299856065349143,86948900
2008-11-03,26.541519165039062,26.880375100975215,26.196147868298237,26.880375100975215,45059900
2008-11-04,27.479894638061523,27.642806043274117,26.639273676395923,26.880381860077946,48917100
2008-11-05,25.557527542114258,27.69492317013199,25.166538899979486,27.19315602851478,53524900
2008-11-06,24.931941986083984,25.909409697003305,24.671285421336197,25.388094081678787,56467100
2008-11-07,24.59962272644043,25.101390163796,23.7655171089303,24.912412333006728,50210800
2008-11-10,23.726402282714844,25.075307684811055,23.231153010908915,24.944978144073946,41558500
2008-11-11,23.687305450439453,24.404116765575363,22.983529825316943,23.341934239970136,61577400
2008-11-12,22.52737808227539,23.654724165994217,22.357951396083884,23.081275599339875,56726100
2008-11-13,24.23468780517578,24.436698743016688,21.830117543761578,22.579510632879238,74523600
2008-11-14,22.46221351623535,24.052227098815095,22.260202585263677,23.674274130406477,55941000
2008-11-17,21.354415893554688,22.72286997246172,21.17847137155302,22.0386429330082,57560400
2008-11-18,20.943878173828125,21.569457024294987,19.78395041119215,21.3478975373593,67807700
2008-11-19,18.552339553833008,20.86568090388641,18.42852785300822,20.650638024188765,90226200
2008-11-20,15.235466957092285,18.70873644527927,14.544723269427793,18.07664093554915,160729900
2008-11-21,14.805380821228027,15.913178332335466,12.830896350668294,15.470059327892491,194075000
2008-11-24,17.972381591796875,18.467632286543136,14.66202273147401,15.587359326910308,137382200
2008-11-25,19.399484634399414,20.012030440069427,18.571894644905765,19.308253429558018,105430800
2008-11-26,19.953372955322266,20.03808626908976,18.35684200744856,18.74131270521546,55644900
2008-11-28,20.631092071533203,20.807036617658454,19.63407421973834,19.783953597686644,22787500
2008-12-01,17.020977020263672,20.00551266151513,16.955812236943405,19.985962853644594,70984500
2008-12-02,18.591442108154297,18.832550189355093,16.036992310454405,17.294668022996234,81316000
2008-12-03,19.7122745513916,20.031580667702357,17.620493286504306,17.88115121380747,64914200
2008-12-04,20.253135681152344,21.439131159891268,19.386447490133552,19.445095666007475,80719600
2008-12-05,21.73237419128418,22.15594471697004,19.373418420392138,19.816537513597943,73599200
2008-12-08,23.77854347229004,24.56703386714094,21.895286040977165,22.136396646342238,84589300
2008-12-09,22.129878997802734,23.2637431803271,21.93438585897581,23.24419212636332,65827700
2008-12-10,21.843149185180664,22.781517454873644,21.55642616867626,22.416597704018834,47919600
2008-12-11,19.5102596282959,21.347897838164435,19.379930077821534,21.243634694950828,70746400
2008-12-12,20.161901473999023,20.3443613222078,18.252580968114923,18.532788584052113,59939000
2008-12-15,18.656600952148438,19.405993903304573,18.356844766017616,19.11926967615565,51629100
2008-12-16,21.080724716186523,21.341383833677774,18.793450779227594,18.90423053128694,75822100
2008-12-17,20.76141929626465,21.43261314817799,20.233585717505047,20.526826594593715,46719900
2008-12-18,19.686203002929688,21.237119440996963,19.62755607213259,20.956911776132685,57491500
2008-12-19,19.75788116455078,20.36391136565912,19.405993422467738,19.621036276772518,55696800
2008-12-22,19.43206214904785,20.32481673404712,19.230052459241932,19.966411082484967,36378400
2008-12-23,18.969390869140625,19.810012473189783,18.969390869140625,19.699232747068553,26931700
2008-12-24,19.451616287231445,19.47116485461875,18.66964127594892,18.66964127594892,12339700
2008-12-26,19.41903305053711,19.718790590542287,19.060628566117988,19.581944405803075,12630500
2008-12-29,19.40599822998047,19.562392958863178,18.76738486673255,19.54284315165978,22318000
2008-12-30,20.207523345947266,20.233588514783776,19.471163371863277,19.477679974801134,29842400
2008-12-31,20.54637908935547,20.813553593258195,19.836085532273128,20.00551347866033,25891700
2009-01-02,20.67829132080078,20.86957310392341,20.09784735819533,20.57275628361377,32494900
2009-01-05,19.29314613342285,20.295730439559744,19.181014977367052,20.269346046098555,44069400
2009-01-06,19.708690643310547,20.064872413395975,19.464641289505778,19.649328273040126,44216300
2009-01-07,18.52802085876465,19.3920898263013,18.468657217063605,19.227191101148946,42156500
2009-01-08,17.954164505004883,18.435669517692745,17.71671130521248,18.402689032945986,52075800
2009-01-09,17.12967872619629,18.171838595125582,17.024143645146037,18.171838595125582,42597500
2009-01-12,16.430509567260742,17.24840712758027,16.16007574723886,17.096700595973356,59360000
2009-01-13,17.380325317382812,17.53862793741103,16.008368019060896,16.628386299652057,73422800
2009-01-14,17.090106964111328,17.334157676444363,16.331572938441212,16.879036757811228,73907300
2009-01-15,16.05453109741211,17.842031685040443,15.671966317080937,17.505639578986482,136759300
2009-01-16,15.051953315734863,16.489870198320798,13.54148185976885,16.377739030649124,156843400
2009-01-20,11.93206787109375,14.029579156411685,11.674826348279026,13.851488290735178,142090400
2009-01-21,14.926628112792969,15.06514365961051,12.453147887481398,12.723582882879729,136421400
2009-01-22,15.236640930175781,15.718144857473115,13.990005837346459,14.748540903563471,110240800
2009-01-23,16.014957427978516,16.212835305823603,14.385757951951621,14.458313760930691,74369200
2009-01-26,16.160072326660156,16.984565812714248,15.658780136170005,16.489869721081792,74278400
2009-01-27,16.529441833496094,16.601997648707755,15.869847173250378,16.56901841892626,50766500
2009-01-28,18.24439811706543,18.316953971709147,17.373732893651443,17.934388911176406,91373900
2009-01-29,16.773494720458984,17.927785534794086,16.654767463977887,17.637563492071088,58624200
2009-01-30,16.82625389099121,17.79585724042911,16.226023066375866,17.02413171476988,74937200
2009-02-02,16.621782302856445,16.938387368529956,16.061126712761666,16.489862896454134,51532900
2009-02-03,15.863256454467773,16.786690298384087,15.632399251566094,16.509660396824675,66166300
2009-02-04,15.856664657592773,16.819672769124185,15.658785399580022,15.995179005931822,55330300
2009-02-05,16.18646240234375,16.700945713017727,14.83429185585672,15.658785631247229,79815500
2009-02-06,18.224599838256836,18.336730980386204,16.687744336176042,16.82625986848972,76845200
2009-02-09,17.993741989135742,18.44886137877481,17.34733829452575,17.578196667023825,54360000
2009-02-10,16.239227294921875,18.21141593179538,16.02815586619377,17.716719747553874,91948700
2009-02-11,17.208826065063477,17.558411713875444,16.582210588042063,16.65476640864458,64712000
2009-02-12,17.27478790283203,17.294574941363148,15.942406125057216,16.720728178570766,80536400
2009-02-13,16.2853946685791,17.076907610759186,16.26560637324567,16.654767374929808,58580600
2009-02-17,14.280235290527344,15.302608566867029,14.280235290527344,15.038769490341977,91424800
2009-02-18,14.187888145446777,14.70896752451641,13.851494555277862,14.629816831581126,82868300
2009-02-19,13.587654113769531,14.708964599974681,13.54807877517054,14.557258086947442,66502700
2009-02-20,13.125930786132812,13.851485014709109,12.367397334561705,13.00060747421444,135941600
2009-02-23,12.868691444396973,14.220859939194234,12.84890315249375,13.78552758193868,101615400
2009-02-24,13.864686965942383,13.9174545147211,12.50592038325459,13.277646570441844,186379900
2009-02-25,14.33299446105957,15.315790545565093,13.27104770640818,13.739359402656685,135790100
2009-02-26,15.203662872314453,15.949005859456788,15.038764137221769,15.381753808153153,125043400
2009-02-27,15.071738243103027,15.566434238447261,14.214264429660174,14.267031952173813,109872500
2009-03-02,13.957021713256836,14.794707161870937,13.897658098279342,14.313203403121804,94984900
2009-03-03,13.858081817626953,14.44512057179276,13.587648149433035,14.300010221908172,85590100
2009-03-04,12.730181694030762,14.339593681593946,12.400384227780458,14.339593681593946,145009700
2009-03-05,10.949272155761719,12.532299167396381,10.579899479931607,12.20250182088595,153808900
2009-03-06,10.507344245910645,11.655038924673713,9.867537181940568,11.338433756341233,155154800
2009-03-09,10.487556457519531,11.404394031609339,9.907113620882368,10.137971410012502,132882900
2009-03-10,12.862096786499023,12.862096786499023,11.298856777355235,11.443968418064545,149090800
2009-03-11,13.455732345581055,13.79212581148022,12.611451889749846,13.422753112054068,155421000
2009-03-12,15.302592277526855,15.388339005467044,13.19188946060018,13.290828379939358,151894700
2009-03-13,15.665379524230957,16.047944531762763,15.111319684622485,15.55984443650339,120464600
2009-03-16,15.2300386428833,16.667954999311014,15.14429064470543,16.034743561198233,125001900
2009-03-17,16.582216262817383,16.6349838072927,14.689179503947612,15.368561481807617,99884700
2009-03-18,17.881614685058594,18.0267250821008,15.949001800341364,16.37114205215664,142105800
2009-03-19,16.45688819885254,18.079490550135056,16.219433705268937,17.97395549922613,124920200
2009-03-20,15.269621849060059,16.344762252248707,15.26962184906006,16.265610309835836,108922700
2009-03-23,19.035907745361328,19.24038179629651,16.57561800237028,16.687749177027122,146776000
2009-03-24,17.41330337524414,19.326128143245832,17.281385163220374,18.501634600307405,133143000
2009-03-25,18.838031768798828,18.93697076151662,17.103297571709067,17.934387375078103,149452500
2009-03-26,19.19420623779297,19.52400359150736,18.23779340879041,19.16122574757529,133663400
2009-03-27,18.072891235351562,19.260162233867014,17.993740590296625,18.646739073345554,108610200
2009-03-30,16.39093017578125,17.39351452137096,16.344758743484398,16.931797682248096,104860500
2009-03-31,17.53203010559082,17.875019710805333,16.39093137932278,16.97137426208196,84307400
2009-04-01,18.56100082397461,18.65334496915167,16.681156290433243,16.681156290433243,106016900
2009-04-02,18.607257843017578,19.60501933996595,18.11168101567801,19.54555001985984,131840800
2009-04-03,19.34731101989746,19.34731101989746,18.171142095971554,18.48831081917074,80949500
2009-04-06,18.63368797302246,19.096225558258773,18.290087759772426,18.679941605514397,72188000
2009-04-07,18.005952835083008,18.53456746005969,17.847368447590004,18.025776356138387,73652600
2009-04-08,18.124895095825195,18.389202461613426,17.516987524353805,18.13811077919384,66538300
2009-04-09,21.64017677307129,21.864838251082684,19.955216948302215,20.113801298607367,147913000
2009-04-13,22.267911911010742,22.56525841315217,21.01905786233339,21.151210883038868,110196200
2009-04-14,20.285608291625977,21.97056869492997,20.25256908627058,21.831807813387748,109541400
2009-04-15,21.514638900756836,21.78555408178852,20.001477331286253,20.232746726398297,108069400
2009-04-16,21.963960647583008,22.472750512597887,21.382483275322972,22.472750512597887,132956000
2009-04-17,21.9771671295166,22.452921427754312,21.49480625297345,22.036636416796313,104962100
2009-04-20,19.618221282958984,21.422118108145803,19.585182094755023,20.99922784198055,109372200
2009-04-21,21.494815826416016,21.74590876461117,19.076402527956407,19.208555578301883,115629300
2009-04-22,21.078521728515625,22.558643496917064,20.69527592473593,20.906721711605236,124080300
2009-04-23,21.944137573242188,22.300953433124256,20.919946141921734,21.29658426491936,89366500
2009-04-24,22.056467056274414,22.796527534216565,21.309797477637222,22.24148154560161,117098100
2009-04-27,21.659997940063477,22.314160085114974,21.40890764010101,21.49480575926218,67832500
2009-04-28,21.666606903076172,22.28112201345675,21.329613444799016,21.37586705348292,65809900
2009-04-29,22.783315658569336,22.836178390424937,21.970570061042903,22.096115268249267,84731300
2009-04-30,21.805368423461914,23.26566673414191,21.64017623843569,23.133512481994387,94556900
2009-05-01,21.468381881713867,22.314165236052236,21.184251063497094,21.70625655964662,68254100
2009-05-04,23.6489200592041,23.7744652455539,21.739298299253456,21.845021224767333,100918400
2009-05-05,23.007972717285156,23.754642274251378,22.77009551183515,23.42425782682266,63488200
2009-05-06,24.59381103515625,24.679709148557507,23.496935129012193,23.668733876447178,102644800
2009-05-07,23.28548812866211,25.584962707802344,22.948494708595295,25.439592799488633,113228400
2009-05-08,25.73033905029297,25.73033905029297,23.919833746794787,24.316294063005614,110026400
2009-05-11,23.67535400390625,25.22816011443328,23.67535400390625,24.679720645555594,86808000
2009-05-12,23.364795684814453,23.959486360029082,22.505796362415055,23.946273196240504,94148900
2009-05-13,22.49918556213379,23.3053246066467,22.254701720348386,22.928686451241067,82160700
2009-05-14,23.483728408813477,23.53658861255536,22.347205041078485,22.545435216219058,68764300
2009-05-15,23.067440032958984,23.576232340677404,22.730449034669164,23.424255810418614,68301000
2009-05-18,24.62025260925293,24.679721921958308,23.25907003942678,23.596061131001417,71730900
2009-05-19,23.662120819091797,24.89775720448531,23.635689474222087,24.646664469486613,59860600
2009-05-20,22.829565048217773,24.28986371593383,22.63794146178445,24.19074989306486,77073900
2009-05-21,23.06083869934082,23.364791828999063,22.24809062559474,22.591690801978096,65068100
2009-05-22,22.73705291748047,23.325136710235377,22.73705291748047,23.298705354898964,39227200
2009-05-26,24.144485473632812,24.157701148231652,22.545424136023716,22.545424136023716,65462400
2009-05-27,22.90224838256836,24.26343312945939,22.90224838256836,24.118063174952958,76374100
2009-05-28,24.217187881469727,24.23040104496157,22.862609245860387,23.219425155356525,66107300
2009-05-29,24.382368087768555,24.49469756630704,23.576229399404312,24.01894325571401,61932300
2009-06-01,23.86036491394043,24.930809805151075,23.63570339152503,24.712757383160604,90184500
2009-06-02,22.796527862548828,23.470512467048017,22.7634899204979,23.173165947322875,159381700
2009-06-03,22.452922821044922,23.10708502171507,22.234870434576777,22.730447019115935,72136300
2009-06-04,23.358179092407227,23.417648392923063,22.618118646480443,22.730450667736253,70954200
2009-06-05,22.829565048217773,23.629094814274076,22.79652710726145,23.602665973889014,61583800
2009-06-08,23.384605407714844,23.60926688112409,22.829559562858638,22.829559562858638,61615100
2009-06-09,23.298707962036133,23.64230805796019,23.18637847023582,23.602663541152108,58992300
2009-06-10,23.021181106567383,23.569617804873097,22.710619017740562,23.503541944567708,60176100
2009-06-11,23.08725929260254,23.701774433750245,22.822953304123228,23.17315993615887,66560900
2009-06-12,23.21281623840332,23.417653020162533,22.994761253213987,23.034408301603072,41157300
2009-06-15,22.46613311767578,23.153333088579956,22.41987951584879,23.047610210027948,55388500
2009-06-16,22.13575553894043,22.7238393872707,22.056463986070725,22.644547834400996,56344000
2009-06-17,21.6269588470459,22.14896671530727,21.263536572918902,22.089497432585944,65456600
2009-06-18,22.578468322753906,22.670978070596867,21.6996471436254,21.70625372244059,63861500
2009-06-19,23.126907348632812,23.20619889662235,22.327377728103393,22.89563928339963,77009100
2009-06-22,21.7194766998291,23.126915399946128,21.712870118793678,22.9220760989756,70388300
2009-06-23,22.1820068359375,22.5256068899638,21.759115237330597,21.878053814517884,59046500
2009-06-24,22.109323501586914,22.41988564501173,21.851624072205873,22.320769316496126,50429500
2009-06-25,22.558650970458984,22.585082332732348,21.679829600253953,22.12254357548228,57205700
2009-06-26,22.763490676879883,22.955114276029263,22.122543993134336,22.38685257959096,46722500
2009-06-29,22.86260414123535,22.928682547111052,22.492575150865218,22.829566198614227,34914800
2009-06-30,22.538822174072266,22.98814511990712,22.380236567046495,22.862597445827177,39470600
2009-07-01,22.3469295501709,22.87632032151963,22.26752156555217,22.677799097805643,36463700
2009-07-02,21.354312896728516,22.346921167280506,21.354312896728516,22.07560834096963,38352200
2009-07-06,21.57268524169922,21.57268524169922,20.904330121916725,21.19549430366685,60664000
2009-07-07,21.711660385131836,22.102086548008874,21.261677603363925,21.59254714735008,56704900
2009-07-08,21.64547348022461,22.16163141160227,21.036675053898332,21.791056810143044,71784600
2009-07-09,22.247663497924805,22.333690270967193,21.75135926968109,21.764594352020982,41655600
2009-07-10,21.400636672973633,22.2807481197747,21.31460990696541,22.04252423013703,51037400
2009-07-13,22.968948364257812,22.968948364257812,21.46018502189092,21.75134912456426,70454200
2009-07-14,22.962343215942383,23.220421015429924,22.53883067069781,22.84984627617398,52924000
2009-07-15,23.994651794433594,24.33214005256184,23.167478155949713,23.233653561628593,84050100
2009-07-16,23.90863800048828,24.093924168683152,23.30645542952024,23.49174159771511,71465100
2009-07-17,24.411548614501953,24.616688590643548,23.941714582145757,24.10053051100778,61742300
2009-07-20,24.471097946166992,24.775497156297345,24.213020245215915,24.4975681012217,43554400
2009-07-21,24.444629669189453,24.68947483575752,24.219638382604252,24.616683165930965,43509400
2009-07-22,24.371845245361328,24.702714700067833,23.961565304005063,24.087297312367046,40137700
2009-07-23,25.245336532592773,25.457092749186483,24.19978800436976,24.45124945819975,56528800
2009-07-24,25.0931396484375,25.311514712539612,24.74903761755001,25.17916641832625,35328600
2009-07-27,25.23210334777832,26.118833517959445,24.861528678752347,25.126225231532814,30479300
2009-07-28,25.199016571044922,25.278424526078314,24.91446866414744,24.974025261505826,29035900
2009-07-29,24.993877410888672,25.304895487426908,24.77550237221286,25.00711249120237,29931400
2009-07-30,25.45708656311035,25.993093251717685,25.07989573618941,25.23209532211079,38531000
2009-07-31,25.57621192932129,25.576211929321286,25.099759068181214,25.39754210639376,39085700
2009-08-03,26.204858779907227,26.304120622177148,25.801200181365534,25.88722441871039,42957800
2009-08-04,26.6085205078125,26.80042539425338,25.92031144740396,25.986486851866456,43363800
2009-08-05,27.647445678710938,27.925377281558735,26.641602420801103,26.69454273537521,63334100
2009-08-06,26.965862274169922,28.097435275417688,26.615141437654643,27.97832206219858,54175600
2009-08-07,28.031267166137695,28.540806548541468,27.250414868358853,27.316587765051622,65696000
2009-08-10,28.249622344970703,28.60034554955806,27.799639856480713,27.81287493253426,43700600
2009-08-11,27.290109634399414,28.130515701664393,27.091585971937974,27.978316078288323,50698800
2009-08-12,27.931997299194336,28.09081573985151,27.151145224991307,27.257023343984933,43077100
2009-08-13,28.388607025146484,28.45477992220863,27.66731134009852,28.276110070939772,40385300
2009-08-14,28.090810775756836,28.3555047642985,27.660679573418708,28.209923954117144,38413900
2009-08-17,26.952625274658203,27.51510485802687,26.9393901936495,27.270259645866272,39162800
2009-08-18,27.594512939453125,27.713626144714574,27.171000442671794,27.197468080470426,29053600
2009-08-19,27.402606964111328,27.726860126542086,27.131294123846207,27.23055596574002,29394100
2009-08-20,28.07096290588379,28.209929993276134,27.448929249096725,27.482015689205923,29634300
2009-08-21,28.891529083251953,28.990790958254443,28.143763191413726,28.36213830668547,42863600
2009-08-24,28.461383819580078,29.275324740464335,28.421681108349805,29.02386329722909,40385200
2009-08-25,28.838590621948242,29.20916289507898,28.653301961048587,28.712858579849495,34835700
2009-08-26,28.653301239013672,28.97093568983635,28.40183968548705,28.71285785631381,31908400
2009-08-27,28.752548217773438,28.871661390682632,28.15036607665826,28.48785171701236,28975700
2009-08-28,28.40182876586914,29.023864868369174,28.13051595233187,28.99077843244185,27263600
2009-08-31,28.759183883666992,28.851826964093082,27.832750555071485,28.08420962356098,32251100
2009-09-01,27.57464027404785,28.997378965429593,27.501851164262728,28.507693921185563,51475400
2009-09-02,27.038663864135742,27.8658378564339,26.965872148919953,27.468792825529967,35898500
2009-09-03,27.865821838378906,27.95846486836894,27.204083024926387,27.283490975727382,35019600
2009-09-04,28.018030166625977,28.11729202921381,27.65407421102729,28.011413887142666,21880200
2009-09-08,28.15037727355957,28.481246768948843,27.693775754348664,28.315812021254207,28089300
2009-09-09,28.362138748168945,28.501103355868075,28.051120557698567,28.190085165397697,29031600
