Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2009-02-25,8.479467391967773,8.744046246384103,8.411955915252083,8.492124847995141,257306436
2009-02-26,8.368769645690918,8.74876193447287,8.368273070878075,8.586688428272215,223999776
2009-02-27,8.388874053955078,8.533574066537701,8.218112848647193,8.26378165307335,216583200
2009-03-02,8.120074272155762,8.456135284104711,8.091283338509317,8.273213209441067,231308460
2009-03-03,8.078376770019531,8.28214835614022,8.000690720878021,8.192299535568095,260731008
2009-03-04,7.915558815002441,8.165743617467475,7.827696283828926,8.020794844136978,312423264
2009-03-05,7.585951805114746,7.919530457732843,7.511492060644572,7.854998899891962,260934804
2009-03-06,7.658673286437988,7.69888213356458,7.303252918647743,7.625166307939511,289078632
2009-03-09,7.219858169555664,7.6090338048578285,7.1841166041302555,7.445470564560001,258593148
2009-03-10,7.648745536804199,7.706575223626656,7.303252884027045,7.402532381951515,268938792
2009-03-11,7.890491962432861,7.94236511947694,7.587688644931987,7.696648049325081,236707056
2009-03-12,8.029976844787598,8.066462319521943,7.784756885146335,7.881305676462912,200763036
2009-03-13,8.052068710327148,8.127521600629276,7.918289559175592,8.093765862411576,156099744
2009-03-16,7.9346699714660645,8.183862573887193,7.907368759973171,8.091036184754964,197674128
2009-03-17,8.323101997375488,8.323101997375488,7.919778249114315,7.946832591454251,188311500
2009-03-18,8.267504692077637,8.438761509798432,8.142163542971877,8.309946228960161,200287512
2009-03-19,8.189075469970703,8.339483753596717,8.125536582166422,8.232261407498509,164283552
2009-03-20,8.194533348083496,8.264773610625557,8.099721620838324,8.19800842550744,189326484
2009-03-23,8.652214050292969,8.673310441146691,8.265767214822937,8.278922191687785,170689140
2009-03-24,8.616719245910645,8.782267809172154,8.538040996579298,8.60009013983608,152647200
2009-03-25,8.539779663085938,8.720219837538707,8.345688881890446,8.696890277165284,173278548
2009-03-26,8.7686185836792,8.914311746667467,8.64973100286545,8.76464693090747,239891868
2009-03-27,8.629875183105469,8.736600932108901,8.574526482308428,8.686960476938093,132779088
2009-03-30,8.505526542663574,8.533325271155995,8.340723308354836,8.502051465137846,123640236
2009-03-31,8.638810157775879,8.774079033068814,8.592149149217498,8.660404068936744,146065788
2009-04-01,8.788474082946777,8.817017204329897,8.45390276952923,8.532581031877731,131915952
2009-04-02,8.997209548950195,9.177400930125605,8.943101815019824,9.017312787774706,179340480
2009-04-03,9.177898406982422,9.226049139993938,8.88551987682243,9.046849944909514,151440408
2009-04-06,9.13967514038086,9.178891308834972,8.969907088207615,9.108898852081978,131080788
2009-04-07,8.901653289794922,9.028234469169105,8.818754615498472,8.999691348199683,147056796
2009-04-08,8.9847993850708,9.059259121643182,8.84109158272345,9.022029253356992,110497392
2009-04-09,9.24540901184082,9.291325631419284,9.090283763226836,9.170949270848837,135168696
2009-04-13,9.384647369384766,9.409219783113462,9.190804423268846,9.216369986634371,121881996
2009-04-14,9.156305313110352,9.356849656180358,9.074151028661271,9.355608692053147,137006856
2009-04-15,9.419147491455078,9.457866139420474,9.038410809296556,9.111381769434198,197030772
2009-04-16,9.648483276367188,9.75173395557284,9.456874434001842,9.468787500981762,406996596
2009-04-17,9.735353469848633,9.923488177372509,9.550941654819697,9.58097355512633,428802768
2009-04-20,9.414185523986816,9.695891056075595,9.329550240852072,9.584201425561513,176978844
2009-04-21,9.468043327331543,9.5382836041993,9.33476074436081,9.336498283427158,147668184
2009-04-22,9.527361869812012,9.67975642272381,9.406985514808685,9.474991671537328,139931928
2009-04-23,9.547962188720703,9.673551154635446,9.459106515070228,9.617953695595029,104255640
2009-04-24,9.667097091674805,9.758682503299605,9.44396666082293,9.581716499939485,135280584
2009-04-27,9.579236030578613,9.66709856364823,9.499812432186335,9.539276416891838,91532376
2009-04-28,9.523638725280762,9.656176903269467,9.469779749858581,9.524630929018212,117626256
2009-04-29,9.716243743896484,9.803113138883193,9.576258805423423,9.579733883897118,144255600
2009-04-30,9.82793140411377,10.021030920147352,9.79889265258062,9.822719732801836,174053772
2009-05-01,9.771343231201172,9.86814128210721,9.718228636094432,9.804602397931442,97010892
2009-05-04,9.977099418640137,9.987523706876717,9.798644608587018,9.882535489320793,127991880
2009-05-05,10.002165794372559,10.052053113378818,9.859698969137726,9.927458250160239,95935968
2009-05-06,10.014081954956055,10.133466130616016,9.952777180983842,10.096484068753773,105210684
2009-05-07,9.843817710876465,10.051808830875753,9.741807977679544,10.029719286150435,119872008
2009-05-08,10.109884262084961,10.179380139587387,9.803855154124628,9.998691236423772,154449396
2009-05-11,10.126018524169922,10.225794120946384,9.957739248299967,9.997451046252888,102269628
2009-05-12,9.9033842086792,10.200726606845993,9.806587109963404,10.176403897847608,151480368
2009-05-13,9.668339729309082,9.838356552995407,9.638803457322853,9.781270308416776,113598288
2009-05-14,9.617706298828125,9.734608521541158,9.547962603390092,9.649972311121681,117362520
2009-05-15,9.679757118225098,9.781766833575963,9.657171002518291,9.70705833032616,120227652
2009-05-18,9.849525451660156,9.861190704504713,9.565585838657157,9.797155248181895,133933932
2009-05-19,9.90015697479248,9.968659705241082,9.754216005023245,9.83115672368476,113386500
2009-05-20,9.857961654663086,10.068683394615618,9.803854867765263,9.979827724124826,91268640
2009-05-21,9.841087341308594,9.998445779431504,9.77506652587167,9.83612253815346,108683208
2009-05-22,9.76662540435791,9.894447538750407,9.729395537096623,9.845055845487606,68675256
2009-05-26,10.03617000579834,10.052054725472118,9.679756962814238,9.728156457020935,124055820
2009-05-27,10.065953254699707,10.222318510103259,10.047337847893365,10.067938608029644,121250628
2009-05-28,10.186083793640137,10.216364457763454,10.042375965099122,10.143393486445104,106645248
2009-05-29,10.35560131072998,10.35560131072998,10.193527806152328,10.228523561040648,105822072
2009-06-01,10.58717155456543,10.662623494892031,10.387868183038197,10.39283203936235,132763104
2009-06-02,10.632841110229492,10.671559759814965,10.508741855763564,10.57947775925079,104839056
2009-06-03,10.713505744934082,10.733609933895295,10.523634425617505,10.573273942948646,141170688
2009-06-04,10.927700996398926,10.95152807675891,10.784241939383366,10.804097366754918,145378476
2009-06-05,11.027972221374512,11.102929479964457,10.907347105434985,11.04658762878301,147084768
2009-06-08,10.89022159576416,10.943583994283635,10.7748091047606,10.908339481217846,123824052
2009-06-09,10.812039375305176,10.933162018446124,10.71623542798166,10.885506913418867,130065804
2009-06-10,10.73708438873291,10.868381618571256,10.58990243860248,10.827181039126042,134221644
2009-06-11,10.647730827331543,10.765128665684099,10.632093924838395,10.716481365355794,114493392
2009-06-12,10.544482231140137,10.61546689651665,10.454385582118519,10.59461831968277,116619264
2009-06-15,10.344183921813965,10.461581763061336,10.27543243623776,10.461581763061336,149326524
2009-06-16,10.3250732421875,10.451407553403058,10.310678247335595,10.407227527479039,121866012
2009-06-17,10.304224014282227,10.41740334176745,10.214872710146949,10.329788630632747,139464396
2009-06-18,10.276922225952148,10.39183813996384,10.25061227596162,10.317129648448098,123284592
2009-06-19,10.426586151123047,10.435769473896261,10.289828513211015,10.379925148028166,170193636
2009-06-22,10.110383033752441,10.36205664760024,9.974866326933329,10.348653854800242,164811024
2009-06-23,10.06893253326416,10.15108681981117,9.991246474374659,10.093007427118208,115868016
2009-06-24,10.158531188964844,10.231502148188914,10.090773792337899,10.144881529705206,98213688
2009-06-25,10.319365501403809,10.322591818858477,10.089532709849307,10.101694536243949,121658220
2009-06-26,10.556395530700684,10.628620209535267,10.253343960173021,10.267491140221592,130137732
2009-06-29,10.527107238769531,10.617948272410464,10.479950601779054,10.573272617825838,86685228
2009-06-30,10.463815689086914,10.60330402355122,10.3801735755022,10.523632616659128,103652244
2009-07-01,10.399284362792969,10.58320053089264,10.378435788513213,10.528596221248762,92339568
2009-07-02,10.138675689697266,10.310430038551615,10.096978539504546,10.310430038551615,100603296
2009-07-06,10.166474342346191,10.192038013283645,9.969156323872992,10.089284863015752,90413496
2009-07-07,9.844313621520996,10.156051017208448,9.828179195200274,10.132471751541352,130241628
2009-07-08,9.989755630493164,10.076873763913975,9.879803569935804,9.92795429810532,137510352
2009-07-09,10.185833930969238,10.28660362689142,10.071911149842775,10.07985350972055,130892976
2009-07-10,10.285360336303711,10.359076625019844,10.14388760201454,10.165729325210918,116946936
2009-07-13,10.531078338623047,10.536538769685581,10.304720628640316,10.329293041350098,161666172
2009-07-14,10.540759086608887,10.591391748791038,10.445946397566301,10.516434486408286,115716168
2009-07-15,10.87532901763916,10.887987418035813,10.635072899701962,10.664111646662857,150928920
2009-07-16,10.985282897949219,11.063466480988499,10.774314252320838,10.838349708294686,261917820
2009-07-17,10.678757667541504,10.808565167249924,10.590646374493383,10.747012588146285,273889836
2009-07-20,10.67677116394043,10.743288544274984,10.579477494642836,10.669574139454605,126013860
2009-07-21,10.620429992675781,10.719709012951318,10.566323200924082,10.695881934582374,118609272
2009-07-22,10.615219116210938,10.677517032416798,10.51122310034615,10.622912715907562,103364532
2009-07-23,10.854729652404785,10.950783305708645,10.560862338207894,10.639790307657966,138988872
2009-07-24,11.087540626525879,11.181112348663211,10.79665182430492,10.816755064866811,144930924
2009-07-27,11.039887428283691,11.088285979413033,10.861432609124181,11.070663719722777,100075824
2009-07-28,10.917027473449707,10.990494058540106,10.823952332180646,10.945569646584014,101198700
2009-07-29,10.827427864074707,10.866147457408507,10.719461149684603,10.852000277481459,79400520
2009-07-30,11.060735702514648,11.205435722925138,10.985531569226522,10.985531569226522,127816056
2009-07-31,10.996450424194336,11.235963113368975,10.981063226240387,11.168453532181047,114301584
2009-08-03,11.223801612854004,11.265746574912766,11.110373529260242,11.137675683452867,103508388
2009-08-04,11.261528015136719,11.268228464673474,11.129982981352951,11.153312539205022,95496408
2009-08-05,11.197244644165039,11.34045492845259,11.116331325388101,11.317868814254513,93586320
2009-08-06,11.177886009216309,11.290071256718907,11.13246501576464,11.275676260793354,84351564
2009-08-07,11.345171928405762,11.402753802699452,11.292801725444214,11.309679595362685,101622276
2009-08-10,11.333009719848633,11.377685375702729,11.263017259967885,11.296524238322666,69610320
2009-08-11,11.266740798950195,11.348397563141683,11.22802120461047,11.260038457600496,68431500
2009-08-12,11.381905555725098,11.46058382384163,11.29106451381483,11.303227287608564,93562344
2009-08-13,11.473738670349121,11.534299043985614,11.390094661393176,11.47051140693138,79728192
2009-08-14,11.417149543762207,11.496076568567261,11.339960057989654,11.486148855075095,66936996
2009-08-17,11.042119026184082,11.218340652170667,10.998188709243157,11.206178826027347,104703192
2009-08-18,11.051799774169922,11.111864520240516,10.978333182720776,11.047333438233899,93949956
2009-08-19,11.019286155700684,11.0448507745018,10.88501042629991,10.920503704400838,90109800
2009-08-20,11.427325248718262,11.471255567136618,11.199477807577175,11.21858884393508,159796044
2009-08-21,11.547205924987793,11.568302316375261,11.482922655266375,11.55465171018337,142277580
2009-08-24,11.633828163146973,11.66758295881628,11.526853637952726,11.599575846741207,98037864
2009-08-25,11.69935131072998,11.773314476897308,11.633578318812853,11.643754792396164,93546360
2009-08-26,11.615708351135254,11.73980760530923,11.583442336961518,11.733850598969529,79432488
2009-08-27,11.567558288574219,11.63010402120018,11.43526885239885,11.63010402120018,79876044
2009-08-28,11.535042762756348,11.724170618803637,11.501040155671499,11.64698113484079,70793136
2009-08-31,11.458597183227539,11.463313225168923,11.367508337041992,11.41193617619738,78237684
2009-09-01,11.311912536621094,11.586421002506958,11.278654318162538,11.409207155343601,103692204
2009-09-02,11.243658065795898,11.375699675842636,11.233232832085761,11.313401763205684,72119808
2009-09-03,11.355592727661133,11.373712503586336,11.29304701054311,11.313399954028965,65782152
2009-09-04,11.449414253234863,11.4816812127853,11.312408784601404,11.356836625283927,59908032
2009-09-08,11.382896423339844,11.590637768784214,11.313896176791435,11.523624767170666,106161732
2009-09-09,11.515684127807617,11.572769425980459,11.387364458915956,11.393818986026977,87728184
2009-09-10,11.688677787780762,11.688677787780762,11.466788298286966,11.582200797566749,101282616
2009-09-11,11.718462944030762,11.747253881400475,11.606524566490233,11.675277010904628,76039884
2009-09-14,11.792424201965332,11.834122295468765,11.666587423929798,11.678004860397529,78948972
2009-09-15,11.852489471435547,11.886493024755953,11.732610629950663,11.791433466696034,95828076
2009-09-16,12.119303703308105,12.14610928678717,11.87582122980138,11.908582873942676,103308588
2009-09-17,12.204434394836426,12.344668065830017,12.091008196497818,12.175893166716882,179144676
2009-09-18,12.197981834411621,12.334988242932928,12.19227358875286,12.329775626226144,131208660
2009-09-21,12.335484504699707,12.382643034385664,12.067927146445149,12.105652645994356,84571344
2009-09-22,12.386612892150879,12.459335089317436,12.355588790348666,12.43277826900339,121526352
2009-09-23,12.371721267700195,12.583683037887091,12.353105860845744,12.429303135414504,108059832
2009-09-24,12.3297758102417,12.444940495750688,12.2362040894533,12.421609046245113,101002896
2009-09-25,12.223298072814941,12.408207403662283,12.211385006316624,12.268223433630395,81902016
2009-09-28,12.373459815979004,12.447174222571526,12.243651369776433,12.281873444485852,73498428
2009-09-29,12.373459815979004,12.403739530843458,12.236454345117586,12.398279099333994,83884032
2009-09-30,12.306941986083984,12.413418977857631,12.093242667377703,12.40994484582849,125542332
2009-10-01,12.092249870300293,12.32233048964697,12.087286013665247,12.236204550287086,112415472
2009-10-02,12.027222633361816,12.204933058043759,11.9780787484164,12.006374056423832,103927968
2009-10-05,12.12501335144043,12.222059215025247,11.996446806731996,12.103419438460621,85698216
2009-10-06,12.378670692443848,12.394307596639088,12.20393878707224,12.20393878707224,109182708
2009-10-07,12.845285415649414,12.881274322514301,12.355589791994731,12.38512417179068,194773032
2009-10-08,12.761889457702637,12.98700621048202,12.741040882412564,12.895668604027925,171979848
2009-10-09,12.813267707824707,12.943820539252467,12.769832071605258,12.823195420854612,109414476
2009-10-12,13.006613731384277,13.049304031294016,12.889464639894033,12.991226533286797,132755112
2009-10-13,13.057991027832031,13.091498002473445,12.940593182283887,13.01530073020421,121374504
2009-10-14,13.286581993103027,13.293035574073427,13.154540383332014,13.215598277569466,130205664
2009-10-15,13.152307510375977,13.325798460881478,13.086783278842853,13.247615827463001,243771984
2009-10-16,13.647214889526367,13.768833152438617,13.515173285057942,13.584669165048725,353322324
2009-10-19,13.702812194824219,13.74029082546374,13.619417890709911,13.717704710456646,128587284
2009-10-20,13.693629264831543,13.724158686291938,13.420113948583275,13.691643911309054,161586252
2009-10-21,13.678240776062012,13.883005536361686,13.626119335801148,13.648705450890326,146677176
2009-10-22,13.752450942993164,13.77503800260293,13.601298302250344,13.650938757126378,93366540
2009-10-23,13.742524147033691,13.84676797419866,13.680722807574545,13.781243742253997,95612292
2009-10-26,13.755430221557617,13.939842034216893,13.673028121176715,13.79365324154743,118697184
2009-10-27,13.60849666595459,13.764117538569668,13.505990381659503,13.675014045058914,128531340
2009-10-28,13.410185813903809,13.650939478970042,13.359305338114986,13.598071758007453,102609288
2009-10-29,13.677000045776367,13.696359843571509,13.42756057172228,13.477447899018994,100803096
2009-10-30,13.306438446044922,13.655157880346952,13.259776492072728,13.650939358977565,138601260
2009-11-02,13.253572463989258,13.389336965395968,13.110857806828335,13.330265370769162,127955916
2009-11-03,13.335479736328125,13.340691407970416,13.112349250768894,13.15479079673282,95112792
2009-11-04,13.410931587219238,13.539249364856682,13.313885728706753,13.422596839731733,93214692
2009-11-05,13.617432594299316,13.645230380501614,13.46876092697993,13.489361688607955,73834092
2009-11-06,13.678240776062012,13.695117699364337,13.539249007557276,13.594349896812274,72994932
2009-11-09,13.96143627166748,13.963173810688094,13.75592806367262,13.786207778787956,105890004
2009-11-10,14.066920280456543,14.117057314711262,13.948778030120062,13.966895918156533,89142768
2009-11-11,14.161235809326172,14.234206770864544,14.044582342515769,14.15924951001536,92695212
2009-11-12,14.093974113464355,14.21931528418686,14.035648794624121,14.136416603523369,75376548
2009-11-13,14.19821834564209,14.209634837781726,14.063197280776054,14.129714663520039,66605328
2009-11-16,14.303205490112305,14.32082774886549,14.216336106374984,14.271436050629616,87880032
2009-11-17,14.33323860168457,14.333486416180774,14.239666874659907,14.268209996995578,76591332
2009-11-18,14.312390327453613,14.365256159952297,14.19871441055693,14.312390327453613,61922016
2009-11-19,14.22154712677002,14.246614221882703,14.147335207573686,14.240906922361537,86633280
2009-11-20,14.146343231201172,14.18704817904055,14.132444811227852,14.134926739498574,80167752
2009-11-23,14.453862190246582,14.55934698006058,14.292780882579974,14.308417787480353,101798100
2009-11-24,14.47222900390625,14.502013089561668,14.309658915744965,14.458081823330554,64143792
2009-11-25,14.53800106048584,14.570762701327439,14.462300359988786,14.554630168308,58389552
2009-11-27,14.389578819274902,14.456591828425122,14.171412216704026,14.196975888714963,55328616
2009-11-30,14.469996452331543,14.48662461607529,14.323806706489329,14.411172667838517,68934996
2009-12-01,14.640508651733398,14.674014684848673,14.469996199503555,14.597321773740786,92719188
2009-12-02,14.581931114196777,14.71844094377994,14.549913863210177,14.668553621216093,66461472
2009-12-03,14.53800106048584,14.67972256332558,14.519634413782542,14.619906581374988,57090852
2009-12-04,14.519882202148438,14.763614356880293,14.375182196609316,14.718688998094729,100443456
2009-12-07,14.550660133361816,14.611220507384004,14.420356061541822,14.500027472425309,65382552
2009-12-08,14.570516586303711,14.660116662443722,14.445176362193951,14.482406234745618,60899040
2009-12-09,14.619409561157227,14.627104105723049,14.484389457626008,14.581683119294613,71168760
2009-12-10,14.680964469909668,14.76063682808662,14.653911072920636,14.654655462244122,66665268
2009-12-11,14.656392097473145,14.761628121646112,14.587392791995939,14.759890582760567,68731200
2009-12-14,14.7859525680542,14.825167791822183,14.708514324322685,14.776521429699386,76459464
2009-12-15,14.72166919708252,14.80208594854022,14.668307735658882,14.725640850097937,91124784
2009-12-16,14.836337089538574,14.901116934153324,14.808539302285585,14.857186612299392,112263624
2009-12-17,14.741525650024414,14.833359840308205,14.737058367982717,14.803575753030843,105446448
2009-12-18,14.803077697753906,14.86537655886994,14.767834125840984,14.793398744655896,141118740
2009-12-21,14.859171867370605,14.88796280413559,14.784464309650396,14.832614098636835,102745152
2009-12-22,14.919730186462402,14.929162269705094,14.863388339037872,14.925190617324823,75156768
2009-12-23,15.181831359863281,15.211366688376094,14.962671579774213,14.97880506143831,82825092
2009-12-24,15.350604057312012,15.376417435053563,15.196472909442875,15.212854203243245,34313652
2009-12-28,15.459563255310059,15.537001498217935,15.35060433420227,15.429532301586212,67848084
2009-12-29,15.373438835144043,15.50845894565705,15.345888864503882,15.505977017447494,56935008
2009-12-30,15.456088066101074,15.456088066101074,15.338938978886373,15.35109985906335,58565376
2009-12-31,15.387835502624512,15.52235999880716,15.387835502624512,15.506226517834142,48743208
2010-01-04,15.555864334106445,15.624368011883234,15.493567368563983,15.560828190523049,78169752
2010-01-05,15.4873628616333,15.582919942994092,15.426554669728127,15.566538647973083,120067812
2010-01-06,15.096944808959961,15.533774571776659,15.049787227822211,15.533774571776659,158988852
2010-01-07,14.745495796203613,15.140132809436482,14.709507835023047,15.125240293435954,256315428
2010-01-08,14.942069053649902,14.97259658055017,14.621643051079802,14.693373044263652,188783028
2010-01-11,14.919483184814453,15.002629670444557,14.744005944272642,15.002629670444557,288227484
2010-01-12,14.655648231506348,14.84626486135361,14.594094708320636,14.83360645975559,193937868
2010-01-13,14.57150936126709,14.603526615743924,14.244135062419383,14.308418331725411,259604136
2010-01-14,14.640010833740234,14.747977546625426,14.465278928932108,14.49233232430774,169434396
2010-01-15,14.395536422729492,14.732094044490792,14.346888167388919,14.726632667041752,217162620
2010-01-19,14.584662437438965,14.654158319311357,14.303453538291603,14.425319618975964,172495332
2010-01-20,14.405712127685547,14.543958566507458,14.278635312536652,14.543958566507458,129897972
2010-01-21,14.469498634338379,14.56480694762187,14.203181305682051,14.480916071614043,252055692
2010-01-22,13.651187896728516,14.162228682717405,13.275166285704259,14.010828212804944,271743984
2010-01-25,13.402739524841309,13.64796046243213,13.291297732927893,13.566301808870703,176619204
2010-01-26,13.46280288696289,13.641009865786778,13.310658045067973,13.352355194098122,174045780
2010-01-27,13.454861640930176,13.5926124461778,13.286334546158347,13.434260879179693,158417424
2010-01-28,13.261017799377441,13.576479002214521,13.16943238041088,13.514181092159438,129034836
2010-01-29,13.153051376342773,13.427311064471787,13.04558123647957,13.365261913381628,165454380
2010-02-01,13.229496955871582,13.298745025523413,13.161987371058574,13.268712179711457,89941968
2010-02-02,13.182339668273926,13.277647987225249,13.095221523728139,13.277647987225249,163684152
2010-02-03,13.423089981079102,13.454859415018682,13.110608257809336,13.12152911895815,119844036
2010-02-04,13.074620246887207,13.353098441703782,13.044339589290864,13.328279160910128,134972892
2010-02-05,13.186559677124023,13.241411809429035,12.96740085412084,13.11482967461535,126113760
2010-02-08,13.240666389465332,13.452381317451641,13.192516599334828,13.21659149440008,107664228
2010-02-09,13.31438159942627,13.44071497168923,13.2803780451055,13.391323272020907,112671216
2010-02-10,13.264989852905273,13.347887579979222,13.097206207774532,13.255557768946698,106873020
2010-02-11,13.313387870788574,13.414901954482094,13.142131034137758,13.236942776372604,96303600
2010-02-12,13.231979370117188,13.33200373271646,13.166951711216951,13.228257423385951,91096812
2010-02-16,13.435007095336914,13.505247373971832,13.261267372184049,13.325055015103754,146029824
2010-02-17,13.358312606811523,13.487128850833882,13.343421036608953,13.452380907837703,81106812
2010-02-18,13.482658386230469,13.5270862208302,13.306933346881157,13.341681284112434,93382524
2010-02-19,13.42160415649414,13.50276435205678,13.395295147338897,13.415895910215086,102021876
2010-02-22,13.472235679626465,13.588889144777673,13.427560025334461,13.585165306551271,85698216
2010-02-23,13.280378341674805,13.492836715585666,13.211379973497218,13.477200755390134,114789096
2010-02-24,13.19102668762207,13.364021070220721,13.167199607396356,13.253324604020248,92970936
2010-02-25,13.065933227539062,13.117061512427307,12.906340715234485,13.083057963417366,132235632
2010-02-26,13.075118064880371,13.197977308805253,12.992715957964688,13.090507156576994,81890028
2010-03-01,13.221306800842285,13.236199316526202,13.098448512198306,13.134685232958324,89426484
2010-03-02,13.429048538208008,13.54322007285361,13.278889044701728,13.290553350543556,174097728
2010-03-03,13.534782409667969,13.604277346718424,13.38412539187458,13.461314874035558,123452424
2010-03-04,13.764862060546875,13.803084133998919,13.556623172421936,13.564068957183492,127224648
2010-03-05,14.00362777709961,14.089505895475066,13.896655161334353,13.932644065073232,156331512
2010-03-08,13.96069049835205,14.027705399433177,13.924205963491536,14.017776740463669,95360544
2010-03-09,13.903854370117188,14.014799594146398,13.812267998053994,13.895414489524391,126936936
2010-03-10,14.307425498962402,14.358305974423656,13.953989075921184,13.992459910015501,225969804
2010-03-11,14.42383098602295,14.54966778303896,14.251580046896501,14.253069771455282,169162668
2010-03-12,14.38411808013916,14.601043713933521,14.374685996229047,14.597568636086974,110025864
2010-03-15,13.978065490722656,14.133686372470066,13.799858493243391,14.06493487558153,185969844
2010-03-16,14.02820110321045,14.108121275078812,13.918001217015538,13.944558038904974,137122740
2010-03-17,14.037137031555176,14.183326774052635,14.004622256596308,14.105143192969175,132731136
2010-03-18,14.057984352111816,14.10861701044345,13.972603753911152,14.01628625675492,71016912
2010-03-19,13.899137496948242,14.097696482437346,13.831626968953556,13.899137496948242,191576232
2010-03-22,13.837087631225586,14.069153597181192,13.757167460883549,13.802588450291147,160031808
2010-03-23,13.626117706298828,13.857190500655056,13.452378962301571,13.825669825780224,219831948
2010-03-24,13.832868576049805,13.895414304689899,13.395294398344552,13.539496892844186,262345392
2010-03-25,13.970619201660156,14.196975979803403,13.865878801247016,13.87481336473407,157078764
2010-03-26,13.965903282165527,14.082556750204324,13.8996346613181,14.029938735049997,107740152
2010-03-29,13.959946632385254,14.016287541440137,13.913285622320863,13.973598184283805,124055820
2010-03-30,14.065680503845215,14.088514434547644,13.906087965857582,13.969379032467181,79036884
2010-03-31,14.075855255126953,14.140883857217727,13.968881686587439,14.02447820448963,121110768
2010-04-01,14.11755084991455,14.232964286110443,14.036886297663623,14.180841906049709,84023892
2010-04-05,14.172405242919922,14.268457001165416,14.122516025897188,14.16967455433248,75983940
2010-04-06,14.103157043457031,14.169426607960368,14.033164586615582,14.133933331794807,82321596
2010-04-07,13.987000465393066,14.116311388042329,13.945303313592797,14.080323427972992,103136760
2010-04-08,14.085038185119629,14.143614150360428,13.900378563715098,13.981539697423333,77822100
2010-04-09,14.053519248962402,14.116809372294533,13.998418354745835,14.085039930444973,82181736
2010-04-12,14.215096473693848,14.246616207826325,14.05351858320505,14.081565130933301,94001904
2010-04-13,14.563567161560059,14.61593736437791,14.175384667212167,14.210131664949426,156335508
2010-04-14,14.618915557861328,14.701813289191767,14.495064116923217,14.64522362010503,135971892
2010-04-15,14.775279998779297,14.838323249607434,14.60129341447826,14.697593938041923,270201528
2010-04-16,13.654662132263184,14.117799969029996,13.64175591621315,13.973597478715591,488930580
2010-04-19,13.653420448303223,13.749970674580112,13.526840213953362,13.619913470572111,155604240
2010-04-20,13.776029586791992,13.890697689281964,13.677246202142332,13.75443662361607,118976904
2010-04-21,13.75766372680664,13.905342237436567,13.704549139377903,13.81127394318761,95564340
2010-04-22,13.577969551086426,13.712989676222085,13.485887545311732,13.700580033830336,131096772
2010-04-23,13.526590347290039,13.634061435097475,13.459080763656726,13.582684385138185,83492424
2010-04-26,13.195245742797852,13.52659074169546,13.134933181838747,13.526095112714945,174577248
2010-04-27,13.131210327148438,13.361289985876079,13.085789339309752,13.12847963866027,153634212
2010-04-28,13.134437561035156,13.274421534842443,12.931906912390174,13.206663188851424,136107756
2010-04-29,13.204180717468262,13.315871279218282,13.071891284966979,13.238185217531564,122233644
2010-04-30,13.047816276550293,13.345157728964745,13.041362695233774,13.18258858214123,97318584
2010-05-03,13.16943359375,13.227015467273539,13.0324271743865,13.067672638316123,74237688
2010-05-04,12.568045616149902,13.073626841326101,12.514435403171275,13.068166410487068,242808948
2010-05-05,12.65218734741211,12.800113687694045,12.421610141582157,12.434268544155103,183104712
2010-05-06,12.376935005187988,12.844789886668764,11.417150346144611,12.62711888874291,199803996
2010-05-07,12.239680290222168,12.541986529967444,11.94655642835327,12.409199584632773,203356440
2010-05-10,12.947296142578125,12.976335841518722,12.72267688046764,12.75667949063035,164954880
2010-05-11,12.634564399719238,12.903363667270568,12.613963638079792,12.798872972145086,132771096
2010-05-12,12.543723106384277,12.70877606473566,12.459584414284247,12.70877606473566,153917928
2010-05-13,12.679984092712402,12.95598035659848,12.667325692124361,12.819470530216623,132898968
2010-05-14,12.596837043762207,12.682714216228455,12.316869119065652,12.652433558035263,164475360
2010-05-17,12.607757568359375,12.61743746614326,12.368990224498223,12.578222246080736,111640248
2010-05-18,12.369487762451172,12.682218289448645,12.337221749278022,12.658143396202782,112906980
2010-05-19,12.271697998046875,12.396045067707897,12.1056528295306,12.317118043573231,137690172
2010-05-20,11.78969669342041,12.052043346430809,11.759664791011543,12.039384943547816,196335468
2010-05-21,11.716228485107422,12.037646720794571,11.52635718193001,11.642017502861748,387244368
2010-05-24,11.843058586120605,12.15653352016361,11.834124022239324,11.931665510727266,173650176
2010-05-25,11.840825080871582,11.850256219334764,11.516677107273372,11.619430264123011,120575304
2010-05-26,11.801112174987793,12.155787644545583,11.78944597792683,11.964923212493392,138884976
2010-05-27,12.173161506652832,12.219078120024212,11.93960584166719,12.03640387021418,112251636
2010-05-28,12.053282737731934,12.247375400935756,11.98800631893842,12.22975219610535,115676208
2010-06-01,11.972369194030762,12.188054819311034,11.916524860769762,11.92421940610399,106565328
2010-06-02,12.24538803100586,12.257797671793805,11.949783198925598,12.07934287549339,101530368
2010-06-03,12.548934936523438,12.608503102662267,12.27839815251114,12.288573679382772,145881972
2010-06-04,12.378174781799316,12.63952826459839,12.328038694922618,12.40299501074946,156655188
2010-06-07,12.050554275512695,12.432531984007332,11.991731431755886,12.386615358341238,145162692
2010-06-08,12.032186508178711,12.132955260767698,11.852489783818973,12.108382845329782,107296596
