Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2015-02-24,77.90580749511719,78.92866898798876,77.5582368793216,77.95546368728992,18897100
2015-02-25,79.00810241699219,79.643662231922,77.95545789410292,77.95545789410292,25593800
2015-02-26,79.85221099853516,80.80555070703505,79.16699500510971,79.3258811682911,31111900
2015-02-27,78.42221069335938,80.66653589223557,78.07464005063937,80.12034804191002,30739200
2015-03-02,79.19678497314453,79.30602252405271,77.97531398411236,78.45198762229991,21662500
2015-03-03,79.04782104492188,79.14712583937686,77.97531108127968,79.05775379730842,18635000
2015-03-04,80.33881378173828,80.58707957984225,78.30303120669738,78.74991418916706,28126700
2015-03-05,80.64665985107422,81.42124791839801,80.48777368221153,80.6665253574763,27825700
2015-03-06,79.4549789428711,80.7658219019586,79.27622728588325,80.33880447562487,24488600
2015-03-09,78.88893127441406,79.35567212108369,78.08454505030413,79.12726428547968,18925100
2015-03-10,77.01203918457031,78.71017601650694,77.01203918457031,77.9554460101564,23067100
2015-03-11,77.03190612792969,77.88594101960423,76.72405898435062,77.26031397980698,20215700
2015-03-12,78.38247680664062,78.5016471153234,77.36955570048472,77.55823255197733,16093300
2015-03-13,77.50859069824219,78.82935907975208,77.14115456344749,78.05477094694241,18557300
2015-03-16,77.5284423828125,77.57809857254382,76.82336843215847,77.41920482658024,19305400
2015-03-17,78.80949401855469,79.22657873287842,77.7965653392305,77.8164308455149,22170000
2015-03-18,80.34874725341797,80.67645235172712,78.62081182810701,78.70025870256357,36912400
2015-03-19,82.17597961425781,82.42424541369665,80.4381190181859,80.55728932944608,42099500
2015-03-20,83.21870422363281,84.01315028579813,82.49376471014146,82.81154465030187,44466300
2015-03-23,83.84432220458984,84.37064446277752,82.7221635706514,83.33785787578994,27357300
2015-03-24,84.71821594238281,85.47294606706278,83.9336951350723,84.12237956035996,32576500
2015-03-25,82.34478759765625,84.92675005343828,82.34478759765625,84.90689212576909,37436100
2015-03-26,82.43417358398438,83.188896117259,81.57020592244177,82.14618436347017,32794800
2015-03-27,82.72215270996094,83.36763761266994,82.30506048287242,82.80159199355293,18372600
2015-03-30,82.62285614013672,83.75494759477176,81.8383428705938,83.22862530507822,24527700
2015-03-31,81.64965057373047,82.92077014941438,81.63971782116316,82.32493379537134,19734300
2015-04-01,81.10346984863281,82.14618924080239,80.30902383331068,81.92771412423573,22058200
2015-04-02,80.99422454833984,81.98728765492163,80.87506182449098,81.67944051635175,19664100
2015-04-06,81.86813354492188,82.2355620840756,80.23951048488793,80.23951048488793,19062900
2015-04-07,81.74895477294922,82.84132267679522,81.64964997741235,82.07666741704409,17467000
2015-04-08,81.70923614501953,82.52354763866644,81.2722859271946,82.05680673807541,18966700
2015-04-09,81.60000610351562,82.22564080508938,81.14319791394496,81.92771879705698,15927300
2015-04-10,81.47089385986328,82.03693949758815,81.34179839037158,81.63971276069161,12529700
2015-04-13,82.43417358398438,83.35772260960907,81.35173081884682,81.361663571684,26883100
2015-04-14,82.94063568115234,83.10946218439142,81.8681331761479,82.59306507413835,19634200
2015-04-15,82.1362533569336,83.0796679082906,81.6993031404537,82.97043035417062,22390900
2015-04-16,81.73902130126953,82.49375137835561,81.58013514510256,81.89791503390667,13769700
2015-04-17,80.21963500976562,81.54041073471984,79.81248308358528,80.91478371701683,24215000
2015-04-20,82.51361846923828,82.57320741382922,80.67645304632094,80.97437503986258,28796800
2015-04-21,83.03994750976562,83.90390764480587,82.96050063541429,83.41730879822806,27171900
2015-04-22,84.04292297363281,84.152160514964,83.06972543000737,83.73507585341024,45548000
2015-04-23,81.83834838867188,84.99628233976168,81.83834838867188,83.516620176737,73728100
2015-04-24,80.96443176269531,82.36465434328234,80.91478315453898,82.19582786143474,29660400
2015-04-27,81.34181213378906,82.35473328637086,81.06374806745123,81.30208869574079,25446000
2015-04-28,80.12033081054688,81.33186899872577,79.67345544836883,81.26235488513207,23775300
2015-04-29,79.91180419921875,80.82542060813068,78.96838952735547,79.45499599476278,26430300
2015-04-30,78.22357940673828,80.39839008563872,77.77670402888194,79.45498314284404,28999000
2015-05-01,78.44205474853516,79.2067176037128,77.56816191908827,78.69032053176704,24136400
2015-05-04,78.26331329345703,79.13721381340213,78.08456160314748,78.77971043278302,14692000
2015-05-05,77.02197265625,78.2533763720112,76.68433483437599,78.00511059364374,22311300
2015-05-06,77.55821990966797,78.26329374071855,76.51550829042536,77.42912444532446,28663000
2015-05-07,77.88593292236328,78.39239718371924,77.02196536787012,77.45891552091994,19749400
2015-05-08,77.96538543701172,78.68039207514468,77.48871181943304,78.5512890243056,19943600
2015-05-11,77.46885681152344,78.4817778694149,77.3894099428538,77.93559769436955,18874100
2015-05-12,76.92267608642578,77.34969357394253,76.25732554760026,77.32983564319642,21285300
2015-05-13,77.8958740234375,77.98524606806659,77.1113532447661,77.1808673605233,21512300
2015-05-14,80.80554962158203,81.28221568119372,78.12427462450226,78.39240591244544,49438000
2015-05-15,79.86213684082031,80.9545047923888,79.62380380582569,80.84527481605548,27069900
2015-05-18,80.31893157958984,80.81546307258638,79.67344669986981,79.77275148317526,21613700
2015-05-19,80.07068634033203,81.12333852708299,79.99124703922374,80.6863882768667,17955400
2015-05-20,79.99124145507812,80.53742165324869,78.90879865891739,79.91179458304471,23056900
2015-05-21,79.92172241210938,80.3586650284312,79.52449565288659,79.63373320108461,13402700
2015-05-22,79.98129272460938,80.74594787988623,79.69330355337104,79.79260833533996,19567900
2015-05-26,78.77970123291016,80.04088809536154,78.5314354462766,79.87206917880366,16321300
2015-05-27,79.99124145507812,80.10047901000638,78.87900797602255,79.0478268967405,14160900
2015-05-28,79.5940170288086,80.50763335484025,79.44505603345168,79.69332183355621,11982000
2015-05-29,78.64067077636719,79.51456359309434,78.33281605764066,79.39539329134823,16134600
2015-06-01,79.73304748535156,79.82241953916547,78.11435715124007,78.74991701104281,18119000
2015-06-02,79.88199615478516,80.78567961301412,79.00809580009253,79.20671296091813,18923300
2015-06-03,81.86813354492188,81.9575055972119,80.68638589928015,80.78569070509275,31775000
2015-06-04,81.4808349609375,82.37458573994766,80.94457994764903,81.57020700825028,20863900
2015-06-05,81.57020568847656,81.88798559012032,80.94457863799774,81.30208197440578,16143100
2015-06-08,80.11040496826172,81.43118081693822,79.57414994151026,81.2524291413544,16915500
2015-06-09,80.11040496826172,80.62680206504643,78.76977118961848,80.04089084867194,16497500
2015-06-10,81.59007263183594,82.02701526900165,80.24943130844638,80.26929681441382,21531200
2015-06-11,81.26236724853516,82.32494461882709,80.7956263106223,81.7390333638499,18656800
2015-06-12,80.96443176269531,81.5205446634544,80.6367191276894,80.80554560953702,11417900
2015-06-15,80.1501235961914,80.36859869507244,79.51456380479404,79.99123743657724,18805100
2015-06-16,80.4977035522461,80.94458655469832,79.89193437166753,80.25937049682098,13693700
2015-06-17,81.22264099121094,81.64965847528549,80.77575800007932,81.19285030709636,18350300
2015-06-18,82.33487701416016,82.61293350962812,81.00416833038607,81.07368245425306,26782600
2015-06-19,81.93765258789062,82.40439353736089,81.55035851843051,82.25543253145973,23353200
2015-06-22,84.15216827392578,84.38057612953324,82.7320876821564,82.83140005722863,29383100
2015-06-23,87.27039337158203,87.35977300148038,84.17204096256692,84.37065057671929,50667900
2015-06-24,88.24358367919922,88.630877664557,86.84336113485196,87.05191104370908,41370200
2015-06-25,87.36969757080078,88.7798453980123,87.2306617621529,88.64081716583486,27302000
2015-06-26,87.39949035644531,87.72719543934073,86.22767553097609,87.50872790956733,38214600
2015-06-29,85.20481872558594,86.89302299897795,85.13530461024557,86.00919742830597,35957900
2015-06-30,85.1750259399414,86.09857500392408,84.97641633377192,85.99927020083933,23016500
2015-07-01,86.30711364746094,87.33989255617928,85.89002140672372,86.16807784956863,25260000
2015-07-02,86.68449401855469,86.83345502481481,85.74107936322157,86.79373158471401,16908800
2015-07-06,86.94268798828125,87.5782478433049,85.79073101575646,85.89003582251557,24635900
2015-07-07,86.6149673461914,87.24059439009513,84.63877384037802,87.19094577951444,33059900
2015-07-08,85.05584716796875,86.14821494885634,84.8572300227814,85.69140687962951,24399300
2015-07-09,85.28427124023438,86.9923412836826,85.05587093004742,86.12838108427837,23307400
2015-07-10,87.33991241455078,87.60804374288011,86.16809744150596,86.74407596205562,23245900
2015-07-13,89.4749984741211,89.59416879320165,87.8066518893506,88.0449925275117,29976700
2015-07-14,89.05790710449219,90.17014060385048,89.02811642105354,89.83249517978047,26627800
2015-07-15,89.1373519897461,90.35881544231077,88.79970657320735,89.37568502841006,30886600
2015-07-16,90.21978759765625,90.2297203507811,89.14727755429517,89.65374189307191,21804100
2015-07-17,94.31121063232422,94.72829534610179,91.8980668219387,91.9079995750679,54001600
2015-07-20,97.2308120727539,97.9160204619744,94.69849812896061,95.18509692812565,54860500
2015-07-21,97.70748901367188,98.55159123022868,96.46615999624392,98.26360198900886,39453300
2015-07-22,96.36685180664062,96.90310683251776,95.25461831854685,96.06892982232974,28299500
2015-07-23,94.77794647216797,96.77399788567463,94.15231185845276,96.28739907892862,29418800
2015-07-24,96.2774658203125,97.08185209422285,95.21488859195858,96.67469258099449,33444900
2015-07-27,93.51675415039062,95.93983063840301,93.17911631922588,95.91003995641442,38585400
2015-07-28,94.62899017333984,94.8971138950115,92.66272176735521,94.18210720192617,35236000
2015-07-29,96.31718444824219,96.60517364595555,94.08279255442096,95.65183401376821,64648300
2015-07-30,94.54954528808594,95.14538168601892,91.16320375434312,94.25163087735488,86211300
2015-07-31,93.35787200927734,95.661778292112,93.2982830662627,94.29134624983749,46509000
2015-08-03,93.48695373535156,94.4204354149842,92.156252901932,92.88118467641588,29343100
2015-08-04,93.40751647949219,94.07287454109323,92.68258463046054,93.13939276546675,20136000
2015-08-05,95.7710189819336,96.41650401120002,94.51975720827778,94.58927133034359,29813200
2015-08-06,94.46015930175781,98.05504266558745,93.76501062633476,96.50586674422307,42271300
2015-08-07,93.64585876464844,94.73822672239214,92.96064276163594,94.71836121642245,23199100
2015-08-10,93.49688720703125,95.23474753587395,92.98049018078063,95.01627245372714,21624200
2015-08-11,92.9705810546875,94.10267251536068,92.25557432658422,93.07981861461835,22491000
2015-08-12,93.53662872314453,93.78489453240951,90.55743901196477,92.05695904486596,27050500
2015-08-13,92.78189849853516,94.07288373670279,92.70245162125411,93.39760043275639,17451800
2015-08-14,93.76502227783203,94.06294425810104,92.56341675662952,92.89112941963131,15929700
2015-08-17,93.27842712402344,93.8047494102988,92.74217208428884,93.76502597293279,18313500
2015-08-18,94.50981903076172,95.18510228199116,93.38766038853703,93.42738382407649,22278800
2015-08-19,94.64884185791016,95.43336261792155,93.50682535141516,93.97355864527188,23251300
2015-08-20,89.93180084228516,94.11259599928623,89.83249603771765,92.89113250781105,44598200
2015-08-21,85.4630126953125,88.56137246645943,85.01613730614822,86.91288399244422,62778700
2015-08-24,81.52055358886719,81.52055358886719,71.50054964357741,76.49565627449756,83710700
2015-08-25,82.42423248291016,87.06183507052357,82.42423248291016,86.34682846807522,52021200
2015-08-26,86.5851821899414,86.8533059183045,82.68244353984392,85.3537783760203,45124300
2015-08-27,89.1075668334961,89.43527194080708,86.58518532374433,88.4819321505536,42431400
2015-08-28,90.37867736816406,90.84541825039135,89.16713914020484,89.25651118498688,33215900
2015-08-31,88.80963134765625,90.41839626116608,88.2733763764863,89.97151333028945,32850700
2015-09-01,86.6249008178711,88.7699132551089,85.89996139384826,86.24753197667957,36097400
2015-09-02,89.26644897460938,89.26644897460938,87.02212405808748,88.1939389178852,27190500
2015-09-03,87.53852081298828,89.19693450486955,87.12143609583326,89.13735313855334,27048200
2015-09-04,87.64775085449219,87.77684632926636,86.09856727485136,86.59509882217223,27328700
2015-09-08,88.908935546875,89.61400941820757,88.2137944276654,89.06782927496288,27012500
2015-09-09,89.81263732910156,91.34195555089562,89.5445060249748,90.15027517699941,32551100
2015-09-10,91.34194946289062,91.42138875467899,89.00824506073018,89.44519525968283,26437400
2015-09-11,91.41146087646484,91.4412515570637,90.497837071436,91.04402480398204,21185000
2015-09-14,91.66964721679688,91.97750191260297,90.96457336435154,91.66964721679688,20127900
2015-09-15,92.25556182861328,92.6031323920024,91.15326120152922,91.72923960741406,18859400
2015-09-16,92.80175018310547,92.950711173863,91.98743868696441,92.25556998562213,16321200
2015-09-17,93.6855697631836,94.84745935507105,92.25556404285092,92.72230491480578,27841800
2015-09-18,93.74514770507812,94.52966837580031,92.40451418481894,92.55346757203824,62300000
2015-09-21,94.88719177246094,95.82066602828236,93.86433031242076,93.96364269357854,28790000
2015-09-22,92.31515502929688,94.02322496156424,91.2823683824266,93.1195338043761,36888900
2015-09-23,93.31813049316406,93.66570102478224,92.15624861183929,92.75208489125178,21701400
2015-09-24,93.75508880615234,94.11258454378638,91.60013616933902,92.41444759002714,29106000
2015-09-25,92.12646484375,95.18510115586582,91.42139091832529,95.12551979149686,28961600
2015-09-28,88.59117126464844,91.6498078806182,87.56831733352503,91.44126550813907,41199900
2015-09-29,86.06877136230469,89.43525444238105,85.12536451033084,88.48191483865294,42281800
2015-09-30,89.27638244628906,89.39554518034791,87.39949362015334,87.82651109562961,36169100
2015-10-01,90.31908416748047,90.31908416748047,87.74705442493378,89.42533345594333,29283700
2015-10-02,91.43132019042969,91.56041566713797,87.75698971579452,88.28331195160477,37881700
2015-10-05,93.35787200927734,93.61606298194779,92.01723822674555,92.29529470591116,27292500
2015-10-06,92.15625762939453,93.51674921149208,91.69944194146021,93.4273771702463,22172800
2015-10-07,91.75904083251953,93.01030258098446,90.73618695279879,92.46411479255546,24129300
2015-10-08,91.82853698730469,92.57333423864353,89.84241098373447,91.25255862791666,27290500
2015-10-09,92.59320068359375,93.08973223016713,91.60013759044698,92.25556286862951,20012900
2015-10-12,93.60612487792969,93.94376267701048,92.02715069434126,92.67264318981489,18449600
2015-10-13,93.46710205078125,94.7084309304462,92.90105638471285,93.01029393224097,19480300
2015-10-14,93.4174575805664,94.53961630098509,92.96064940473744,93.42739033426106,19253400
2015-10-15,95.29434204101562,95.63198746267983,94.24169749250584,94.33106954218498,27557500
2015-10-16,96.8633804321289,96.91302904368094,94.68856971203328,95.51281394379663,25412900
2015-10-19,97.78693389892578,97.88623870300471,96.2476829180544,96.5058814698363,23729900
2015-10-20,96.3271255493164,98.89915547109229,95.89017533884892,98.04512813245127,30881800
2015-10-21,96.43637084960938,97.49894820241023,95.80081098867079,96.69456941076291,21917800
2015-10-22,98.97860717773438,99.03819612164557,96.8733180458219,97.11165109205388,26392100
2015-10-23,101.48111724853516,102.13653493303816,99.46520043461464,101.20306080199025,42809700
2015-10-26,103.05016326904297,103.08988670557908,100.84556936481964,101.49105437323678,25961200
2015-10-27,102.98065185546875,103.37787865479788,101.68967422823782,102.22592927086151,23795500
2015-10-28,103.47718048095703,103.75524453601048,102.20606082088163,103.17926607239168,24081500
2015-10-29,104.1524658203125,104.39080644367328,102.8018992604852,103.23884949350902,20316700
2015-10-30,101.26264190673828,103.99356533431387,100.94486202913373,103.78502299992995,33487100
2015-11-02,102.59334564208984,102.75223937356513,100.4781239829985,101.01437896202239,24003900
2015-11-03,101.86841583251953,102.93099305914642,101.68966416932668,102.50397561798961,21242300
2015-11-04,103.21898651123047,103.41759611117284,101.76911521753345,102.47418914674066,43469300
2015-11-05,108.00554656982422,109.88243525211686,107.20116029422002,108.0452700036231,63232900
2015-11-06,106.3570556640625,107.98567852922542,105.17531573629157,107.29053739524251,35084300
2015-11-09,105.75128173828125,107.4990748221593,105.1256547462911,106.25774601358934,26383500
2015-11-10,107.16145324707031,107.3997862929876,104.50996875241574,105.22497546663851,25031700
2015-11-11,108.25381469726562,109.10784960129386,106.36699322147138,107.51894252074894,25057100
2015-11-12,107.27066802978516,108.63116714472314,107.25081010230184,107.72748370306992,20924700
2015-11-13,103.22891235351562,107.4990869680543,103.10974962336985,106.96283195298638,30278400
2015-11-16,103.31829071044922,103.44738619201408,99.77305557915065,102.60328403246119,49309200
2015-11-17,104.40071105957031,105.46328817258873,103.41758080535892,103.89425438173171,26807200
2015-11-18,107.02240753173828,107.13164507944624,104.65892006849447,105.06607957840058,23836500
2015-11-19,105.52288818359375,106.9826921674402,105.2150334675127,106.61525608923326,25520600
2015-11-20,106.5755386352539,107.12172640695356,105.88039744988225,106.09886498209143,22129600
2015-11-23,106.2081069946289,106.72450410527047,105.34414685318289,106.44644761945008,19897200
2015-11-24,105.00648498535156,105.75128227426846,103.66585138059511,105.2646835002543,23577300
2015-11-25,104.67878723144531,105.86052719354983,104.37093251190569,105.59240348450084,15150800
2015-11-27,104.718505859375,105.22497018594447,104.1326022391337,105.04621851635939,5913100
2015-11-30,103.51689147949219,105.36398938125139,103.03029270043903,105.10579086367487,20383200
2015-12-01,106.3769302368164,106.40672091988802,103.77510198581481,104.10281465254407,22781900
2015-12-02,105.3342056274414,107.17137089796259,105.05614916398571,106.25775463904519,24429100
2015-12-03,103.65593719482422,106.10880458456693,102.63308328040677,105.53282609295302,23236500
2015-12-04,105.44344329833984,106.98269417826579,103.38780292518626,104.08294408462162,21224700
2015-12-07,104.87739562988281,106.08893383604848,103.93398870618081,105.74136326291988,15474900
2015-12-08,105.75128173828125,106.16837397607779,103.2289006900907,103.27855687302142,20401800
2015-12-09,103.87440490722656,105.7016450593951,102.83169313624808,105.44344651666539,23517300
2015-12-10,104.68871307373047,105.6619182722441,103.68572477010007,104.321284565528,17454300
2015-12-11,101.41162109375,103.61621512877979,101.20307872191493,103.42753826462689,26427700
2015-12-14,103.93399810791016,104.01343740576107,100.75619132327493,101.58043559730443,24648100
2015-12-15,103.82475280761719,105.06608171456396,103.55662152089326,104.56955015178525,21764300
2015-12-16,106.0492172241211,106.34713163033607,103.46725448790427,104.63906933587963,22680500
2015-12-17,105.48316955566406,107.00255497085718,105.39378993193297,106.7443564290981,21675700
2015-12-18,103.31829071044922,105.8505971891079,103.24877659322652,105.34414043925848,35994200
2015-12-21,104.04322814941406,104.4205970144246,102.88134602355423,104.1822639677928,16138800
2015-12-22,104.77809143066406,104.92705241327295,104.08294270397933,104.49010221801228,14597100
2015-12-23,103.90419006347656,105.3739267941481,103.13953480542821,105.15545169857137,19599700
2015-12-24,104.2914810180664,104.58940297176919,103.7750915516476,104.01342456872781,6501800
2015-12-28,105.19518280029297,105.24483898980569,103.80489283511561,104.29149167116292,13069700
2015-12-29,106.51595306396484,106.99261912183532,105.5129571848431,105.68177609798596,17179900
2015-12-30,105.48316955566406,106.50602339326619,105.32427581412905,106.2577576044707,13115000
2015-12-31,103.93399810791016,105.43351808426249,103.89427467074924,105.26469915868178,18391100
2016-01-04,101.51091003417969,101.53076796228632,99.05804299539192,101.2427787576847,37912400
2016-01-05,102.01737976074219,102.99057739564239,100.96472767977583,102.17626592346303,23258200
2016-01-06,102.2557144165039,103.05016039566198,100.20007398602057,100.42847426914615,25096200
2016-01-07,97.24073791503906,100.72639155262931,96.62504363576616,99.80284255724968,45172900
2016-01-08,96.65482330322266,99.80283118493205,96.3569013735754,99.18712939934676,35402300
2016-01-11,96.83358001708984,97.91601510365672,94.7282836259484,97.2308067519333,29932400
2016-01-12,98.68069458007812,99.26659824127886,96.87331982857685,98.31325846233577,28395400
2016-01-13,94.77794647216797,99.88229029611284,94.54953862122251,99.88229029611284,33410600
2016-01-14,97.68762969970703,98.18416129964695,91.8086897983006,95.18510619318617,48658600
2016-01-15,94.31121063232422,95.71142576471196,92.89112999367808,93.32808021371405,46132800
2016-01-19,94.59919738769531,96.74420984279912,93.26848883259555,95.86038424917929,30998300
2016-01-20,93.69551086425781,94.34100345582871,88.75006039960755,92.18605814261174,59051400
2016-01-21,93.5068130493164,95.3241125293591,91.97749516376562,94.25161027807022,30518900
2016-01-22,97.2605972290039,97.38969269756004,94.82758821843848,95.74121197962036,30495400
2016-01-25,96.33704376220703,98.789910584717,96.25759690384547,98.035180583221,32482000
2016-01-26,96.66475677490234,97.20101174841271,94.99641807038569,97.08184902750155,26877100
2016-01-27,93.79480743408203,97.17122351348279,93.57633991475718,97.11164215152786,58699400
2016-01-28,108.35311126708984,109.57457459014515,104.08293707123582,106.45635718255681,107475300
2016-01-29,111.4316177368164,112.05724480829751,108.08499211616693,108.23395310741599,62739500
2016-02-01,114.2916488647461,114.91728357793251,111.2330197310018,111.49121072785279,46132700
2016-02-02,113.81497955322266,116.77430379187828,112.41475673568213,114.00366399496902,59778600
2016-02-03,111.90828704833984,114.53989829351946,108.98867900851589,114.47038417716509,56919300
2016-02-04,109.72354888916016,111.16349504935461,108.49215266453967,111.0244668099525,38890200
2016-02-05,103.34806823730469,108.81984760150854,102.46424275520351,108.75033349313439,76894700
2016-02-08,99.05803680419922,101.96771177228361,96.78392156638512,99.7134620378046,71229700
2016-02-09,98.8494873046875,101.68964795793345,96.14835485881984,96.46613470089433,62709000
2016-02-10,100.29938507080078,102.53377731247704,99.54465490331157,100.84557287157675,45179400
2016-02-11,101.20307922363281,104.38087858611823,98.19409121845503,98.90909796913206,43670600
2016-02-12,101.30237579345703,103.5169024131828,100.38875192164181,103.02037082965155,36176800
2016-02-16,100.9051513671875,103.20905766550335,99.54465206901862,103.07996217830066,45687200
2016-02-17,104.47023010253906,104.98662713271221,99.70353199595888,101.31228929222415,44073400
2016-02-18,102.75222778320312,105.26467591111059,102.31527764740383,105.0660663456396,29593500
2016-02-19,103.8446044921875,104.29147984122908,101.35201407550895,101.83862043283057,32404500
2016-02-22,106.41665649414062,107.49909174894822,104.60927419086165,104.75823518663938,35709700
2016-02-23,104.72843933105469,106.72449839237603,104.39080149533805,106.10879650925261,25319300
2016-02-24,106.13858795166016,106.20810206989196,102.02730707001729,103.48711112935595,34412400
2016-02-25,107.3203353881836,107.3203353881836,104.87740092398673,106.36699566384853,29906300
2016-02-26,107.1713638305664,108.69074910316115,106.41664135851967,107.9459518066759,26686200
2016-02-29,106.17831420898438,108.1545154075376,106.00949528543084,106.85359747966938,32779000
2016-03-01,109.05818176269531,109.05818176269531,106.8535806216132,107.08198845239265,26817300
2016-03-02,109.18729400634766,109.78313797768496,108.01547914663958,108.91917028042253,25670200
2016-03-03,108.81986236572266,109.53486904970559,107.78707577513293,109.4852128613571,21353100
2016-03-04,107.63811492919922,109.28660340573006,107.18130678637601,109.28660340573006,24938900
2016-03-07,104.99656677246094,107.32033083127041,103.99357090213029,107.32033083127041,31436400
2016-03-08,105.19518280029297,106.62519620178635,103.67579734944165,104.05315862973761,25617000
2016-03-09,106.76422119140625,106.76422119140625,104.75822938908698,105.95983488931144,20493300
2016-03-10,106.5755386352539,107.90624721699909,105.03628769789724,107.16144984275631,24854300
2016-03-11,108.65103912353516,108.66096429963336,107.17136962610952,107.72749012289157,20697600
2016-03-14,109.1277084350586,109.56465864347783,108.01547498475081,108.52193931028486,17249400
2016-03-15,109.90229034423828,110.06118407533279,108.08498307131293,108.35311434841738,17618500
2016-03-16,111.40182495117188,111.71960485748545,109.3362517718983,109.72354579595327,24744800
2016-03-17,110.24987030029297,111.90829155984004,109.96188864697976,111.37203653642892,24241200
2016-03-18,110.67688751220703,111.64016000148597,109.5050726659405,110.78612506726778,36256900
2016-03-21,111.07410430908203,111.59050135502261,110.2597928841481,110.88542747532726,18448000
2016-03-22,111.4713363647461,112.0969634092416,110.39882636577916,110.58751078498734,19001100
2016-03-23,111.75933074951172,112.40482332928266,111.22307572523142,111.23300847840443,18562000
2016-03-24,112.26579284667969,112.30550870563626,110.90529359506317,111.35216898479551,17839100
2016-03-28,112.90135955810547,113.79511039217243,112.16648732251248,112.53392344030897,21351800
2016-03-29,115.33436584472656,115.5131175337089,112.85170770690057,113.04039214984618,29825300
2016-03-30,113.90432739257812,116.17844265806704,113.56668959646862,115.92025172332555,33235200
2016-03-31,113.3084945678711,114.212185596651,112.98078193700785,113.90433089350523,21207500
2016-04-01,115.25491333007812,115.36415088891853,112.56371294944913,112.96093974737146,24760500
2016-04-04,111.76925659179688,113.75538282122751,110.835774839494,113.27870919251723,48487900
2016-04-05,111.44154357910156,112.53391148640199,111.12376368649652,111.33230603072448,22962400
2016-04-06,112.92120361328125,113.02050840747843,111.64015131166819,111.68980749700185,20814600
2016-04-07,112.85169219970703,114.09302109804635,112.28564652512311,113.00065318280181,20714500
2016-04-08,109.86256408691406,113.53690197107171,109.13763229272607,113.45745510756701,48497800
2016-04-11,108.23395538330078,110.140642473734,108.0154802684043,109.93209253571762,39762300
2016-04-12,109.84269714355469,110.38888481473177,108.23393238374432,108.58150291246187,26248100
2016-04-13,109.74341583251953,111.8685704643149,105.78108822826746,111.45148574064761,88227400
2016-04-14,110.07111358642578,111.26279388715969,109.49514272969833,109.85264606227146,28473300
2016-04-15,108.87944793701172,110.20022380281422,108.44249770736977,110.02147212491259,20922800
2016-04-18,109.6838150024414,110.04131832011981,108.44248614285529,108.97874111937291,21167200
2016-04-19,111.51106262207031,111.66994878715967,108.40277767339208,110.32931504274761,30210500
2016-04-20,111.64015197753906,112.48425409795493,110.78611710470318,111.65008472995908,21027900
2016-04-21,112.653076171875,113.24891249374994,111.53091006293279,111.76925065285869,20875200
2016-04-22,109.7930679321289,110.9748155965088,108.25382447644928,110.43856054485249,38458200
2016-04-25,109.33625793457031,109.9023036613609,108.31340404023564,109.1078576390338,21017900
2016-04-26,108.00554656982422,109.73347426948865,107.3997774632144,109.72354151692136,22521500
2016-04-27,108.13465118408203,108.18430737464386,105.5725463110985,107.19124417517469,52213100
2016-04-28,115.92025756835938,119.9520912802115,115.42372602447728,118.75048585319327,87110100
2016-04-29,116.76437377929688,117.02256475823881,115.036438342846,116.00964362003572,37140600
2016-05-02,117.74749755859375,117.90639129952383,115.76137125579115,117.01263294796854,28095200
2016-05-03,116.61540222167969,117.34034163129184,116.20824270669212,116.70477426557238,24117500
2016-05-04,117.24102783203125,117.47936843245286,115.76136592598071,115.8010893593843,23448400
2016-05-05,116.9927749633789,118.15466468333194,116.43666198731323,117.22118283653221,22056700
2016-05-06,118.6611099243164,118.81007090740577,116.2976224294938,116.34727861601368,26395600
2016-05-09,118.412841796875,119.44562832895495,118.07520397993913,118.71076375714678,21138100
2016-05-10,119.66410827636719,119.66410827636719,118.17451356753274,118.79021544138035,23220000
2016-05-11,118.6908950805664,120.24007862552259,118.59159028861959,119.57472818536196,22038400
2016-05-12,119.44562530517578,120.00173820203686,118.0752009908524,119.1477109289159,22035500
2016-05-13,118.97889709472656,119.80314135194888,118.84980160893917,119.5449428039033,18124300
2016-05-16,117.84680938720703,118.78029122967074,116.53596625223318,118.55188335757839,31247800
2016-05-17,116.53594970703125,118.18443803934024,116.38698873129117,117.99575363163814,21328600
2016-05-18,116.83387756347656,117.44957184883111,115.92026131158441,115.98977542691381,21642300
2016-05-19,115.99970245361328,116.67498568893043,115.07615343437762,116.23804306123378,20544100
2016-05-20,116.53594970703125,117.17150946548364,116.13872296388102,116.14865571598901,18944800
2016-05-23,115.16553497314453,116.78422518370499,115.13574429081376,116.60547351324975,20441000
2016-05-24,116.88352966308594,116.91332792180557,115.3144956450268,115.43365837402311,20183600
2016-05-25,117.07221221923828,117.84680025124577,116.56574789966784,117.31054524990125,20019800
2016-05-26,118.64126586914062,118.92925511639787,117.10201482467248,117.41979475673716,18481300
2016-05-27,118.5518798828125,119.01862079036414,118.18445135458992,118.73063155854567,13493600
2016-05-31,117.98583221435547,119.26688460643815,117.30062378247547,118.63132478692792,23547600
2016-06-01,117.9560317993164,118.25395375483679,117.00269214870927,117.67797534828142,15029500
2016-06-02,118.1050033569336,118.61146769609934,117.39992941394284,117.86667031704943,13228300
2016-06-03,117.648193359375,118.15465769058707,117.04242422780993,118.15465769058707,14135100
2016-06-06,117.96598052978516,118.60154038294174,117.53896304315141,117.79716160114349,12744700
2016-06-07,116.943115234375,118.47243334968225,116.85373561373265,118.41284441043057,17103000
